step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,step_ms
3117,32,528,-1,-1,-1,-1,-1,48.492542
3118,32,32,-1,-1,-1,-1,-1,15.507456
3119,32,32,-1,-1,-1,-1,-1,15.489024
3120,32,528,-1,-1,-1,-1,-1,48.510975
3121,32,528,-1,-1,-1,-1,-1,48.66048
3122,32,32,-1,-1,-1,-1,-1,15.552512
3123,32,32,-1,-1,-1,-1,-1,15.524864
3124,32,32,-1,-1,-1,-1,-1,15.483904
3125,32,32,-1,-1,-1,-1,-1,15.497216
3126,32,32,-1,-1,-1,-1,-1,15.501312
3127,32,32,-1,-1,-1,-1,-1,15.491072
3128,32,32,-1,-1,-1,-1,-1,15.471616
3129,32,32,-1,-1,-1,-1,-1,15.45728
3130,32,32,-1,-1,-1,-1,-1,15.464448
3131,32,32,-1,-1,-1,-1,-1,15.475712
3132,32,32,-1,-1,-1,-1,-1,15.454208
3133,32,32,-1,-1,-1,-1,-1,15.47776
3134,32,32,-1,-1,-1,-1,-1,15.45216
3135,32,32,-1,-1,-1,-1,-1,15.456256
3136,32,32,-1,-1,-1,-1,-1,15.48288
3137,32,32,-1,-1,-1,-1,-1,15.48288
3138,32,32,-1,-1,-1,-1,-1,15.476736
3139,32,528,-1,-1,-1,-1,-1,48.29184
3140,32,528,-1,-1,-1,-1,-1,48.949249
3141,32,32,-1,-1,-1,-1,-1,15.565824
3142,32,32,-1,-1,-1,-1,-1,15.521792
3143,32,32,-1,-1,-1,-1,-1,15.514624
3144,32,32,-1,-1,-1,-1,-1,15.525888
3145,32,528,-1,-1,-1,-1,-1,48.311295
3146,32,32,-1,-1,-1,-1,-1,15.541248
3147,32,32,-1,-1,-1,-1,-1,15.543296
3148,32,32,-1,-1,-1,-1,-1,15.522816
3149,32,32,-1,-1,-1,-1,-1,15.52384
3150,32,528,-1,-1,-1,-1,-1,48.25293
3151,32,32,-1,-1,-1,-1,-1,15.584256
3152,32,32,-1,-1,-1,-1,-1,15.550464
3153,32,528,-1,-1,-1,-1,-1,48.479233
3154,32,32,-1,-1,-1,-1,-1,15.538176
3155,32,32,-1,-1,-1,-1,-1,15.51872
3156,32,32,-1,-1,-1,-1,-1,15.53408
3157,32,32,-1,-1,-1,-1,-1,15.54432
3158,32,528,-1,-1,-1,-1,-1,48.297985
3159,32,528,-1,-1,-1,-1,-1,48.907265
3160,32,528,-1,-1,-1,-1,-1,48.892929
3161,32,32,-1,-1,-1,-1,-1,15.546368
3162,32,32,-1,-1,-1,-1,-1,15.529984
3163,32,32,-1,-1,-1,-1,-1,15.519744
3164,32,528,-1,-1,-1,-1,-1,48.420864
3165,32,32,-1,-1,-1,-1,-1,15.525888
3166,32,32,-1,-1,-1,-1,-1,15.5136
3167,32,32,-1,-1,-1,-1,-1,15.494144
3168,32,528,-1,-1,-1,-1,-1,48.28672
3169,32,32,-1,-1,-1,-1,-1,15.54944
3170,32,32,-1,-1,-1,-1,-1,15.486976
3171,32,32,-1,-1,-1,-1,-1,15.527936
3172,32,32,-1,-1,-1,-1,-1,15.52384
3173,32,32,-1,-1,-1,-1,-1,15.527936
3174,32,528,-1,-1,-1,-1,-1,48.176128
3175,32,528,-1,-1,-1,-1,-1,48.902145
3176,32,32,-1,-1,-1,-1,-1,15.579136
3177,32,32,-1,-1,-1,-1,-1,15.509504
3178,32,32,-1,-1,-1,-1,-1,15.527936
3179,32,528,-1,-1,-1,-1,-1,48.516094
3180,32,32,-1,-1,-1,-1,-1,15.597568
3181,32,32,-1,-1,-1,-1,-1,15.546368
3182,32,32,-1,-1,-1,-1,-1,15.525888
3183,32,32,-1,-1,-1,-1,-1,15.505408
3184,32,528,-1,-1,-1,-1,-1,48.530434
3185,32,32,-1,-1,-1,-1,-1,15.552512
3186,32,528,-1,-1,-1,-1,-1,48.581631
3187,32,528,-1,-1,-1,-1,-1,48.986111
3188,32,527,-1,-1,-1,-1,-1,48.935936
3189,32,32,-1,-1,-1,-1,-1,15.552512
3190,32,32,-1,-1,-1,-1,-1,15.524864
3191,32,32,-1,-1,-1,-1,-1,15.525888
3192,32,32,-1,-1,-1,-1,-1,15.519744
3193,32,32,-1,-1,-1,-1,-1,15.516672
3194,32,528,-1,-1,-1,-1,-1,48.293888
3195,32,32,-1,-1,-1,-1,-1,15.536128
3196,32,32,-1,-1,-1,-1,-1,15.538176
3197,32,32,-1,-1,-1,-1,-1,15.516672
3198,32,32,-1,-1,-1,-1,-1,15.53408
3199,32,32,-1,-1,-1,-1,-1,15.470592
3200,32,528,-1,-1,-1,-1,-1,48.083969
3201,32,32,-1,-1,-1,-1,-1,15.572992
3202,32,32,-1,-1,-1,-1,-1,15.531008
3203,32,32,-1,-1,-1,-1,-1,15.527936
3204,32,528,-1,-1,-1,-1,-1,48.451584
3205,32,528,-1,-1,-1,-1,-1,48.885761
3206,32,32,-1,-1,-1,-1,-1,15.58016
3207,32,528,-1,-1,-1,-1,-1,48.529408
3208,32,32,-1,-1,-1,-1,-1,15.505408
3209,32,32,-1,-1,-1,-1,-1,15.497216
3210,32,32,-1,-1,-1,-1,-1,15.495168
3211,32,32,-1,-1,-1,-1,-1,15.524864
3212,32,32,-1,-1,-1,-1,-1,15.47264
3213,32,32,-1,-1,-1,-1,-1,15.458304
3214,32,32,-1,-1,-1,-1,-1,15.479808
3215,32,512,-1,-1,-1,-1,-1,38.565887
3216,32,528,-1,-1,-1,-1,-1,48.894978
3217,32,32,-1,-1,-1,-1,-1,15.560704
3218,32,32,-1,-1,-1,-1,-1,15.538176
3219,32,32,-1,-1,-1,-1,-1,15.510528
3220,32,32,-1,-1,-1,-1,-1,15.49824
3221,32,32,-1,-1,-1,-1,-1,15.50336
3222,32,32,-1,-1,-1,-1,-1,15.51872
3223,32,528,-1,-1,-1,-1,-1,48.106495
3224,32,32,-1,-1,-1,-1,-1,15.577088
3225,32,32,-1,-1,-1,-1,-1,15.527936
3226,32,32,-1,-1,-1,-1,-1,15.497216
3227,32,32,-1,-1,-1,-1,-1,15.511552
3228,32,32,-1,-1,-1,-1,-1,15.5136
3229,32,32,-1,-1,-1,-1,-1,15.501312
3230,32,32,-1,-1,-1,-1,-1,15.475712
3231,32,32,-1,-1,-1,-1,-1,15.48288
3232,32,32,-1,-1,-1,-1,-1,15.484928
3233,32,32,-1,-1,-1,-1,-1,15.485952
3234,32,32,-1,-1,-1,-1,-1,15.478784
3235,32,32,-1,-1,-1,-1,-1,15.480832
3236,32,32,-1,-1,-1,-1,-1,15.470592
3237,32,32,-1,-1,-1,-1,-1,15.506432
3238,32,528,-1,-1,-1,-1,-1,48.258049
3239,32,528,-1,-1,-1,-1,-1,48.707584
3240,32,32,-1,-1,-1,-1,-1,15.609856
3241,32,528,-1,-1,-1,-1,-1,48.577538
3242,32,32,-1,-1,-1,-1,-1,15.588352
3243,32,32,-1,-1,-1,-1,-1,15.525888
3244,32,32,-1,-1,-1,-1,-1,15.551488
3245,32,32,-1,-1,-1,-1,-1,15.551488
3246,32,32,-1,-1,-1,-1,-1,15.542272
3247,32,528,-1,-1,-1,-1,-1,48.17408
3248,32,32,-1,-1,-1,-1,-1,15.603712
3249,32,32,-1,-1,-1,-1,-1,15.563776
3250,32,32,-1,-1,-1,-1,-1,15.557632
3251,32,32,-1,-1,-1,-1,-1,15.543296
3252,32,32,-1,-1,-1,-1,-1,15.55456
3253,32,528,-1,-1,-1,-1,-1,48.38195
3254,32,32,-1,-1,-1,-1,-1,15.551488
3255,32,528,-1,-1,-1,-1,-1,48.466946
3256,32,32,-1,-1,-1,-1,-1,15.542272
3257,32,32,-1,-1,-1,-1,-1,15.525888
3258,32,528,-1,-1,-1,-1,-1,48.488449
3259,32,32,-1,-1,-1,-1,-1,15.563776
3260,32,32,-1,-1,-1,-1,-1,15.54432
3261,32,528,-1,-1,-1,-1,-1,48.496639
3262,32,32,-1,-1,-1,-1,-1,15.565824
3263,32,32,-1,-1,-1,-1,-1,15.537152
3264,32,32,-1,-1,-1,-1,-1,15.512576
3265,32,32,-1,-1,-1,-1,-1,15.517696
3266,32,32,-1,-1,-1,-1,-1,15.510528
3267,32,32,-1,-1,-1,-1,-1,15.53408
3268,32,32,-1,-1,-1,-1,-1,15.500288
3269,32,32,-1,-1,-1,-1,-1,15.486976
3270,32,1024,-1,-1,-1,-1,-1,69.222397
3271,32,32,-1,-1,-1,-1,-1,15.669248
3272,32,32,-1,-1,-1,-1,-1,15.619072
3273,32,528,-1,-1,-1,-1,-1,48.623615
3274,32,32,-1,-1,-1,-1,-1,15.579136
3275,32,528,-1,-1,-1,-1,-1,48.550911
3276,32,32,-1,-1,-1,-1,-1,15.555584
3277,32,32,-1,-1,-1,-1,-1,15.514624
3278,32,32,-1,-1,-1,-1,-1,15.486976
3279,32,32,-1,-1,-1,-1,-1,15.511552
3280,32,528,-1,-1,-1,-1,-1,48.4352
3281,32,32,-1,-1,-1,-1,-1,15.546368
3282,32,32,-1,-1,-1,-1,-1,15.53408
3283,32,32,-1,-1,-1,-1,-1,15.52384
3284,32,32,-1,-1,-1,-1,-1,15.514624
3285,32,32,-1,-1,-1,-1,-1,15.521792
3286,32,32,-1,-1,-1,-1,-1,15.524864
3287,32,32,-1,-1,-1,-1,-1,15.499264
3288,32,527,-1,-1,-1,-1,-1,48.233471
3289,32,32,-1,-1,-1,-1,-1,15.59552
3290,32,32,-1,-1,-1,-1,-1,15.55456
3291,32,32,-1,-1,-1,-1,-1,15.522816
3292,32,528,-1,-1,-1,-1,-1,48.536575
3293,32,32,-1,-1,-1,-1,-1,15.58528
3294,32,32,-1,-1,-1,-1,-1,15.545344
3295,32,1024,-1,-1,-1,-1,-1,69.71904
3296,32,32,-1,-1,-1,-1,-1,15.689728
3297,32,32,-1,-1,-1,-1,-1,15.592448
3298,32,32,-1,-1,-1,-1,-1,15.533056
3299,32,32,-1,-1,-1,-1,-1,15.551488
3300,32,32,-1,-1,-1,-1,-1,15.54432
3301,32,32,-1,-1,-1,-1,-1,15.5392
3302,32,32,-1,-1,-1,-1,-1,15.55456
3303,32,528,-1,-1,-1,-1,-1,48.09523
3304,32,528,-1,-1,-1,-1,-1,48.607231
3305,32,32,-1,-1,-1,-1,-1,15.557632
3306,32,32,-1,-1,-1,-1,-1,15.517696
3307,32,528,-1,-1,-1,-1,-1,48.596992
3308,32,528,-1,-1,-1,-1,-1,48.970753
3309,32,528,-1,-1,-1,-1,-1,48.933887
3310,32,32,-1,-1,-1,-1,-1,15.510528
3311,32,528,-1,-1,-1,-1,-1,48.510975
3312,32,32,-1,-1,-1,-1,-1,15.496192
3313,32,32,-1,-1,-1,-1,-1,15.479808
3314,32,32,-1,-1,-1,-1,-1,15.515648
3315,32,32,-1,-1,-1,-1,-1,15.484928
3316,32,32,-1,-1,-1,-1,-1,15.49824
3317,32,32,-1,-1,-1,-1,-1,15.481856
3318,32,528,-1,-1,-1,-1,-1,48.28672
3319,32,32,-1,-1,-1,-1,-1,15.578112
3320,32,32,-1,-1,-1,-1,-1,15.5392
3321,32,32,-1,-1,-1,-1,-1,15.514624
3322,32,32,-1,-1,-1,-1,-1,15.517696
3323,32,32,-1,-1,-1,-1,-1,15.540224
3324,32,32,-1,-1,-1,-1,-1,15.524864
3325,32,528,-1,-1,-1,-1,-1,48.115711
3326,32,32,-1,-1,-1,-1,-1,15.519744
3327,32,528,-1,-1,-1,-1,-1,48.482304
3328,32,32,-1,-1,-1,-1,-1,15.536128
3329,32,528,-1,-1,-1,-1,-1,48.524288
3330,32,32,-1,-1,-1,-1,-1,15.551488
3331,32,32,-1,-1,-1,-1,-1,15.512576
3332,32,528,-1,-1,-1,-1,-1,48.508926
3333,32,32,-1,-1,-1,-1,-1,15.589376
3334,32,32,-1,-1,-1,-1,-1,15.536128
3335,32,32,-1,-1,-1,-1,-1,15.52384
3336,32,528,-1,-1,-1,-1,-1,48.512001
3337,32,32,-1,-1,-1,-1,-1,15.572992
3338,32,32,-1,-1,-1,-1,-1,15.54432
3339,32,528,-1,-1,-1,-1,-1,48.445438
3340,32,32,-1,-1,-1,-1,-1,15.502336
3341,32,32,-1,-1,-1,-1,-1,15.494144
3342,32,32,-1,-1,-1,-1,-1,15.478784
3343,32,32,-1,-1,-1,-1,-1,15.494144
3344,32,32,-1,-1,-1,-1,-1,15.51872
3345,32,32,-1,-1,-1,-1,-1,15.46752
3346,32,32,-1,-1,-1,-1,-1,15.464448
3347,32,528,-1,-1,-1,-1,-1,48.017406
3348,32,32,-1,-1,-1,-1,-1,15.51872
3349,32,511,-1,-1,-1,-1,-1,39.059456
3350,32,32,-1,-1,-1,-1,-1,15.601664
3351,32,32,-1,-1,-1,-1,-1,15.586304
3352,32,32,-1,-1,-1,-1,-1,15.52896
3353,32,32,-1,-1,-1,-1,-1,15.515648
3354,32,32,-1,-1,-1,-1,-1,15.512576
3355,32,32,-1,-1,-1,-1,-1,15.49312
3356,32,32,-1,-1,-1,-1,-1,15.521792
3357,32,32,-1,-1,-1,-1,-1,15.517696
3358,32,32,-1,-1,-1,-1,-1,15.448064
3359,32,32,-1,-1,-1,-1,-1,15.46752
3360,32,32,-1,-1,-1,-1,-1,15.480832
3361,32,528,-1,-1,-1,-1,-1,48.054272
3362,32,32,-1,-1,-1,-1,-1,15.57504
3363,32,32,-1,-1,-1,-1,-1,15.520768
3364,32,528,-1,-1,-1,-1,-1,48.465919
3365,32,32,-1,-1,-1,-1,-1,15.56992
3366,32,32,-1,-1,-1,-1,-1,15.538176
3367,32,32,-1,-1,-1,-1,-1,15.532032
3368,32,528,-1,-1,-1,-1,-1,48.541695
3369,32,32,-1,-1,-1,-1,-1,15.553536
3370,32,32,-1,-1,-1,-1,-1,15.537152
3371,32,528,-1,-1,-1,-1,-1,48.443394
3372,32,32,-1,-1,-1,-1,-1,15.594496
3373,32,32,-1,-1,-1,-1,-1,15.510528
3374,32,32,-1,-1,-1,-1,-1,15.49312
3375,32,32,-1,-1,-1,-1,-1,15.526912
3376,32,32,-1,-1,-1,-1,-1,15.520768
3377,32,32,-1,-1,-1,-1,-1,15.543296
3378,32,32,-1,-1,-1,-1,-1,15.46752
3379,32,32,-1,-1,-1,-1,-1,15.481856
3380,32,32,-1,-1,-1,-1,-1,15.481856
3381,32,32,-1,-1,-1,-1,-1,15.489024
3382,32,32,-1,-1,-1,-1,-1,15.519744
3383,32,528,-1,-1,-1,-1,-1,48.168961
3384,32,32,-1,-1,-1,-1,-1,15.550464
3385,32,32,-1,-1,-1,-1,-1,15.548416
3386,32,32,-1,-1,-1,-1,-1,15.557632
3387,32,32,-1,-1,-1,-1,-1,15.566848
3388,32,32,-1,-1,-1,-1,-1,15.51872
3389,32,32,-1,-1,-1,-1,-1,15.512576
3390,32,32,-1,-1,-1,-1,-1,15.504384
3391,32,528,-1,-1,-1,-1,-1,48.210945
3392,32,528,-1,-1,-1,-1,-1,48.733185
3393,32,32,-1,-1,-1,-1,-1,15.62112
3394,32,32,-1,-1,-1,-1,-1,15.524864
3395,32,32,-1,-1,-1,-1,-1,15.570944
3396,32,32,-1,-1,-1,-1,-1,15.537152
3397,32,528,-1,-1,-1,-1,-1,48.501759
3398,32,528,-1,-1,-1,-1,-1,48.606209
3399,32,1520,-1,-1,-1,-1,-1,97.750015
3400,32,32,-1,-1,-1,-1,-1,15.719424
3401,32,32,-1,-1,-1,-1,-1,15.612928
3402,32,32,-1,-1,-1,-1,-1,15.570944
3403,32,32,-1,-1,-1,-1,-1,15.524864
3404,32,32,-1,-1,-1,-1,-1,15.504384
3405,32,32,-1,-1,-1,-1,-1,15.50848
3406,32,32,-1,-1,-1,-1,-1,15.496192
3407,32,528,-1,-1,-1,-1,-1,48.368641
3408,32,32,-1,-1,-1,-1,-1,15.537152
3409,32,32,-1,-1,-1,-1,-1,15.51872
3410,32,32,-1,-1,-1,-1,-1,15.48288
3411,32,528,-1,-1,-1,-1,-1,48.370689
3412,32,32,-1,-1,-1,-1,-1,15.51872
3413,32,32,-1,-1,-1,-1,-1,15.519744
3414,32,32,-1,-1,-1,-1,-1,15.520768
3415,32,528,-1,-1,-1,-1,-1,48.479233
3416,32,32,-1,-1,-1,-1,-1,15.53408
3417,32,32,-1,-1,-1,-1,-1,15.499264
3418,32,528,-1,-1,-1,-1,-1,48.496639
3419,32,32,-1,-1,-1,-1,-1,15.567872
3420,32,32,-1,-1,-1,-1,-1,15.515648
3421,32,32,-1,-1,-1,-1,-1,15.50336
3422,32,528,-1,-1,-1,-1,-1,48.516094
3423,32,32,-1,-1,-1,-1,-1,15.565824
3424,32,32,-1,-1,-1,-1,-1,15.5136
3425,32,32,-1,-1,-1,-1,-1,15.515648
3426,32,528,-1,-1,-1,-1,-1,48.433151
3427,32,32,-1,-1,-1,-1,-1,15.529984
3428,32,32,-1,-1,-1,-1,-1,15.520768
3429,32,527,-1,-1,-1,-1,-1,48.484352
3430,32,32,-1,-1,-1,-1,-1,15.52384
3431,32,528,-1,-1,-1,-1,-1,48.481281
3432,32,32,-1,-1,-1,-1,-1,15.510528
3433,32,1024,-1,-1,-1,-1,-1,69.496834
3434,32,32,-1,-1,-1,-1,-1,15.609856
3435,32,32,-1,-1,-1,-1,-1,15.545344
3436,32,32,-1,-1,-1,-1,-1,15.501312
3437,32,32,-1,-1,-1,-1,-1,15.506432
3438,32,32,-1,-1,-1,-1,-1,15.512576
3439,32,528,-1,-1,-1,-1,-1,48.501759
3440,32,32,-1,-1,-1,-1,-1,15.548416
3441,32,32,-1,-1,-1,-1,-1,15.504384
3442,32,32,-1,-1,-1,-1,-1,15.497216
3443,32,32,-1,-1,-1,-1,-1,15.50336
3444,32,32,-1,-1,-1,-1,-1,15.506432
3445,32,528,-1,-1,-1,-1,-1,48.318462
3446,32,32,-1,-1,-1,-1,-1,15.522816
3447,32,32,-1,-1,-1,-1,-1,15.50336
3448,32,32,-1,-1,-1,-1,-1,15.511552
3449,32,32,-1,-1,-1,-1,-1,15.506432
3450,32,32,-1,-1,-1,-1,-1,15.484928
3451,32,32,-1,-1,-1,-1,-1,15.489024
3452,32,32,-1,-1,-1,-1,-1,15.465472
3453,32,32,-1,-1,-1,-1,-1,15.451136
3454,32,32,-1,-1,-1,-1,-1,15.479808
3455,32,32,-1,-1,-1,-1,-1,15.515648
3456,32,528,-1,-1,-1,-1,-1,48.277504
3457,32,32,-1,-1,-1,-1,-1,15.58016
3458,32,32,-1,-1,-1,-1,-1,15.547392
3459,32,32,-1,-1,-1,-1,-1,15.527936
3460,32,32,-1,-1,-1,-1,-1,15.547392
3461,32,1487,-1,-1,-1,-1,-1,96.571388
3462,32,32,-1,-1,-1,-1,-1,15.742976
3463,32,32,-1,-1,-1,-1,-1,15.642624
3464,32,32,-1,-1,-1,-1,-1,15.629312
3465,32,32,-1,-1,-1,-1,-1,15.563776
3466,32,1023,-1,-1,-1,-1,-1,69.421059
3467,32,32,-1,-1,-1,-1,-1,15.632384
3468,32,32,-1,-1,-1,-1,-1,15.571968
3469,32,32,-1,-1,-1,-1,-1,15.509504
3470,32,528,-1,-1,-1,-1,-1,48.422913
3471,32,32,-1,-1,-1,-1,-1,15.510528
3472,32,32,-1,-1,-1,-1,-1,15.492096
3473,32,32,-1,-1,-1,-1,-1,15.490048
3474,32,32,-1,-1,-1,-1,-1,15.490048
3475,32,32,-1,-1,-1,-1,-1,15.469568
3476,32,32,-1,-1,-1,-1,-1,15.454208
3477,32,527,-1,-1,-1,-1,-1,48.175102
3478,32,32,-1,-1,-1,-1,-1,15.55456
3479,32,32,-1,-1,-1,-1,-1,15.525888
3480,32,32,-1,-1,-1,-1,-1,15.492096
3481,32,32,-1,-1,-1,-1,-1,15.49312
3482,32,32,-1,-1,-1,-1,-1,15.511552
3483,32,32,-1,-1,-1,-1,-1,15.514624
3484,32,32,-1,-1,-1,-1,-1,15.460352
3485,32,32,-1,-1,-1,-1,-1,15.460352
3486,32,32,-1,-1,-1,-1,-1,15.460352
3487,32,32,-1,-1,-1,-1,-1,15.468544
3488,32,32,-1,-1,-1,-1,-1,15.468544
3489,32,528,-1,-1,-1,-1,-1,48.073727
3490,32,32,-1,-1,-1,-1,-1,15.567872
3491,32,32,-1,-1,-1,-1,-1,15.519744
3492,32,32,-1,-1,-1,-1,-1,15.536128
3493,32,32,-1,-1,-1,-1,-1,15.550464
3494,32,32,-1,-1,-1,-1,-1,15.563776
3495,32,1024,-1,-1,-1,-1,-1,69.287933
3496,32,32,-1,-1,-1,-1,-1,15.683584
3497,32,32,-1,-1,-1,-1,-1,15.624192
3498,32,32,-1,-1,-1,-1,-1,15.5648
3499,32,528,-1,-1,-1,-1,-1,48.509953
3500,32,32,-1,-1,-1,-1,-1,15.502336
3501,32,32,-1,-1,-1,-1,-1,15.49824
3502,32,32,-1,-1,-1,-1,-1,15.531008
3503,32,32,-1,-1,-1,-1,-1,15.52384
3504,32,32,-1,-1,-1,-1,-1,15.481856
3505,32,32,-1,-1,-1,-1,-1,15.464448
3506,32,528,-1,-1,-1,-1,-1,48.221184
3507,32,32,-1,-1,-1,-1,-1,15.579136
3508,32,32,-1,-1,-1,-1,-1,15.535104
3509,32,32,-1,-1,-1,-1,-1,15.520768
3510,32,32,-1,-1,-1,-1,-1,15.512576
3511,32,32,-1,-1,-1,-1,-1,15.533056
3512,32,32,-1,-1,-1,-1,-1,15.511552
3513,32,32,-1,-1,-1,-1,-1,15.497216
3514,32,32,-1,-1,-1,-1,-1,15.483904
3515,32,528,-1,-1,-1,-1,-1,48.209919
3516,32,32,-1,-1,-1,-1,-1,15.5648
3517,32,1024,-1,-1,-1,-1,-1,69.489662
3518,32,32,-1,-1,-1,-1,-1,15.685632
3519,32,32,-1,-1,-1,-1,-1,15.592448
3520,32,32,-1,-1,-1,-1,-1,15.55968
3521,32,32,-1,-1,-1,-1,-1,15.517696
3522,32,32,-1,-1,-1,-1,-1,15.531008
3523,32,32,-1,-1,-1,-1,-1,15.536128
3524,32,527,-1,-1,-1,-1,-1,48.241665
3525,32,32,-1,-1,-1,-1,-1,15.552512
3526,32,528,-1,-1,-1,-1,-1,48.576511
3527,32,528,-1,-1,-1,-1,-1,48.95232
3528,32,528,-1,-1,-1,-1,-1,48.936958
3529,32,32,-1,-1,-1,-1,-1,15.570944
3530,32,32,-1,-1,-1,-1,-1,15.509504
3531,32,32,-1,-1,-1,-1,-1,15.519744
3532,32,32,-1,-1,-1,-1,-1,15.50848
3533,32,32,-1,-1,-1,-1,-1,15.532032
3534,32,32,-1,-1,-1,-1,-1,15.517696
3535,32,32,-1,-1,-1,-1,-1,15.483904
3536,32,32,-1,-1,-1,-1,-1,15.502336
3537,32,32,-1,-1,-1,-1,-1,15.497216
3538,32,32,-1,-1,-1,-1,-1,15.502336
3539,32,528,-1,-1,-1,-1,-1,48.203777
3540,32,32,-1,-1,-1,-1,-1,15.570944
3541,32,32,-1,-1,-1,-1,-1,15.537152
3542,32,32,-1,-1,-1,-1,-1,15.548416
3543,32,32,-1,-1,-1,-1,-1,15.548416
3544,32,528,-1,-1,-1,-1,-1,48.576511
3545,32,32,-1,-1,-1,-1,-1,15.59552
3546,32,480,-1,-1,-1,-1,-1,38.921215
3547,32,528,-1,-1,-1,-1,-1,48.936958
3548,32,528,-1,-1,-1,-1,-1,48.940033
3549,32,32,-1,-1,-1,-1,-1,15.578112
3550,32,32,-1,-1,-1,-1,-1,15.515648
3551,32,32,-1,-1,-1,-1,-1,15.533056
3552,32,32,-1,-1,-1,-1,-1,15.52896
3553,32,32,-1,-1,-1,-1,-1,15.521792
3554,32,32,-1,-1,-1,-1,-1,15.541248
3555,32,32,-1,-1,-1,-1,-1,15.49824
3556,32,32,-1,-1,-1,-1,-1,15.459328
3557,32,528,-1,-1,-1,-1,-1,48.17408
3558,32,32,-1,-1,-1,-1,-1,15.557632
3559,32,32,-1,-1,-1,-1,-1,15.545344
3560,32,32,-1,-1,-1,-1,-1,15.546368
3561,32,32,-1,-1,-1,-1,-1,15.540224
3562,32,527,-1,-1,-1,-1,-1,48.331776
3563,32,528,-1,-1,-1,-1,-1,48.945152
3564,32,32,-1,-1,-1,-1,-1,15.560704
3565,32,528,-1,-1,-1,-1,-1,48.552959
3566,32,32,-1,-1,-1,-1,-1,15.533056
3567,32,528,-1,-1,-1,-1,-1,48.526337
3568,32,32,-1,-1,-1,-1,-1,15.538176
3569,32,32,-1,-1,-1,-1,-1,15.536128
3570,32,32,-1,-1,-1,-1,-1,15.52896
3571,32,32,-1,-1,-1,-1,-1,15.53408
3572,32,32,-1,-1,-1,-1,-1,15.51872
3573,32,528,-1,-1,-1,-1,-1,48.11264
3574,32,528,-1,-1,-1,-1,-1,48.726017
3575,32,528,-1,-1,-1,-1,-1,48.943104
3576,32,32,-1,-1,-1,-1,-1,15.56992
3577,32,32,-1,-1,-1,-1,-1,15.476736
3578,32,32,-1,-1,-1,-1,-1,15.502336
3579,32,32,-1,-1,-1,-1,-1,15.50336
3580,32,32,-1,-1,-1,-1,-1,15.511552
3581,32,32,-1,-1,-1,-1,-1,15.50336
3582,32,32,-1,-1,-1,-1,-1,15.459328
3583,32,32,-1,-1,-1,-1,-1,15.475712
3584,32,32,-1,-1,-1,-1,-1,15.463424
3585,32,32,-1,-1,-1,-1,-1,15.459328
3586,32,528,-1,-1,-1,-1,-1,48.068607
3587,32,528,-1,-1,-1,-1,-1,48.904194
3588,32,32,-1,-1,-1,-1,-1,15.561728
3589,32,32,-1,-1,-1,-1,-1,15.52384
3590,32,32,-1,-1,-1,-1,-1,15.5392
3591,32,527,-1,-1,-1,-1,-1,48.441345
3592,32,528,-1,-1,-1,-1,-1,48.722942
3593,32,32,-1,-1,-1,-1,-1,15.517696
3594,32,32,-1,-1,-1,-1,-1,15.511552
3595,32,32,-1,-1,-1,-1,-1,15.520768
3596,32,528,-1,-1,-1,-1,-1,48.505856
3597,32,32,-1,-1,-1,-1,-1,15.563776
3598,32,32,-1,-1,-1,-1,-1,15.504384
3599,32,32,-1,-1,-1,-1,-1,15.512576
3600,32,32,-1,-1,-1,-1,-1,15.504384
3601,32,32,-1,-1,-1,-1,-1,15.525888
3602,32,528,-1,-1,-1,-1,-1,48.290817
3603,32,32,-1,-1,-1,-1,-1,15.570944
3604,32,527,-1,-1,-1,-1,-1,48.446465
3605,32,32,-1,-1,-1,-1,-1,15.558656
3606,32,32,-1,-1,-1,-1,-1,15.499264
3607,32,32,-1,-1,-1,-1,-1,15.50336
3608,32,32,-1,-1,-1,-1,-1,15.510528
3609,32,528,-1,-1,-1,-1,-1,48.538624
3610,32,32,-1,-1,-1,-1,-1,15.540224
3611,32,32,-1,-1,-1,-1,-1,15.5136
3612,32,32,-1,-1,-1,-1,-1,15.50336
3613,32,32,-1,-1,-1,-1,-1,15.5136
3614,32,32,-1,-1,-1,-1,-1,15.486976
3615,32,528,-1,-1,-1,-1,-1,48.245762
3616,32,32,-1,-1,-1,-1,-1,15.492096
3617,32,32,-1,-1,-1,-1,-1,15.480832
3618,32,32,-1,-1,-1,-1,-1,15.49824
3619,32,32,-1,-1,-1,-1,-1,15.5136
3620,32,32,-1,-1,-1,-1,-1,15.471616
3621,32,528,-1,-1,-1,-1,-1,48.186367
3622,32,32,-1,-1,-1,-1,-1,15.557632
3623,32,32,-1,-1,-1,-1,-1,15.556608
3624,32,32,-1,-1,-1,-1,-1,15.50848
3625,32,32,-1,-1,-1,-1,-1,15.514624
3626,32,527,-1,-1,-1,-1,-1,48.450562
3627,32,32,-1,-1,-1,-1,-1,15.54432
3628,32,32,-1,-1,-1,-1,-1,15.526912
3629,32,32,-1,-1,-1,-1,-1,15.51872
3630,32,32,-1,-1,-1,-1,-1,15.505408
3631,32,32,-1,-1,-1,-1,-1,15.490048
3632,32,32,-1,-1,-1,-1,-1,15.47264
