step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1332,32,637,32,637,18567,3,4.08576,-1,0,51.325951,5.152768,56.478719
1333,32,637,32,637,18506,3,4.15232,-1,0,52.302849,5.216256,57.519105
1334,32,1146,32,1146,18318,3,5.385216,-1,0,79.676414,6.448128,86.124543
1335,32,128,32,128,18403,3,2.902016,21.547009,1,21.621759,3.996672,25.618431
1336,32,128,32,128,18482,3,2.870272,21.1968,1,21.265408,3.958784,25.224192
1337,32,128,32,128,18559,3,2.857984,20.872192,1,20.941824,3.9424,24.884224
1338,32,637,32,637,18488,3,4.134912,-1,0,50.620415,5.203968,55.824383
1339,32,128,32,128,18562,3,2.884608,21.154816,1,21.226496,3.98336,25.209856
1340,32,1146,32,1146,18378,3,5.361664,-1,0,78.774269,6.428672,85.202941
1341,32,128,32,128,18464,3,2.878464,21.368832,1,21.439487,3.960832,25.40032
1342,32,128,32,128,18542,3,2.866176,20.952065,1,21.014528,3.946496,24.961024
1343,32,128,32,128,18633,3,2.832384,20.736,1,20.805632,3.913728,24.71936
1344,32,637,32,637,18573,3,4.110336,-1,0,50.409473,5.17632,55.585793
1345,32,637,32,637,18538,3,4.137984,-1,0,51.826687,5.20704,57.033727
1346,32,128,32,128,18624,3,2.881536,21.193727,1,21.262337,3.972096,25.234433
1347,32,128,32,128,18695,3,2.84672,20.919296,1,20.986879,3.92704,24.913919
1348,32,128,32,128,18759,3,2.829312,20.702208,1,20.7616,3.91168,24.67328
1349,32,128,32,128,18836,3,2.828288,20.612097,1,20.678656,3.915776,24.594432
1350,32,128,32,128,18917,3,2.82624,20.582399,1,20.640768,3.912704,24.553472
1351,32,1146,32,1146,18739,3,5.374976,-1,0,78.322685,6.436864,84.759549
1352,32,1655,32,1655,18420,3,6.572032,-1,0,107.764732,7.629824,115.394557
1353,32,2163,32,2163,17989,3,8.111104,-1,0,144.253952,9.15968,153.413632
1354,32,128,32,128,18076,3,2.869248,21.317633,1,21.387264,3.966976,25.35424
1355,32,128,32,128,18168,3,2.838528,20.920321,1,20.987904,3.914752,24.902656
1356,32,637,32,637,18113,3,4.134912,-1,0,50.646015,5.195776,55.841791
1357,32,128,32,128,18180,3,2.865152,21.131264,1,21.198849,3.951616,25.150465
1358,32,128,32,128,18273,3,2.847744,20.880384,1,20.948992,3.929088,24.87808
1359,32,128,32,128,18365,3,2.83136,20.681728,1,20.748287,3.908608,24.656895
1360,32,637,32,637,18307,3,4.113408,-1,0,50.495487,5.178368,55.673855
1361,32,128,32,128,18385,3,2.866176,20.996096,1,21.065727,3.953664,25.019391
1362,32,128,32,128,18459,3,2.83136,20.741119,1,20.806656,3.917824,24.72448
1363,32,128,32,128,18534,3,2.818048,20.596737,1,20.665344,3.899392,24.564736
1364,32,1130,32,1130,18361,3,5.357568,-1,0,77.787132,6.421504,84.208636
1365,32,128,32,128,18442,3,2.891776,21.292032,1,21.365761,3.984384,25.350145
1366,32,128,32,128,18528,3,2.854912,20.932608,1,21.001217,3.938304,24.939521
1367,32,128,32,128,18605,3,2.822144,20.622335,1,20.690945,3.903488,24.594433
1368,32,128,32,128,18684,3,2.82624,20.512768,1,20.579329,3.902464,24.481792
1369,32,128,32,128,18751,3,2.822144,20.533249,1,20.59264,3.904512,24.497152
1370,32,128,32,128,18827,3,2.823168,20.525057,1,20.591616,3.897344,24.48896
1371,32,128,32,128,18910,3,2.823168,20.516865,1,20.583424,3.904512,24.487936
1372,32,128,32,128,18993,3,2.828288,20.537344,1,20.595713,3.905536,24.501249
1373,32,1146,32,1146,18830,3,5.354496,-1,0,78.4384,6.4256,84.864
1374,32,637,32,637,18788,3,4.143104,-1,0,52.687874,5.210112,57.897986
1375,32,128,32,128,18874,3,2.870272,21.194752,1,21.263359,3.953664,25.217023
1376,32,128,32,128,18950,3,2.855936,20.900864,1,20.963327,3.943424,24.906751
1377,32,128,32,128,19036,3,2.832384,20.726784,1,20.794369,3.9168,24.711169
1378,32,1146,32,1146,18828,3,5.352448,-1,0,77.971458,6.412288,84.383747
1379,32,637,32,637,18766,3,4.176896,-1,0,52.913151,5.254144,58.167295
1380,32,128,32,128,18845,3,2.884608,21.344255,1,21.405697,3.982336,25.388033
1381,32,637,32,637,18788,3,4.107264,-1,0,51.580929,5.173248,56.754177
1382,32,128,32,128,18871,3,2.866176,21.133312,1,21.20192,3.946496,25.148416
1383,32,1146,32,1146,18664,3,5.367808,-1,0,78.848,6.434816,85.282815
1384,32,637,32,637,18618,3,4.174848,-1,0,52.938751,5.249024,58.187775
1385,32,128,32,128,18698,3,2.865152,21.159937,1,21.230593,3.95264,25.183233
1386,32,637,32,637,18651,3,4.10112,-1,0,50.972672,5.165056,56.137728
1387,32,1146,32,1146,18476,3,5.399552,-1,0,80.074753,6.46144,86.536193
1388,32,128,32,128,18556,3,2.905088,21.586945,1,21.650433,3.997696,25.648129
1389,32,637,32,637,18487,3,4.107264,-1,0,51.788799,5.170176,56.958975
1390,32,1145,32,1145,18288,3,5.301248,-1,0,78.863358,6.363136,85.226493
1391,32,128,32,128,18377,3,2.875392,21.257215,1,21.317633,3.958784,25.276417
1392,32,637,32,637,18339,3,4.109312,-1,0,51.560448,5.167104,56.727551
1393,32,128,32,128,18422,3,2.869248,21.086208,1,21.152767,3.948544,25.101311
1394,32,128,32,128,18494,3,2.842624,20.841473,1,20.91008,3.917824,24.827904
1395,32,128,32,128,18567,3,2.83136,20.722689,1,20.789248,3.908608,24.697855
1396,32,637,32,637,18504,3,4.103168,-1,0,50.683903,5.163008,55.846911
1397,32,637,32,637,18448,3,4.13696,-1,0,51.981312,5.20192,57.183232
1398,32,128,32,128,18525,3,2.866176,21.128193,1,21.190657,3.946496,25.137153
1399,32,128,32,128,18594,3,2.85184,20.865025,1,20.933632,3.93216,24.865792
1400,32,128,32,128,18669,3,2.825216,20.640768,1,20.714497,3.902464,24.616961
1401,32,1146,32,1146,18495,3,5.358592,-1,0,78.069763,6.42048,84.490243
1402,32,128,32,128,18585,3,2.893824,21.41184,1,21.479424,3.976192,25.455616
1403,32,128,32,128,18658,3,2.85184,21.048321,1,21.10976,3.93216,25.04192
1404,32,637,32,637,18610,3,4.10624,-1,0,50.743298,5.16608,55.909378
1405,32,637,32,637,18554,3,4.168704,-1,0,52.047871,5.236736,57.284606
1406,32,637,32,637,18513,3,4.11648,-1,0,52.278271,5.177344,57.455615
1407,32,128,32,128,18604,3,2.860032,21.108736,1,21.177343,3.943424,25.120767
1408,32,2164,32,2164,18110,3,8.123392,-1,0,142.431229,9.171968,151.603197
1409,32,128,32,128,18196,3,2.880512,21.479424,1,21.541887,3.966976,25.508863
1410,32,128,32,128,18263,3,2.859008,21.051392,1,21.120001,3.941376,25.061377
1411,32,637,32,637,18214,3,4.108288,-1,0,50.937855,5.172224,56.110079
1412,32,637,32,637,18158,3,4.109312,-1,0,51.681278,5.17632,56.857598
1413,32,128,32,128,18244,3,2.861056,21.154816,1,21.220352,3.943424,25.163776
1414,32,128,32,128,18344,3,2.840576,20.839424,1,20.905985,3.917824,24.823809
1415,32,128,32,128,18422,3,2.832384,20.63872,1,20.696064,3.90656,24.602624
1416,32,128,32,128,18502,3,2.819072,20.518911,1,20.57728,3.90144,24.47872
1417,32,128,32,128,18574,3,2.82112,20.496384,1,20.56192,3.897344,24.459264
1418,32,637,32,637,18523,3,4.148224,-1,0,50.705406,5.216256,55.921662
1419,32,128,32,128,18599,3,2.871296,21.286913,1,21.35552,3.95776,25.31328
1420,32,128,32,128,18674,3,2.84672,20.974592,1,21.0432,3.935232,24.978431
1421,32,128,32,128,18748,3,2.840576,20.715521,1,20.780031,3.923968,24.703999
1422,32,128,32,128,18821,3,2.82112,20.590591,1,20.64896,3.895296,24.544256
1423,32,1129,32,1129,18622,3,5.346304,-1,0,77.829117,6.41536,84.244477
1424,32,128,32,128,18708,3,2.871296,21.456896,1,21.517311,3.960832,25.478143
1425,32,637,32,637,18658,3,4.1216,-1,0,51.542015,5.193728,56.735743
1426,32,128,32,128,18746,3,2.870272,21.1712,1,21.239807,3.949568,25.189375
1427,32,128,32,128,18818,3,2.860032,20.930559,1,20.998144,3.941376,24.93952
1428,32,128,32,128,18893,3,2.845696,20.713472,1,20.771839,3.92192,24.693759
1429,32,128,32,128,18977,3,2.827264,20.583424,1,20.651009,3.909632,24.560641
1430,32,1146,32,1146,18797,3,5.366784,-1,0,78.202881,6.436864,84.639745
1431,32,128,32,128,18879,3,2.87744,21.468161,1,21.5296,3.964928,25.494528
1432,32,128,32,128,18967,3,2.86208,21.05344,1,21.121023,3.9424,25.063423
1433,32,128,32,128,19046,3,2.838528,20.775936,1,20.842497,3.92704,24.769537
1434,32,128,32,128,19130,3,2.822144,20.656128,1,20.722689,3.904512,24.627201
1435,32,128,32,128,19213,3,2.827264,20.616192,1,20.682753,3.907584,24.590337
1436,32,128,32,128,19299,3,2.824192,20.636671,1,20.704256,3.898368,24.602624
1437,32,1146,32,1146,19107,3,5.363712,-1,0,78.023682,6.419456,84.443138
1438,32,637,32,637,19026,3,4.10624,-1,0,52.594688,5.173248,57.767936
1439,32,637,32,637,18978,3,4.135936,-1,0,51.837952,5.20192,57.039872
1440,32,128,32,128,19068,3,2.873344,21.203968,1,21.274624,3.990528,25.265152
1441,32,1146,32,1146,18877,3,5.363712,-1,0,78.897156,6.44608,85.343236
1442,32,637,32,637,18827,3,4.163584,-1,0,53.056511,5.257216,58.313727
1443,32,1146,32,1146,18650,3,5.359616,-1,0,80.113663,6.4512,86.564863
1444,32,637,32,637,18604,3,4.137984,-1,0,52.633598,5.228544,57.862143
1445,32,637,32,637,18558,3,4.105216,-1,0,51.729408,5.185536,56.914944
1446,32,128,32,128,18639,3,2.873344,21.117952,1,21.177343,3.976192,25.153535
1447,32,1146,32,1146,18460,3,5.357568,-1,0,79.032318,6.436864,85.469182
1448,32,637,32,637,18411,3,4.161536,-1,0,52.908031,5.250048,58.15808
1449,32,637,32,637,18356,3,4.149248,-1,0,52.514816,5.23264,57.747456
1450,32,1145,32,1145,18167,3,5.404672,-1,0,80.132095,6.480896,86.612991
1451,32,637,32,637,18119,3,4.16256,-1,0,53.332993,5.256192,58.589185
1452,32,637,32,637,18079,3,4.10112,-1,0,51.903488,5.158912,57.0624
1453,32,637,32,637,18020,3,4.139008,-1,0,51.987457,5.204992,57.192449
1454,32,1146,32,1146,17855,3,5.356544,-1,0,79.758339,6.423552,86.181891
1455,32,128,32,128,17938,3,2.88256,21.397505,1,21.469185,3.97312,25.442305
1456,32,128,32,128,18016,3,2.859008,21.021696,1,21.091328,3.948544,25.039872
1457,32,128,32,128,18093,3,2.837504,20.723713,1,20.793344,3.92192,24.715265
1458,32,128,32,128,18179,3,2.820096,20.539392,1,20.605951,3.892224,24.498175
1459,32,128,32,128,18269,3,2.827264,20.556801,1,20.62336,3.905536,24.528896
1460,32,637,32,637,18208,3,4.127744,-1,0,50.584576,5.194752,55.779328
1461,32,636,32,636,18155,3,4.13696,-1,0,52.0704,5.206016,57.276416
1462,32,128,32,128,18227,3,2.864128,21.111809,1,21.182465,3.95776,25.140225
1463,32,605,32,605,18175,3,4.11136,-1,0,50.708481,5.178368,55.886849
1464,32,128,32,128,18244,3,2.866176,21.0944,1,21.154816,3.950592,25.105408
1465,32,128,32,128,18324,3,2.8416,20.84864,1,20.918272,3.922944,24.841216
1466,32,128,32,128,18402,3,2.830336,20.709375,1,20.77696,3.910656,24.687616
1467,32,636,32,636,18351,3,4.098048,-1,0,50.116608,5.163008,55.279616
1468,32,128,32,128,18443,3,2.857984,21.067776,1,21.129215,3.943424,25.072639
1469,32,637,32,637,18387,3,4.141056,-1,0,51.079166,5.215232,56.294398
1470,32,128,32,128,18480,3,2.871296,21.14048,1,21.211136,3.956736,25.167872
1471,32,128,32,128,18559,3,2.843648,20.859903,1,20.927488,3.930112,24.8576
1472,32,128,32,128,18633,3,2.834432,20.673536,1,20.742144,3.914752,24.656896
1473,32,128,32,128,18714,3,2.82112,20.529152,1,20.599808,3.894272,24.49408
1474,32,637,32,637,18661,3,4.144128,-1,0,50.502655,5.204992,55.707647
1475,32,128,32,128,18737,3,2.864128,21.269505,1,21.341185,3.944448,25.285633
1476,32,128,32,128,18821,3,2.845696,21.011456,1,21.081087,3.930112,25.011199
1477,32,1145,32,1145,18631,3,5.358592,-1,0,77.991936,6.422528,84.414464
1478,32,128,32,128,18710,3,2.895872,21.367807,1,21.43232,3.987456,25.419776
1479,32,637,32,637,18649,3,4.117504,-1,0,51.212288,5.182464,56.394752
1480,32,128,32,128,18734,3,2.888704,21.095425,1,21.167105,3.976192,25.143297
1481,32,128,32,128,18812,3,2.853888,20.902912,1,20.974592,3.939328,24.91392
1482,32,128,32,128,18884,3,2.823168,20.730881,1,20.801537,3.900416,24.701952
1483,32,128,32,128,18961,3,2.817024,20.57728,1,20.645887,3.897344,24.543231
1484,32,128,32,128,19038,3,2.827264,20.587521,1,20.659201,3.905536,24.564737
1485,32,637,32,637,18971,3,4.10624,-1,0,50.247681,5.16608,55.413761
1486,32,128,32,128,19061,3,2.874368,21.029888,1,21.09952,3.954688,25.054208
1487,32,637,32,637,19018,3,4.108288,-1,0,50.882561,5.184512,56.067073
1488,32,128,32,128,19099,3,2.874368,21.082111,1,21.151745,3.960832,25.112577
1489,32,128,32,128,19185,3,2.85184,20.881409,1,20.948992,3.935232,24.884224
1490,32,128,32,128,19260,3,2.829312,20.699137,1,20.76672,3.904512,24.671232
1491,32,128,32,128,19337,3,2.825216,20.587521,1,20.646912,3.904512,24.551424
1492,32,1146,32,1146,19143,3,5.359616,-1,0,78.235649,6.413312,84.648961
1493,32,1654,32,1654,18852,3,6.628352,-1,0,107.856895,7.696384,115.553279
1494,32,128,32,128,18936,3,2.90304,21.690369,1,21.762049,3.995648,25.757697
1495,32,1146,32,1146,18736,3,5.363712,-1,0,79.400963,6.43072,85.831683
1496,32,637,32,637,18689,3,4.166656,-1,0,53.124096,5.233664,58.35776
1497,32,637,32,637,18637,3,4.146176,-1,0,52.442112,5.213184,57.655296
1498,32,128,32,128,18727,3,2.874368,21.147648,1,21.226496,3.960832,25.187328
1499,32,637,32,637,18663,3,4.115456,-1,0,50.987007,5.177344,56.164351
1500,32,128,32,128,18729,3,2.875392,21.122047,1,21.189632,3.964928,25.15456
1501,32,2164,32,2164,18263,3,8.153088,-1,0,143.312897,9.207808,152.520704
1502,32,636,32,636,18196,3,4.139008,-1,0,52.56192,5.204992,57.766912
1503,32,128,32,128,18278,3,2.87744,21.211136,1,21.279743,3.961856,25.241599
1504,32,128,32,128,18342,3,2.847744,20.933632,1,20.999168,3.931136,24.930304
1505,32,637,32,637,18299,3,4.128768,-1,0,50.664448,5.19168,55.856128
1506,32,128,32,128,18389,3,2.883584,21.235712,1,21.297152,3.965952,25.263103
1507,32,128,32,128,18468,3,2.865152,21.05344,1,21.115904,3.946496,25.0624
1508,32,637,32,637,18407,3,4.118528,-1,0,50.946049,5.177344,56.123393
1509,32,637,32,637,18334,3,4.133888,-1,0,51.815426,5.198848,57.014274
1510,32,1655,32,1655,18011,3,6.58432,-1,0,107.965439,7.647232,115.612671
1511,32,128,32,128,18096,3,2.891776,21.492737,1,21.562368,3.981312,25.54368
1512,32,637,32,637,18036,3,4.100096,-1,0,51.492863,5.167104,56.659966
1513,32,637,32,637,17984,3,4.114432,-1,0,51.75808,5.18144,56.939519
1514,32,128,32,128,18059,3,2.871296,21.151745,1,21.222401,3.95776,25.180161
1515,32,128,32,128,18148,3,2.844672,20.903936,1,20.972544,3.924992,24.897536
1516,32,128,32,128,18220,3,2.83136,20.711424,1,20.781055,3.912704,24.693759
1517,32,636,32,636,18172,3,4.13696,-1,0,50.206718,5.210112,55.416831
1518,32,637,32,637,18122,3,4.153344,-1,0,52.268032,5.224448,57.49248
1519,32,128,32,128,18189,3,2.879488,21.22752,1,21.297152,3.969024,25.266176
1520,32,128,32,128,18266,3,2.86208,20.963327,1,21.025791,3.970048,24.995839
1521,32,128,32,128,18348,3,2.834432,20.787201,1,20.855808,3.933184,24.788992
1522,32,128,32,128,18424,3,2.822144,20.559872,1,20.625408,3.918848,24.544256
1523,32,128,32,128,18506,3,2.814976,20.545536,1,20.614143,3.9168,24.530943
1524,32,637,32,637,18447,3,4.13696,-1,0,50.406399,5.215232,55.621631
1525,32,128,32,128,18531,3,2.8672,21.124096,1,21.18656,3.968,25.15456
1526,32,128,32,128,18614,3,2.842624,20.835327,1,20.897793,3.950592,24.848385
1527,32,128,32,128,18696,3,2.833408,20.703232,1,20.771839,3.934208,24.706047
1528,32,637,32,637,18641,3,4.110336,-1,0,50.734081,5.195776,55.929857
1529,32,128,32,128,18729,3,2.88768,21.116928,1,21.184511,3.999744,25.184255
1530,32,636,32,636,18688,3,4.122624,-1,0,51.076096,5.211136,56.287231
1531,32,128,32,128,18766,3,2.88256,21.137407,1,21.208063,3.987456,25.195519
1532,32,128,32,128,18842,3,2.839552,20.875263,1,20.942848,3.943424,24.886272
1533,32,128,32,128,18906,3,2.83648,20.771839,1,20.839424,3.924992,24.764416
1534,32,128,32,128,18995,3,2.820096,20.627457,1,20.690945,3.919872,24.610817
1535,32,128,32,128,19074,3,2.82624,20.568064,1,20.628481,3.926016,24.554497
1536,32,637,32,637,19018,3,4.137984,-1,0,50.375679,5.23264,55.608319
1537,32,637,32,637,18944,3,4.135936,-1,0,52.272129,5.223424,57.495553
1538,32,128,32,128,19019,3,2.885632,21.243904,1,21.31456,3.987456,25.302016
1539,32,1145,32,1145,18838,3,5.359616,-1,0,79.005699,6.4512,85.456899
1540,32,128,32,128,18907,3,2.881536,21.501951,1,21.573631,3.992576,25.566207
1541,32,128,32,128,19000,3,2.863104,21.056513,1,21.117952,3.968,25.085952
1542,32,637,32,637,18923,3,4.087808,-1,0,50.690048,5.1712,55.861248
1543,32,128,32,128,19002,3,2.866176,21.189632,1,21.260288,3.950592,25.21088
1544,32,128,32,128,19081,3,2.847744,20.872192,1,20.934656,3.922944,24.8576
1545,32,128,32,128,19168,3,2.840576,20.670464,1,20.739073,3.926016,24.665089
1546,32,128,32,128,19238,3,2.834432,20.717567,1,20.775936,3.912704,24.68864
1547,32,637,32,637,19191,3,4.107264,-1,0,50.627583,5.189632,55.817214
1548,32,1146,32,1146,19005,3,5.367808,-1,0,80.026627,6.429696,86.456323
1549,32,128,32,128,19091,3,2.886656,21.495808,1,21.567488,3.974144,25.541632
1550,32,1146,32,1146,18897,3,5.361664,-1,0,78.986237,6.42048,85.406716
1551,32,1655,32,1655,18565,3,6.578176,-1,0,108.270592,7.640064,115.910655
1552,32,128,32,128,18643,3,2.907136,21.528576,1,21.600256,3.98848,25.588736
1553,32,1146,32,1146,18445,3,5.364736,-1,0,79.481857,6.426624,85.908481
1554,32,1146,32,1146,18258,3,5.362688,-1,0,80.753662,6.426624,87.180286
1555,32,1146,32,1146,18073,3,5.347328,-1,0,80.38195,6.412288,86.794239
1556,32,128,32,128,18156,3,2.893824,21.279743,1,21.350401,3.990528,25.340929
1557,32,128,32,128,18237,3,2.85696,20.89472,1,20.962303,3.941376,24.903679
1558,32,128,32,128,18322,3,2.819072,20.691969,1,20.760576,3.902464,24.66304
1559,32,128,32,128,18404,3,2.824192,20.552704,1,20.611073,3.902464,24.513536
1560,32,128,32,128,18490,3,2.820096,20.575232,1,20.6336,3.897344,24.530944
1561,32,128,32,128,18573,3,2.822144,20.597759,1,20.654079,3.895296,24.549376
1562,32,637,32,637,18517,3,4.171776,-1,0,50.579456,5.236736,55.816192
1563,32,1146,32,1146,18319,3,5.364736,-1,0,80.187393,6.428672,86.616065
1564,32,637,32,637,18271,3,4.133888,-1,0,52.903934,5.203968,58.107903
1565,32,1655,32,1655,17935,3,6.587392,-1,0,107.435005,7.646208,115.081213
1566,32,637,32,637,17880,3,4.160512,-1,0,53.213184,5.233664,58.446848
1567,32,128,32,128,17962,3,2.868224,21.213184,1,21.280767,3.951616,25.232383
1568,32,128,32,128,18040,3,2.839552,21.047297,1,21.11488,3.919872,25.034752
1569,32,1146,32,1146,17853,3,5.347328,-1,0,78.35955,6.403072,84.762622
1570,32,128,32,128,17933,3,2.881536,21.396481,1,21.467136,3.970048,25.437184
1571,32,128,32,128,18007,3,2.85184,20.979712,1,21.047297,3.941376,24.988672
1572,32,128,32,128,18081,3,2.834432,20.692991,1,20.76672,3.9168,24.68352
1573,32,128,32,128,18162,3,2.825216,20.526079,1,20.603905,3.902464,24.506369
1574,32,128,32,128,18242,3,2.822144,20.527103,1,20.595713,3.90656,24.502273
1575,32,637,32,637,18191,3,4.100096,-1,0,50.292736,5.167104,55.45984
1576,32,128,32,128,18263,3,2.904064,21.167105,1,21.234688,3.999744,25.234432
1577,32,128,32,128,18346,3,2.849792,20.98176,1,21.041151,3.928064,24.969215
1578,32,128,32,128,18429,3,2.825216,20.703232,1,20.770817,3.909632,24.680449
1579,32,128,32,128,18495,3,2.813952,20.547585,1,20.608,3.89632,24.50432
1580,32,128,32,128,18570,3,2.824192,20.500481,1,20.559872,3.908608,24.46848
1581,32,128,32,128,18655,3,2.824192,20.567039,1,20.634624,3.904512,24.539136
1582,32,128,32,128,18727,3,2.819072,20.532225,1,20.59264,3.894272,24.486912
1583,32,1146,32,1146,18541,3,5.34528,-1,0,78.065666,6.406144,84.47181
1584,32,637,32,637,18511,3,4.141056,-1,0,52.645889,5.21216,57.858049
1585,32,128,32,128,18593,3,2.859008,21.185535,1,21.254145,3.935232,25.189377
1586,32,128,32,128,18665,3,2.844672,20.815872,1,20.87936,3.931136,24.810496
