step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
3175,32,32,-1,-1,-1,-1,-1,15.632384,1,15.69792,0.87552,16.57344
3176,32,32,-1,-1,-1,-1,-1,15.563776,1,15.628288,0.876544,16.504832
3177,32,32,-1,-1,-1,-1,-1,15.496192,1,15.561728,0.874496,16.436224
3178,32,528,-1,-1,-1,-1,-1,-1,0,48.932865,0.87552,49.808385
3179,32,32,-1,-1,-1,-1,-1,15.642624,1,15.707136,0.881664,16.5888
3180,32,32,-1,-1,-1,-1,-1,15.584256,1,15.649792,0.876544,16.526336
3181,32,32,-1,-1,-1,-1,-1,15.538176,1,15.601664,0.871424,16.473088
3182,32,32,-1,-1,-1,-1,-1,15.486976,1,15.529984,0.876544,16.406528
3183,32,528,-1,-1,-1,-1,-1,-1,0,48.965633,0.869376,49.835009
3184,32,32,-1,-1,-1,-1,-1,15.645696,1,15.702016,0.879616,16.581632
3185,32,528,-1,-1,-1,-1,-1,-1,0,49.496063,0.867328,50.363391
3186,32,528,-1,-1,-1,-1,-1,-1,0,50.368511,0.868352,51.236863
3187,32,527,-1,-1,-1,-1,-1,-1,0,50.375679,0.868352,51.244031
3188,32,32,-1,-1,-1,-1,-1,15.664128,1,15.729664,0.887808,16.617472
3189,32,32,-1,-1,-1,-1,-1,15.608832,1,15.676416,0.89088,16.567296
3190,32,32,-1,-1,-1,-1,-1,15.547392,1,15.604736,0.876544,16.48128
3191,32,32,-1,-1,-1,-1,-1,15.524864,1,15.589376,0.873472,16.462848
3192,32,32,-1,-1,-1,-1,-1,15.485952,1,15.54944,0.876544,16.425984
3193,32,528,-1,-1,-1,-1,-1,-1,0,48.802814,0.868352,49.671166
3194,32,32,-1,-1,-1,-1,-1,15.576064,1,15.632384,0.873472,16.505856
3195,32,32,-1,-1,-1,-1,-1,15.515648,1,15.581184,0.871424,16.452608
3196,32,32,-1,-1,-1,-1,-1,15.49312,1,15.557632,0.878592,16.436224
3197,32,32,-1,-1,-1,-1,-1,15.464448,1,15.52896,0.873472,16.402432
3198,32,32,-1,-1,-1,-1,-1,15.47264,1,15.514624,0.872448,16.387072
3199,32,528,-1,-1,-1,-1,-1,-1,0,48.942081,0.874496,49.816577
3200,32,32,-1,-1,-1,-1,-1,15.694848,1,15.75936,0.887808,16.647168
3201,32,32,-1,-1,-1,-1,-1,15.629312,1,15.694848,0.878592,16.57344
3202,32,32,-1,-1,-1,-1,-1,15.56992,1,15.629312,0.874496,16.503808
3203,32,528,-1,-1,-1,-1,-1,-1,0,49.071102,0.872448,49.94355
3204,32,528,-1,-1,-1,-1,-1,-1,0,50.072575,0.869376,50.941951
3205,32,32,-1,-1,-1,-1,-1,15.582208,1,15.647744,0.878592,16.526336
3206,32,528,-1,-1,-1,-1,-1,-1,0,49.153023,0.868352,50.021375
3207,32,32,-1,-1,-1,-1,-1,15.570944,1,15.633408,0.881664,16.515072
3208,32,32,-1,-1,-1,-1,-1,15.545344,1,15.611904,0.884736,16.49664
3209,32,32,-1,-1,-1,-1,-1,15.496192,1,15.562752,0.871424,16.434176
3210,32,32,-1,-1,-1,-1,-1,15.469568,1,15.526912,0.876544,16.403456
3211,32,32,-1,-1,-1,-1,-1,15.483904,1,15.547392,0.874496,16.421888
3212,32,32,-1,-1,-1,-1,-1,15.481856,1,15.547392,0.879616,16.427008
3213,32,32,-1,-1,-1,-1,-1,15.483904,1,15.54944,0.883712,16.433152
3214,32,512,-1,-1,-1,-1,-1,-1,0,39.044098,0.867328,39.911426
3215,32,528,-1,-1,-1,-1,-1,-1,0,50.747391,0.872448,51.619839
3216,32,32,-1,-1,-1,-1,-1,15.6928,1,15.760384,0.884736,16.64512
3217,32,32,-1,-1,-1,-1,-1,15.594496,1,15.661056,0.878592,16.539648
3218,32,32,-1,-1,-1,-1,-1,15.532032,1,15.597568,0.882688,16.480256
3219,32,32,-1,-1,-1,-1,-1,15.492096,1,15.556608,0.871424,16.428032
3220,32,32,-1,-1,-1,-1,-1,15.473664,1,15.540224,0.878592,16.418816
3221,32,32,-1,-1,-1,-1,-1,15.458304,1,15.52384,0.871424,16.395264
3222,32,528,-1,-1,-1,-1,-1,-1,0,48.968704,0.8704,49.839104
3223,32,32,-1,-1,-1,-1,-1,15.625216,1,15.688704,0.882688,16.571392
3224,32,32,-1,-1,-1,-1,-1,15.51872,1,15.583232,0.878592,16.461824
3225,32,32,-1,-1,-1,-1,-1,15.489024,1,15.553536,0.878592,16.432128
3226,32,32,-1,-1,-1,-1,-1,15.474688,1,15.5392,0.871424,16.410624
3227,32,32,-1,-1,-1,-1,-1,15.476736,1,15.541248,0.874496,16.415744
3228,32,32,-1,-1,-1,-1,-1,15.479808,1,15.546368,0.8704,16.416768
3229,32,32,-1,-1,-1,-1,-1,15.485952,1,15.550464,0.876544,16.427008
3230,32,32,-1,-1,-1,-1,-1,15.446016,1,15.511552,0.8704,16.381952
3231,32,32,-1,-1,-1,-1,-1,15.4368,1,15.49312,0.882688,16.375808
3232,32,32,-1,-1,-1,-1,-1,15.446016,1,15.509504,0.8704,16.379904
3233,32,32,-1,-1,-1,-1,-1,15.432704,1,15.496192,0.88576,16.381952
3234,32,32,-1,-1,-1,-1,-1,15.434752,1,15.49824,0.872448,16.370688
3235,32,32,-1,-1,-1,-1,-1,15.451136,1,15.50848,0.872448,16.380928
3236,32,32,-1,-1,-1,-1,-1,15.464448,1,15.52896,0.872448,16.401408
3237,32,528,-1,-1,-1,-1,-1,-1,0,48.799744,0.868352,49.668096
3238,32,528,-1,-1,-1,-1,-1,-1,0,50.399231,0.88064,51.279871
3239,32,32,-1,-1,-1,-1,-1,15.68256,1,15.748096,0.887808,16.635904
3240,32,528,-1,-1,-1,-1,-1,-1,0,49.565697,0.8704,50.436097
3241,32,32,-1,-1,-1,-1,-1,15.653888,1,15.717376,0.878592,16.595968
3242,32,32,-1,-1,-1,-1,-1,15.568896,1,15.633408,0.881664,16.515072
3243,32,32,-1,-1,-1,-1,-1,15.535104,1,15.60064,0.872448,16.473088
3244,32,32,-1,-1,-1,-1,-1,15.500288,1,15.563776,0.883712,16.447488
3245,32,32,-1,-1,-1,-1,-1,15.525888,1,15.589376,0.8704,16.459776
3246,32,528,-1,-1,-1,-1,-1,-1,0,48.927746,0.869376,49.797122
3247,32,32,-1,-1,-1,-1,-1,15.63648,1,15.702016,0.87552,16.577536
3248,32,32,-1,-1,-1,-1,-1,15.613952,1,15.679488,0.874496,16.553984
3249,32,32,-1,-1,-1,-1,-1,15.555584,1,15.611904,0.873472,16.485376
3250,32,32,-1,-1,-1,-1,-1,15.515648,1,15.581184,0.879616,16.4608
3251,32,32,-1,-1,-1,-1,-1,15.521792,1,15.586304,0.869376,16.45568
3252,32,528,-1,-1,-1,-1,-1,-1,0,49.074177,0.873472,49.947649
3253,32,32,-1,-1,-1,-1,-1,15.686656,1,15.751168,0.887808,16.638976
3254,32,528,-1,-1,-1,-1,-1,-1,0,49.671169,0.868352,50.539521
3255,32,32,-1,-1,-1,-1,-1,15.637504,1,15.700992,0.873472,16.574464
3256,32,32,-1,-1,-1,-1,-1,15.535104,1,15.598592,0.88064,16.479232
3257,32,528,-1,-1,-1,-1,-1,-1,0,48.909313,0.869376,49.778689
3258,32,32,-1,-1,-1,-1,-1,15.603712,1,15.660032,0.881664,16.541696
3259,32,32,-1,-1,-1,-1,-1,15.558656,1,15.613952,0.877568,16.49152
3260,32,528,-1,-1,-1,-1,-1,-1,0,49.179649,0.868352,50.048001
3261,32,32,-1,-1,-1,-1,-1,15.609856,1,15.671296,0.877568,16.548864
3262,32,32,-1,-1,-1,-1,-1,15.55456,1,15.611904,0.878592,16.490496
3263,32,32,-1,-1,-1,-1,-1,15.515648,1,15.58016,0.881664,16.461824
3264,32,32,-1,-1,-1,-1,-1,15.475712,1,15.540224,0.877568,16.417792
3265,32,32,-1,-1,-1,-1,-1,15.486976,1,15.542272,0.879616,16.421888
3266,32,32,-1,-1,-1,-1,-1,15.48288,1,15.538176,0.867328,16.405504
3267,32,32,-1,-1,-1,-1,-1,15.490048,1,15.546368,0.879616,16.425984
3268,32,32,-1,-1,-1,-1,-1,15.497216,1,15.553536,0.8704,16.423936
3269,32,1024,-1,-1,-1,-1,-1,-1,0,70.874115,0.88064,71.754755
3270,32,32,-1,-1,-1,-1,-1,15.773696,1,15.840256,0.878592,16.718848
3271,32,32,-1,-1,-1,-1,-1,15.694848,1,15.758336,0.871424,16.62976
3272,32,528,-1,-1,-1,-1,-1,-1,0,49.316864,0.869376,50.18624
3273,32,32,-1,-1,-1,-1,-1,15.58528,1,15.648768,0.884736,16.533504
3274,32,528,-1,-1,-1,-1,-1,-1,0,49.329151,0.871424,50.200575
3275,32,32,-1,-1,-1,-1,-1,15.633408,1,15.696896,0.88064,16.577536
3276,32,32,-1,-1,-1,-1,-1,15.55456,1,15.63648,0.874496,16.510976
3277,32,32,-1,-1,-1,-1,-1,15.480832,1,15.522816,0.878592,16.401408
3278,32,32,-1,-1,-1,-1,-1,15.470592,1,15.535104,0.881664,16.416768
3279,32,528,-1,-1,-1,-1,-1,-1,0,48.997375,0.868352,49.865727
3280,32,32,-1,-1,-1,-1,-1,15.625216,1,15.668224,0.88064,16.548864
3281,32,32,-1,-1,-1,-1,-1,15.548416,1,15.612928,0.872448,16.485376
3282,32,32,-1,-1,-1,-1,-1,15.502336,1,15.55968,0.879616,16.439296
3283,32,32,-1,-1,-1,-1,-1,15.465472,1,15.527936,0.867328,16.395264
3284,32,32,-1,-1,-1,-1,-1,15.478784,1,15.535104,0.877568,16.412672
3285,32,32,-1,-1,-1,-1,-1,15.479808,1,15.537152,0.886784,16.423936
3286,32,32,-1,-1,-1,-1,-1,15.512576,1,15.577088,0.872448,16.449536
3287,32,527,-1,-1,-1,-1,-1,-1,0,48.796673,0.86528,49.661953
3288,32,32,-1,-1,-1,-1,-1,15.681536,1,15.746048,0.884736,16.630784
3289,32,32,-1,-1,-1,-1,-1,15.628288,1,15.685632,0.88064,16.566272
3290,32,32,-1,-1,-1,-1,-1,15.591424,1,15.65696,0.871424,16.528384
3291,32,528,-1,-1,-1,-1,-1,-1,0,49.098751,0.864256,49.963007
3292,32,32,-1,-1,-1,-1,-1,15.674368,1,15.737856,0.878592,16.616448
3293,32,32,-1,-1,-1,-1,-1,15.597568,1,15.640576,0.87552,16.516096
3294,32,1024,-1,-1,-1,-1,-1,-1,0,71.000061,0.884736,71.884797
3295,32,32,-1,-1,-1,-1,-1,15.808512,1,15.875072,0.886784,16.761856
3296,32,32,-1,-1,-1,-1,-1,15.66208,1,15.706112,0.881664,16.587776
3297,32,32,-1,-1,-1,-1,-1,15.594496,1,15.659008,0.876544,16.535552
3298,32,32,-1,-1,-1,-1,-1,15.53408,1,15.598592,0.872448,16.47104
3299,32,32,-1,-1,-1,-1,-1,15.471616,1,15.52896,0.878592,16.407552
3300,32,32,-1,-1,-1,-1,-1,15.50336,1,15.568896,0.877568,16.446464
3301,32,32,-1,-1,-1,-1,-1,15.494144,1,15.551488,0.871424,16.422912
3302,32,528,-1,-1,-1,-1,-1,-1,0,49.057793,0.87552,49.933313
3303,32,528,-1,-1,-1,-1,-1,-1,0,50.102272,0.878592,50.980864
3304,32,32,-1,-1,-1,-1,-1,15.665152,1,15.721472,0.88576,16.607232
3305,32,32,-1,-1,-1,-1,-1,15.618048,1,15.675392,0.871424,16.546816
3306,32,528,-1,-1,-1,-1,-1,-1,0,49.071102,0.866304,49.937406
3307,32,528,-1,-1,-1,-1,-1,-1,0,50.352127,0.871424,51.223551
3308,32,528,-1,-1,-1,-1,-1,-1,0,50.405376,0.872448,51.277824
3309,32,32,-1,-1,-1,-1,-1,15.676416,1,15.720448,0.889856,16.610304
3310,32,528,-1,-1,-1,-1,-1,-1,0,49.598465,0.866304,50.464769
3311,32,32,-1,-1,-1,-1,-1,15.612928,1,15.67744,0.878592,16.556032
3312,32,32,-1,-1,-1,-1,-1,15.5136,1,15.556608,0.871424,16.428032
3313,32,32,-1,-1,-1,-1,-1,15.480832,1,15.537152,0.88064,16.417792
3314,32,32,-1,-1,-1,-1,-1,15.47264,1,15.514624,0.876544,16.391168
3315,32,32,-1,-1,-1,-1,-1,15.492096,1,15.548416,0.874496,16.422912
3316,32,32,-1,-1,-1,-1,-1,15.486976,1,15.543296,0.88064,16.423936
3317,32,528,-1,-1,-1,-1,-1,-1,0,48.888832,0.871424,49.760256
3318,32,32,-1,-1,-1,-1,-1,15.60064,1,15.665152,0.88064,16.545792
3319,32,32,-1,-1,-1,-1,-1,15.593472,1,15.657984,0.876544,16.534528
3320,32,32,-1,-1,-1,-1,-1,15.532032,1,15.5904,0.876544,16.466944
3321,32,32,-1,-1,-1,-1,-1,15.485952,1,15.550464,0.878592,16.429056
3322,32,32,-1,-1,-1,-1,-1,15.499264,1,15.556608,0.874496,16.431104
3323,32,32,-1,-1,-1,-1,-1,15.499264,1,15.563776,0.874496,16.438272
3324,32,528,-1,-1,-1,-1,-1,-1,0,48.864258,0.867328,49.731586
3325,32,32,-1,-1,-1,-1,-1,15.635456,1,15.67744,0.883712,16.561152
3326,32,528,-1,-1,-1,-1,-1,-1,0,49.403904,0.874496,50.2784
3327,32,32,-1,-1,-1,-1,-1,15.715328,1,15.772672,0.884736,16.657408
3328,32,528,-1,-1,-1,-1,-1,-1,0,49.707008,0.872448,50.579456
3329,32,32,-1,-1,-1,-1,-1,15.627264,1,15.671296,0.879616,16.550912
3330,32,32,-1,-1,-1,-1,-1,15.57504,1,15.618048,0.87552,16.493568
3331,32,528,-1,-1,-1,-1,-1,-1,0,49.127422,0.871424,49.998846
3332,32,32,-1,-1,-1,-1,-1,15.593472,1,15.65696,0.878592,16.535552
3333,32,32,-1,-1,-1,-1,-1,15.551488,1,15.616,0.88064,16.49664
3334,32,32,-1,-1,-1,-1,-1,15.519744,1,15.584256,0.872448,16.456704
3335,32,528,-1,-1,-1,-1,-1,-1,0,48.919552,0.872448,49.792
3336,32,32,-1,-1,-1,-1,-1,15.618048,1,15.68256,0.879616,16.562176
3337,32,32,-1,-1,-1,-1,-1,15.581184,1,15.645696,0.882688,16.528384
3338,32,528,-1,-1,-1,-1,-1,-1,0,49.245186,0.867328,50.112514
3339,32,32,-1,-1,-1,-1,-1,15.616,1,15.68256,0.881664,16.564224
3340,32,32,-1,-1,-1,-1,-1,15.586304,1,15.653888,0.87552,16.529408
3341,32,32,-1,-1,-1,-1,-1,15.504384,1,15.548416,0.87552,16.423936
3342,32,32,-1,-1,-1,-1,-1,15.464448,1,15.531008,0.874496,16.405504
3343,32,32,-1,-1,-1,-1,-1,15.470592,1,15.536128,0.8704,16.406528
3344,32,32,-1,-1,-1,-1,-1,15.476736,1,15.54432,0.87552,16.41984
3345,32,32,-1,-1,-1,-1,-1,15.478784,1,15.520768,0.871424,16.392192
3346,32,528,-1,-1,-1,-1,-1,-1,0,48.561153,0.869376,49.430529
3347,32,32,-1,-1,-1,-1,-1,15.606784,1,15.671296,0.87552,16.546816
3348,32,511,-1,-1,-1,-1,-1,-1,0,39.846912,0.872448,40.71936
3349,32,32,-1,-1,-1,-1,-1,15.629312,1,15.695872,0.88064,16.576512
3350,32,32,-1,-1,-1,-1,-1,15.58528,1,15.65184,0.876544,16.528384
3351,32,32,-1,-1,-1,-1,-1,15.510528,1,15.579136,0.8704,16.449536
3352,32,32,-1,-1,-1,-1,-1,15.460352,1,15.526912,0.87552,16.402432
3353,32,32,-1,-1,-1,-1,-1,15.463424,1,15.52896,0.871424,16.400384
3354,32,32,-1,-1,-1,-1,-1,15.468544,1,15.533056,0.88064,16.413696
3355,32,32,-1,-1,-1,-1,-1,15.473664,1,15.540224,0.88064,16.420864
3356,32,32,-1,-1,-1,-1,-1,15.469568,1,15.537152,0.872448,16.4096
3357,32,32,-1,-1,-1,-1,-1,15.439872,1,15.483904,0.878592,16.362496
3358,32,32,-1,-1,-1,-1,-1,15.437824,1,15.501312,0.872448,16.37376
3359,32,32,-1,-1,-1,-1,-1,15.437824,1,15.502336,0.889856,16.392192
3360,32,528,-1,-1,-1,-1,-1,-1,0,48.885761,0.882688,49.768449
3361,32,32,-1,-1,-1,-1,-1,15.647744,1,15.6928,0.886784,16.579584
3362,32,32,-1,-1,-1,-1,-1,15.560704,1,15.627264,0.879616,16.50688
3363,32,528,-1,-1,-1,-1,-1,-1,0,49.014786,0.866304,49.88109
3364,32,32,-1,-1,-1,-1,-1,15.620096,1,15.686656,0.872448,16.559104
3365,32,32,-1,-1,-1,-1,-1,15.553536,1,15.619072,0.877568,16.49664
3366,32,32,-1,-1,-1,-1,-1,15.491072,1,15.557632,0.873472,16.431104
3367,32,528,-1,-1,-1,-1,-1,-1,0,48.988159,0.867328,49.855487
3368,32,32,-1,-1,-1,-1,-1,15.643648,1,15.710208,0.884736,16.594944
3369,32,32,-1,-1,-1,-1,-1,15.551488,1,15.617024,0.87552,16.492544
3370,32,528,-1,-1,-1,-1,-1,-1,0,49.018879,0.864256,49.883135
3371,32,32,-1,-1,-1,-1,-1,15.638528,1,15.70304,0.88064,16.58368
3372,32,32,-1,-1,-1,-1,-1,15.529984,1,15.59552,0.882688,16.478208
3373,32,32,-1,-1,-1,-1,-1,15.489024,1,15.531008,0.871424,16.402432
3374,32,32,-1,-1,-1,-1,-1,15.476736,1,15.542272,0.872448,16.41472
3375,32,32,-1,-1,-1,-1,-1,15.471616,1,15.536128,0.873472,16.4096
3376,32,32,-1,-1,-1,-1,-1,15.484928,1,15.542272,0.869376,16.411648
3377,32,32,-1,-1,-1,-1,-1,15.484928,1,15.526912,0.878592,16.405504
3378,32,32,-1,-1,-1,-1,-1,15.451136,1,15.506432,0.872448,16.37888
3379,32,32,-1,-1,-1,-1,-1,15.423488,1,15.488,0.87552,16.36352
3380,32,32,-1,-1,-1,-1,-1,15.458304,1,15.514624,0.88064,16.395264
3381,32,32,-1,-1,-1,-1,-1,15.45216,1,15.506432,0.879616,16.386048
3382,32,528,-1,-1,-1,-1,-1,-1,0,48.854015,0.871424,49.725439
3383,32,32,-1,-1,-1,-1,-1,15.6416,1,15.70816,0.879616,16.587776
3384,32,32,-1,-1,-1,-1,-1,15.59552,1,15.660032,0.87552,16.535552
3385,32,32,-1,-1,-1,-1,-1,15.555584,1,15.611904,0.874496,16.4864
3386,32,32,-1,-1,-1,-1,-1,15.519744,1,15.586304,0.873472,16.459776
3387,32,32,-1,-1,-1,-1,-1,15.504384,1,15.570944,0.881664,16.452608
3388,32,32,-1,-1,-1,-1,-1,15.542272,1,15.599616,0.876544,16.47616
3389,32,32,-1,-1,-1,-1,-1,15.53408,1,15.577088,0.873472,16.45056
3390,32,528,-1,-1,-1,-1,-1,-1,0,48.957439,0.869376,49.826815
3391,32,528,-1,-1,-1,-1,-1,-1,0,50.321407,0.869376,51.190783
3392,32,32,-1,-1,-1,-1,-1,15.740928,1,15.799296,0.887808,16.687104
3393,32,32,-1,-1,-1,-1,-1,15.591424,1,15.635456,0.879616,16.515072
3394,32,32,-1,-1,-1,-1,-1,15.583232,1,15.647744,0.878592,16.526336
3395,32,32,-1,-1,-1,-1,-1,15.540224,1,15.606784,0.873472,16.480256
3396,32,528,-1,-1,-1,-1,-1,-1,0,48.838657,0.873472,49.712129
3397,32,528,-1,-1,-1,-1,-1,-1,0,50.521088,0.868352,51.38944
3398,32,1520,-1,-1,-1,-1,-1,-1,0,101.186562,0.883712,102.070274
3399,32,32,-1,-1,-1,-1,-1,15.792128,1,15.859712,0.88576,16.745472
3400,32,32,-1,-1,-1,-1,-1,15.706112,1,15.770624,0.892928,16.663552
3401,32,32,-1,-1,-1,-1,-1,15.55456,1,15.598592,0.879616,16.478208
3402,32,32,-1,-1,-1,-1,-1,15.497216,1,15.562752,0.879616,16.442368
3403,32,32,-1,-1,-1,-1,-1,15.480832,1,15.546368,0.876544,16.422912
3404,32,32,-1,-1,-1,-1,-1,15.463424,1,15.527936,0.883712,16.411648
3405,32,32,-1,-1,-1,-1,-1,15.45216,1,15.494144,0.887808,16.381952
3406,32,528,-1,-1,-1,-1,-1,-1,0,48.842751,0.882688,49.725439
3407,32,32,-1,-1,-1,-1,-1,15.618048,1,15.67744,0.886784,16.564224
3408,32,32,-1,-1,-1,-1,-1,15.557632,1,15.625216,0.886784,16.512
3409,32,32,-1,-1,-1,-1,-1,15.51872,1,15.563776,0.88576,16.449536
3410,32,528,-1,-1,-1,-1,-1,-1,0,48.750591,0.872448,49.623039
3411,32,32,-1,-1,-1,-1,-1,15.55968,1,15.625216,0.88576,16.510976
3412,32,32,-1,-1,-1,-1,-1,15.524864,1,15.5904,0.896,16.4864
3413,32,32,-1,-1,-1,-1,-1,15.460352,1,15.526912,0.889856,16.416768
3414,32,528,-1,-1,-1,-1,-1,-1,0,49.053696,0.867328,49.921024
3415,32,32,-1,-1,-1,-1,-1,15.635456,1,15.699968,0.876544,16.576512
3416,32,32,-1,-1,-1,-1,-1,15.521792,1,15.5648,0.876544,16.441344
3417,32,528,-1,-1,-1,-1,-1,-1,0,49.034241,0.868352,49.902593
3418,32,32,-1,-1,-1,-1,-1,15.620096,1,15.68768,0.88064,16.56832
3419,32,32,-1,-1,-1,-1,-1,15.555584,1,15.619072,0.879616,16.498688
3420,32,32,-1,-1,-1,-1,-1,15.50336,1,15.570944,0.884736,16.45568
3421,32,528,-1,-1,-1,-1,-1,-1,0,48.962559,0.872448,49.835007
3422,32,32,-1,-1,-1,-1,-1,15.62624,1,15.693824,0.878592,16.572416
3423,32,32,-1,-1,-1,-1,-1,15.519744,1,15.584256,0.876544,16.4608
3424,32,32,-1,-1,-1,-1,-1,15.49312,1,15.55968,0.881664,16.441344
3425,32,528,-1,-1,-1,-1,-1,-1,0,49.137665,0.8704,50.008065
3426,32,32,-1,-1,-1,-1,-1,15.624192,1,15.689728,0.889856,16.579584
3427,32,32,-1,-1,-1,-1,-1,15.5136,1,15.58016,0.888832,16.468992
3428,32,527,-1,-1,-1,-1,-1,-1,0,48.985088,0.879616,49.864704
3429,32,32,-1,-1,-1,-1,-1,15.59552,1,15.664128,0.89088,16.555008
3430,32,528,-1,-1,-1,-1,-1,-1,0,49.548286,0.88576,50.434046
3431,32,32,-1,-1,-1,-1,-1,15.619072,1,15.68768,0.897024,16.584704
3432,32,1024,-1,-1,-1,-1,-1,-1,0,71.768066,0.889856,72.657922
3433,32,32,-1,-1,-1,-1,-1,15.751168,1,15.819776,0.898048,16.717824
3434,32,32,-1,-1,-1,-1,-1,15.601664,1,15.67232,0.90624,16.57856
3435,32,32,-1,-1,-1,-1,-1,15.535104,1,15.602688,0.886784,16.489472
3436,32,32,-1,-1,-1,-1,-1,15.49824,1,15.563776,0.884736,16.448512
3437,32,32,-1,-1,-1,-1,-1,15.474688,1,15.533056,0.881664,16.41472
3438,32,528,-1,-1,-1,-1,-1,-1,0,48.991234,0.883712,49.874946
3439,32,32,-1,-1,-1,-1,-1,15.593472,1,15.653888,0.888832,16.54272
3440,32,32,-1,-1,-1,-1,-1,15.576064,1,15.645696,0.888832,16.534528
3441,32,32,-1,-1,-1,-1,-1,15.49824,1,15.565824,0.88576,16.451584
3442,32,32,-1,-1,-1,-1,-1,15.459328,1,15.517696,0.881664,16.39936
3443,32,32,-1,-1,-1,-1,-1,15.460352,1,15.52896,0.876544,16.405504
3444,32,528,-1,-1,-1,-1,-1,-1,0,49.122303,0.883712,50.006015
3445,32,32,-1,-1,-1,-1,-1,15.676416,1,15.745024,0.892928,16.637952
3446,32,32,-1,-1,-1,-1,-1,15.567872,1,15.629312,0.894976,16.524288
3447,32,32,-1,-1,-1,-1,-1,15.543296,1,15.609856,0.893952,16.503808
3448,32,32,-1,-1,-1,-1,-1,15.495168,1,15.562752,0.886784,16.449536
3449,32,32,-1,-1,-1,-1,-1,15.4624,1,15.520768,0.893952,16.41472
3450,32,32,-1,-1,-1,-1,-1,15.470592,1,15.538176,0.896,16.434176
3451,32,32,-1,-1,-1,-1,-1,15.490048,1,15.53408,0.874496,16.408576
3452,32,32,-1,-1,-1,-1,-1,15.486976,1,15.531008,0.887808,16.418816
3453,32,32,-1,-1,-1,-1,-1,15.470592,1,15.529984,0.88064,16.410624
3454,32,32,-1,-1,-1,-1,-1,15.44704,1,15.512576,0.886784,16.39936
3455,32,528,-1,-1,-1,-1,-1,-1,0,48.568321,0.879616,49.447937
3456,32,32,-1,-1,-1,-1,-1,15.604736,1,15.670272,0.89088,16.561152
3457,32,32,-1,-1,-1,-1,-1,15.547392,1,15.60576,0.888832,16.494592
3458,32,32,-1,-1,-1,-1,-1,15.545344,1,15.612928,0.884736,16.497664
3459,32,32,-1,-1,-1,-1,-1,15.505408,1,15.572992,0.893952,16.466944
3460,32,1487,-1,-1,-1,-1,-1,-1,0,99.42733,0.886784,100.314114
3461,32,32,-1,-1,-1,-1,-1,15.82592,1,15.891456,0.88576,16.777216
3462,32,32,-1,-1,-1,-1,-1,15.684608,1,15.751168,0.88064,16.631808
3463,32,32,-1,-1,-1,-1,-1,15.593472,1,15.65696,0.873472,16.530432
3464,32,32,-1,-1,-1,-1,-1,15.519744,1,15.588352,0.891904,16.480256
3465,32,1023,-1,-1,-1,-1,-1,-1,0,70.704124,0.891904,71.596028
3466,32,32,-1,-1,-1,-1,-1,15.755264,1,15.816704,0.912384,16.729088
3467,32,32,-1,-1,-1,-1,-1,15.690752,1,15.737856,0.886784,16.62464
3468,32,32,-1,-1,-1,-1,-1,15.582208,1,15.628288,0.886784,16.515072
3469,32,528,-1,-1,-1,-1,-1,-1,0,48.916481,0.874496,49.790977
3470,32,32,-1,-1,-1,-1,-1,15.561728,1,15.62624,0.881664,16.507904
3471,32,32,-1,-1,-1,-1,-1,15.532032,1,15.599616,0.883712,16.483328
3472,32,32,-1,-1,-1,-1,-1,15.49824,1,15.562752,0.887808,16.45056
3473,32,32,-1,-1,-1,-1,-1,15.466496,1,15.529984,0.881664,16.411648
3474,32,32,-1,-1,-1,-1,-1,15.464448,1,15.52896,0.884736,16.413696
3475,32,32,-1,-1,-1,-1,-1,15.451136,1,15.516672,0.89088,16.407552
3476,32,527,-1,-1,-1,-1,-1,-1,0,48.95232,0.888832,49.841152
3477,32,32,-1,-1,-1,-1,-1,15.624192,1,15.689728,0.894976,16.584704
3478,32,32,-1,-1,-1,-1,-1,15.529984,1,15.596544,0.888832,16.485376
3479,32,32,-1,-1,-1,-1,-1,15.49312,1,15.556608,0.8704,16.427008
3480,32,32,-1,-1,-1,-1,-1,15.455232,1,15.512576,0.887808,16.400384
3481,32,32,-1,-1,-1,-1,-1,15.455232,1,15.512576,0.871424,16.384
3482,32,32,-1,-1,-1,-1,-1,15.465472,1,15.531008,0.88576,16.416768
3483,32,32,-1,-1,-1,-1,-1,15.463424,1,15.506432,0.893952,16.400384
3484,32,32,-1,-1,-1,-1,-1,15.448064,1,15.490048,0.887808,16.377856
3485,32,32,-1,-1,-1,-1,-1,15.427584,1,15.492096,0.888832,16.380928
3486,32,32,-1,-1,-1,-1,-1,15.432704,1,15.49824,0.88064,16.37888
3487,32,32,-1,-1,-1,-1,-1,15.42144,1,15.485952,0.883712,16.369664
3488,32,528,-1,-1,-1,-1,-1,-1,0,48.679935,0.881664,49.561599
3489,32,32,-1,-1,-1,-1,-1,15.623168,1,15.68768,0.892928,16.580608
3490,32,32,-1,-1,-1,-1,-1,15.570944,1,15.637504,0.88576,16.523264
3491,32,32,-1,-1,-1,-1,-1,15.522816,1,15.581184,0.879616,16.4608
3492,32,32,-1,-1,-1,-1,-1,15.494144,1,15.562752,0.887808,16.45056
3493,32,32,-1,-1,-1,-1,-1,15.496192,1,15.561728,0.878592,16.44032
