step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1295,64,64,-1,-1,-1,-1,-1,22.426624,1,22.495232,0.946176,23.441408
1296,64,64,-1,-1,-1,-1,-1,22.090752,1,22.152191,0.937984,23.090175
1297,64,1072,-1,-1,-1,-1,-1,-1,0,94.724098,0.93696,95.661058
1298,64,64,-1,-1,-1,-1,-1,22.557695,1,22.616064,0.941056,23.55712
1299,64,64,-1,-1,-1,-1,-1,22.150145,1,22.217728,0.934912,23.15264
1300,64,64,-1,-1,-1,-1,-1,21.914623,1,21.972992,0.930816,22.903808
1301,64,1072,-1,-1,-1,-1,-1,-1,0,94.05645,0.934912,94.991362
1302,64,64,-1,-1,-1,-1,-1,22.413313,1,22.473728,0.937984,23.411712
1303,64,1072,-1,-1,-1,-1,-1,-1,0,96.074753,0.939008,97.013761
1304,64,64,-1,-1,-1,-1,-1,22.569984,1,22.639616,0.939008,23.578624
1305,64,1072,-1,-1,-1,-1,-1,-1,0,95.03949,0.93696,95.97645
1306,64,64,-1,-1,-1,-1,-1,22.391808,1,22.458368,0.946176,23.404544
1307,64,1072,-1,-1,-1,-1,-1,-1,0,95.394814,0.945152,96.339966
1308,64,1072,-1,-1,-1,-1,-1,-1,0,96.47821,0.93696,97.41517
1309,64,64,-1,-1,-1,-1,-1,22.333441,1,22.391808,0.944128,23.335936
1310,64,64,-1,-1,-1,-1,-1,22.08256,1,22.14912,0.933888,23.083008
1311,64,64,-1,-1,-1,-1,-1,21.924864,1,21.991425,0.934912,22.926337
1312,64,64,-1,-1,-1,-1,-1,21.85216,1,21.910528,0.930816,22.841344
1313,64,64,-1,-1,-1,-1,-1,21.8368,1,21.901312,0.929792,22.831104
1314,64,64,-1,-1,-1,-1,-1,21.844992,1,21.910528,0.927744,22.838272
1315,64,1071,-1,-1,-1,-1,-1,-1,0,94.557182,0.93184,95.489022
1316,64,64,-1,-1,-1,-1,-1,22.445057,1,22.511616,0.946176,23.457792
1317,64,64,-1,-1,-1,-1,-1,22.1696,1,22.230017,0.930816,23.160833
1318,64,64,-1,-1,-1,-1,-1,21.922815,1,21.981184,0.93184,22.913024
1319,64,64,-1,-1,-1,-1,-1,21.832705,1,21.900288,0.9216,22.821888
1320,64,64,-1,-1,-1,-1,-1,21.832705,1,21.897217,0.930816,22.828033
1321,64,64,-1,-1,-1,-1,-1,21.878784,1,21.936129,0.929792,22.865921
1322,64,64,-1,-1,-1,-1,-1,21.855232,1,21.922815,0.930816,22.853631
1323,64,64,-1,-1,-1,-1,-1,21.782528,1,21.840897,0.92672,22.767617
1324,64,64,-1,-1,-1,-1,-1,21.804031,1,21.869568,0.930816,22.800384
1325,64,1072,-1,-1,-1,-1,-1,-1,0,94.955521,0.94208,95.897601
1326,64,64,-1,-1,-1,-1,-1,22.458368,1,22.524927,0.946176,23.471103
1327,64,1072,-1,-1,-1,-1,-1,-1,0,95.351807,0.941056,96.292863
1328,64,64,-1,-1,-1,-1,-1,22.486015,1,22.5536,0.945152,23.498752
1329,64,64,-1,-1,-1,-1,-1,22.184959,1,22.252544,0.930816,23.18336
1330,64,64,-1,-1,-1,-1,-1,21.977089,1,22.043648,0.934912,22.97856
1331,64,64,-1,-1,-1,-1,-1,21.898239,1,21.966848,0.93696,22.903808
1332,64,64,-1,-1,-1,-1,-1,21.883904,1,21.94944,0.932864,22.882304
1333,64,64,-1,-1,-1,-1,-1,21.8624,1,21.927937,0.932864,22.860801
1334,64,64,-1,-1,-1,-1,-1,21.872641,1,21.931007,0.939008,22.870015
1335,64,64,-1,-1,-1,-1,-1,21.794815,1,21.859327,0.92672,22.786047
1336,64,64,-1,-1,-1,-1,-1,21.796864,1,21.854208,0.929792,22.784
1337,64,1072,-1,-1,-1,-1,-1,-1,0,94.217216,0.935936,95.153152
1338,64,64,-1,-1,-1,-1,-1,22.457344,1,22.525951,0.939008,23.464959
1339,64,64,-1,-1,-1,-1,-1,22.17984,1,22.240255,0.941056,23.181311
1340,64,1072,-1,-1,-1,-1,-1,-1,0,94.682114,0.93184,95.613954
1341,64,64,-1,-1,-1,-1,-1,22.445057,1,22.510592,0.935936,23.446527
1342,64,64,-1,-1,-1,-1,-1,22.160383,1,22.227968,0.945152,23.17312
1343,64,64,-1,-1,-1,-1,-1,22.061056,1,22.127617,0.940032,23.067649
1344,64,64,-1,-1,-1,-1,-1,21.978111,1,22.044672,0.930816,22.975488
1345,64,64,-1,-1,-1,-1,-1,21.937153,1,22.002687,0.929792,22.932479
1346,64,64,-1,-1,-1,-1,-1,21.947392,1,22.01088,0.928768,22.939647
1347,64,64,-1,-1,-1,-1,-1,21.945345,1,22.009855,0.940032,22.949887
1348,64,64,-1,-1,-1,-1,-1,21.833729,1,21.900288,0.933888,22.834176
1349,64,64,-1,-1,-1,-1,-1,21.84704,1,21.912577,0.9216,22.834177
1350,64,64,-1,-1,-1,-1,-1,21.872641,1,21.938175,0.927744,22.865919
1351,64,64,-1,-1,-1,-1,-1,21.873665,1,21.939199,0.92672,22.865919
1352,64,64,-1,-1,-1,-1,-1,21.882879,1,21.940224,0.93696,22.877184
1353,64,64,-1,-1,-1,-1,-1,21.919744,1,21.976065,0.929792,22.905857
1354,64,64,-1,-1,-1,-1,-1,21.920769,1,21.977089,0.927744,22.904833
1355,64,1071,-1,-1,-1,-1,-1,-1,0,94.98317,0.94208,95.92525
1356,64,1072,-1,-1,-1,-1,-1,-1,0,96.832512,0.941056,97.773568
1357,64,1072,-1,-1,-1,-1,-1,-1,0,96.40448,0.928768,97.333248
1358,64,1072,-1,-1,-1,-1,-1,-1,0,96.422913,0.932864,97.355777
1359,64,1072,-1,-1,-1,-1,-1,-1,0,96.345085,0.932864,97.277949
1360,64,1072,-1,-1,-1,-1,-1,-1,0,96.382973,0.93184,97.314813
1361,64,64,-1,-1,-1,-1,-1,22.494207,1,22.554625,0.955392,23.510017
1362,64,1072,-1,-1,-1,-1,-1,-1,0,96.683006,0.941056,97.624062
1363,64,64,-1,-1,-1,-1,-1,22.780928,1,22.849537,0.953344,23.802881
1364,64,64,-1,-1,-1,-1,-1,22.39488,1,22.465536,0.935936,23.401472
1365,64,64,-1,-1,-1,-1,-1,22.174721,1,22.233088,0.929792,23.16288
1366,64,1072,-1,-1,-1,-1,-1,-1,0,96.113663,0.940032,97.053695
1367,64,64,-1,-1,-1,-1,-1,22.737921,1,22.807552,0.945152,23.752704
1368,64,64,-1,-1,-1,-1,-1,22.380545,1,22.439936,0.934912,23.374848
1369,64,64,-1,-1,-1,-1,-1,22.140928,1,22.207487,0.93184,23.139327
1370,64,1072,-1,-1,-1,-1,-1,-1,0,94.688255,0.941056,95.629311
1371,64,1056,-1,-1,-1,-1,-1,-1,0,96.30925,0.932864,97.242114
1372,64,2080,-1,-1,-1,-1,-1,-1,0,161.084412,0.937984,162.022396
1373,64,64,-1,-1,-1,-1,-1,22.541311,1,22.608896,0.944128,23.553024
1374,64,64,-1,-1,-1,-1,-1,22.252544,1,22.321152,0.93696,23.258112
1375,64,64,-1,-1,-1,-1,-1,22.071297,1,22.136831,0.934912,23.071743
1376,64,64,-1,-1,-1,-1,-1,21.998592,1,22.066175,0.92672,22.992895
1377,64,64,-1,-1,-1,-1,-1,21.969919,1,22.034431,0.935936,22.970367
1378,64,64,-1,-1,-1,-1,-1,21.983232,1,22.049791,0.922624,22.972415
1379,64,1072,-1,-1,-1,-1,-1,-1,0,95.119362,0.934912,96.054274
1380,64,1072,-1,-1,-1,-1,-1,-1,0,97.321983,0.939008,98.260991
1381,64,64,-1,-1,-1,-1,-1,22.477823,1,22.545408,0.943104,23.488512
1382,64,2080,-1,-1,-1,-1,-1,-1,0,159.481857,0.935936,160.417793
1383,64,2080,-1,-1,-1,-1,-1,-1,0,161.336319,0.93184,162.268159
1384,64,2080,-1,-1,-1,-1,-1,-1,0,161.114105,0.939008,162.053113
1385,64,64,-1,-1,-1,-1,-1,22.565887,1,22.633472,0.945152,23.578624
1386,64,64,-1,-1,-1,-1,-1,22.256639,1,22.327295,0.937984,23.265279
1387,64,2080,-1,-1,-1,-1,-1,-1,0,160.69632,0.934912,161.631232
1388,64,2080,-1,-1,-1,-1,-1,-1,0,161.502213,0.94208,162.444293
1389,64,2080,-1,-1,-1,-1,-1,-1,0,161.598465,0.940032,162.538497
1390,64,1072,-1,-1,-1,-1,-1,-1,0,96.701439,0.935936,97.637375
1391,64,64,-1,-1,-1,-1,-1,22.450176,1,22.518784,0.93696,23.455744
1392,64,64,-1,-1,-1,-1,-1,22.16448,1,22.231039,0.929792,23.160831
1393,64,64,-1,-1,-1,-1,-1,22.003712,1,22.069248,0.934912,23.00416
1394,64,64,-1,-1,-1,-1,-1,21.950464,1,22.017023,0.930816,22.947839
1395,64,64,-1,-1,-1,-1,-1,21.929983,1,21.986303,0.929792,22.916095
1396,64,1072,-1,-1,-1,-1,-1,-1,0,94.912514,0.93696,95.849474
1397,64,64,-1,-1,-1,-1,-1,22.474752,1,22.542336,0.94208,23.484416
1398,64,2080,-1,-1,-1,-1,-1,-1,0,159.92627,0.93696,160.86323
1399,64,3088,-1,-1,-1,-1,-1,-1,0,221.772797,0.943104,222.715901
1400,64,64,-1,-1,-1,-1,-1,22.542336,1,22.610945,0.943104,23.554049
1401,64,1071,-1,-1,-1,-1,-1,-1,0,95.408127,0.932864,96.340991
1402,64,4095,-1,-1,-1,-1,-1,-1,0,279.504883,0.944128,280.449011
1403,64,64,-1,-1,-1,-1,-1,22.650881,1,22.720512,0.950272,23.670784
1404,64,64,-1,-1,-1,-1,-1,22.274048,1,22.343679,0.935936,23.279615
1405,64,64,-1,-1,-1,-1,-1,22.031361,1,22.097919,0.932864,23.030783
1406,64,64,-1,-1,-1,-1,-1,21.947392,1,22.004736,0.93184,22.936576
1407,64,3088,-1,-1,-1,-1,-1,-1,0,219.453445,0.944128,220.397573
1408,64,64,-1,-1,-1,-1,-1,22.566912,1,22.634497,0.946176,23.580673
1409,64,64,-1,-1,-1,-1,-1,22.187008,1,22.253569,0.929792,23.183361
1410,64,1072,-1,-1,-1,-1,-1,-1,0,94.363647,0.93696,95.300607
1411,64,2080,-1,-1,-1,-1,-1,-1,0,160.522247,0.935936,161.458183
1412,64,64,-1,-1,-1,-1,-1,22.484991,1,22.5536,0.949248,23.502848
1413,64,64,-1,-1,-1,-1,-1,22.213633,1,22.273024,0.935936,23.20896
1414,64,64,-1,-1,-1,-1,-1,21.967873,1,22.034431,0.927744,22.962175
1415,64,1072,-1,-1,-1,-1,-1,-1,0,94.804993,0.937984,95.742977
1416,64,2080,-1,-1,-1,-1,-1,-1,0,160.681992,0.941056,161.623048
1417,64,2080,-1,-1,-1,-1,-1,-1,0,161.565689,0.944128,162.509817
1418,64,2080,-1,-1,-1,-1,-1,-1,0,161.321991,0.937984,162.259975
1419,64,64,-1,-1,-1,-1,-1,22.449152,1,22.517759,0.943104,23.460863
1420,64,64,-1,-1,-1,-1,-1,22.135809,1,22.203392,0.934912,23.138304
1421,64,64,-1,-1,-1,-1,-1,21.944321,1,22.011904,0.93184,22.943744
1422,64,1072,-1,-1,-1,-1,-1,-1,0,94.193665,0.941056,95.134721
1423,64,1072,-1,-1,-1,-1,-1,-1,0,96.63488,0.937984,97.572864
1424,64,64,-1,-1,-1,-1,-1,22.386688,1,22.452225,0.943104,23.395329
1425,64,1072,-1,-1,-1,-1,-1,-1,0,94.849022,0.930816,95.779838
1426,64,2080,-1,-1,-1,-1,-1,-1,0,160.584702,0.933888,161.51859
1427,64,64,-1,-1,-1,-1,-1,22.38464,1,22.452225,0.9472,23.399425
1428,64,1072,-1,-1,-1,-1,-1,-1,0,94.678017,0.933888,95.611905
1429,64,64,-1,-1,-1,-1,-1,22.413313,1,22.457344,0.94208,23.399424
1430,64,64,-1,-1,-1,-1,-1,22.100992,1,22.170624,0.935936,23.10656
1431,64,1072,-1,-1,-1,-1,-1,-1,0,93.976578,0.934912,94.91149
1432,64,64,-1,-1,-1,-1,-1,22.413313,1,22.480896,0.935936,23.416832
1433,64,64,-1,-1,-1,-1,-1,22.128639,1,22.188032,0.937984,23.126016
1434,64,64,-1,-1,-1,-1,-1,21.929983,1,21.987328,0.934912,22.92224
1435,64,64,-1,-1,-1,-1,-1,21.854208,1,21.929983,0.933888,22.863871
1436,64,64,-1,-1,-1,-1,-1,21.844992,1,21.911552,0.929792,22.841344
1437,64,64,-1,-1,-1,-1,-1,21.826559,1,21.892096,0.930816,22.822912
1438,64,64,-1,-1,-1,-1,-1,21.855232,1,21.920769,0.923648,22.844417
1439,64,64,-1,-1,-1,-1,-1,21.785601,1,21.85216,0.924672,22.776832
1440,64,64,-1,-1,-1,-1,-1,21.769217,1,21.834751,0.930816,22.765567
1441,64,64,-1,-1,-1,-1,-1,21.779455,1,21.842943,0.92672,22.769663
1442,64,64,-1,-1,-1,-1,-1,21.771263,1,21.8368,0.9216,22.7584
1443,64,64,-1,-1,-1,-1,-1,21.758976,1,21.824512,0.92672,22.751233
1444,64,64,-1,-1,-1,-1,-1,21.783552,1,21.848064,0.92672,22.774784
1445,64,64,-1,-1,-1,-1,-1,21.748735,1,21.791744,0.927744,22.719488
1446,64,64,-1,-1,-1,-1,-1,21.77536,1,21.840897,0.922624,22.763521
1447,64,64,-1,-1,-1,-1,-1,21.751808,1,21.808128,0.94208,22.750208
1448,64,64,-1,-1,-1,-1,-1,21.772287,1,21.8368,0.93184,22.76864
1449,64,1072,-1,-1,-1,-1,-1,-1,0,94.503937,0.937984,95.441921
1450,64,2080,-1,-1,-1,-1,-1,-1,0,160.823303,0.937984,161.761287
1451,64,1072,-1,-1,-1,-1,-1,-1,0,96.551933,0.934912,97.486845
1452,64,64,-1,-1,-1,-1,-1,22.435841,1,22.496256,0.950272,23.446528
1453,64,64,-1,-1,-1,-1,-1,22.145023,1,22.204416,0.940032,23.144448
1454,64,64,-1,-1,-1,-1,-1,21.9648,1,22.031361,0.935936,22.967297
1455,64,64,-1,-1,-1,-1,-1,21.90848,1,21.967873,0.928768,22.896641
1456,64,1072,-1,-1,-1,-1,-1,-1,0,94.732285,0.93696,95.669245
1457,64,64,-1,-1,-1,-1,-1,22.439936,1,22.506496,0.93696,23.443456
1458,64,64,-1,-1,-1,-1,-1,22.167553,1,22.235136,0.933888,23.169024
1459,64,1072,-1,-1,-1,-1,-1,-1,0,94.53978,0.939008,95.478788
1460,64,64,-1,-1,-1,-1,-1,22.375423,1,22.434816,0.941056,23.375872
1461,64,64,-1,-1,-1,-1,-1,22.12352,1,22.167553,0.934912,23.102465
1462,64,64,-1,-1,-1,-1,-1,21.970943,1,22.037504,0.929792,22.967296
1463,64,64,-1,-1,-1,-1,-1,21.911552,1,21.968897,0.93184,22.900737
1464,64,64,-1,-1,-1,-1,-1,21.849089,1,21.913601,0.927744,22.841345
1465,64,64,-1,-1,-1,-1,-1,21.881857,1,21.938175,0.928768,22.866943
1466,64,64,-1,-1,-1,-1,-1,21.867519,1,21.93408,0.929792,22.863872
1467,64,64,-1,-1,-1,-1,-1,21.832705,1,21.898239,0.928768,22.827007
1468,64,64,-1,-1,-1,-1,-1,21.840897,1,21.899263,0.927744,22.827007
1469,64,64,-1,-1,-1,-1,-1,21.841921,1,21.899263,0.937984,22.837247
1470,64,64,-1,-1,-1,-1,-1,21.8624,1,21.927937,0.925696,22.853633
1471,64,64,-1,-1,-1,-1,-1,21.843967,1,21.909504,0.927744,22.837248
1472,64,64,-1,-1,-1,-1,-1,21.828608,1,21.883904,0.925696,22.8096
1473,64,1072,-1,-1,-1,-1,-1,-1,0,94.816254,0.932864,95.749118
1474,64,64,-1,-1,-1,-1,-1,22.528,1,22.596607,0.943104,23.539711
1475,64,64,-1,-1,-1,-1,-1,22.200319,1,22.267904,0.93184,23.199744
1476,64,64,-1,-1,-1,-1,-1,21.988352,1,22.054913,0.925696,22.980609
1477,64,2080,-1,-1,-1,-1,-1,-1,0,159.870972,0.934912,160.805884
1478,64,64,-1,-1,-1,-1,-1,22.544384,1,22.612991,0.95232,23.565311
1479,64,1071,-1,-1,-1,-1,-1,-1,0,95.666176,0.934912,96.601088
1480,64,64,-1,-1,-1,-1,-1,22.484991,1,22.551552,0.933888,23.48544
1481,64,1072,-1,-1,-1,-1,-1,-1,0,95.624191,0.93696,96.561151
1482,64,64,-1,-1,-1,-1,-1,22.537216,1,22.604799,0.94208,23.546879
1483,64,64,-1,-1,-1,-1,-1,22.250496,1,22.317057,0.93696,23.254017
1484,64,1072,-1,-1,-1,-1,-1,-1,0,95.20845,0.933888,96.142338
1485,64,64,-1,-1,-1,-1,-1,22.56896,1,22.636543,0.93696,23.573503
1486,64,64,-1,-1,-1,-1,-1,22.257664,1,22.324224,0.932864,23.257088
1487,64,64,-1,-1,-1,-1,-1,22.095873,1,22.162432,0.934912,23.097344
1488,64,64,-1,-1,-1,-1,-1,22.007809,1,22.065151,0.928768,22.993919
1489,64,1072,-1,-1,-1,-1,-1,-1,0,95.019005,0.937984,95.956989
1490,64,1072,-1,-1,-1,-1,-1,-1,0,96.800766,0.93696,97.737726
1491,64,64,-1,-1,-1,-1,-1,22.45632,1,22.523905,0.937984,23.461889
1492,64,1072,-1,-1,-1,-1,-1,-1,0,95.71328,0.93184,96.64512
1493,64,1071,-1,-1,-1,-1,-1,-1,0,97.008636,0.941056,97.949692
1494,64,64,-1,-1,-1,-1,-1,22.483969,1,22.551552,0.943104,23.494656
1495,64,64,-1,-1,-1,-1,-1,22.213633,1,22.279167,0.928768,23.207935
1496,64,64,-1,-1,-1,-1,-1,22.079489,1,22.146048,0.928768,23.074816
1497,64,1072,-1,-1,-1,-1,-1,-1,0,95.227905,0.934912,96.162817
1498,64,2080,-1,-1,-1,-1,-1,-1,0,161.146881,0.937984,162.084865
1499,64,64,-1,-1,-1,-1,-1,22.461439,1,22.530048,0.939008,23.469056
1500,64,64,-1,-1,-1,-1,-1,22.187008,1,22.256639,0.933888,23.190527
1501,64,64,-1,-1,-1,-1,-1,22.045696,1,22.113279,0.930816,23.044095
1502,64,64,-1,-1,-1,-1,-1,21.956608,1,22.022144,0.924672,22.946816
1503,64,1072,-1,-1,-1,-1,-1,-1,0,95.099907,0.93696,96.036867
1504,64,1071,-1,-1,-1,-1,-1,-1,0,96.814079,0.937984,97.752063
1505,64,64,-1,-1,-1,-1,-1,22.443008,1,22.503424,0.94208,23.445504
1506,64,64,-1,-1,-1,-1,-1,22.182913,1,22.25152,0.930816,23.182336
1507,64,1072,-1,-1,-1,-1,-1,-1,0,95.471619,0.934912,96.406531
1508,64,64,-1,-1,-1,-1,-1,22.534143,1,22.601728,0.939008,23.540736
1509,64,2080,-1,-1,-1,-1,-1,-1,0,159.915009,0.93696,160.851969
1510,64,1072,-1,-1,-1,-1,-1,-1,0,96.857086,0.930816,97.787902
1511,64,64,-1,-1,-1,-1,-1,22.467585,1,22.535168,0.945152,23.48032
1512,64,1072,-1,-1,-1,-1,-1,-1,0,95.395844,0.933888,96.329732
1513,64,64,-1,-1,-1,-1,-1,22.438911,1,22.506496,0.940032,23.446528
1514,64,3087,-1,-1,-1,-1,-1,-1,0,221.890564,0.939008,222.829572
1515,64,1072,-1,-1,-1,-1,-1,-1,0,97.145859,0.935936,98.081795
1516,64,1071,-1,-1,-1,-1,-1,-1,0,97.604607,0.93184,98.536447
1517,64,64,-1,-1,-1,-1,-1,22.45632,1,22.514688,0.941056,23.455745
1518,64,1072,-1,-1,-1,-1,-1,-1,0,95.136765,0.933888,96.070653
1519,64,64,-1,-1,-1,-1,-1,22.413313,1,22.480896,0.941056,23.421952
1520,64,6112,-1,-1,-1,-1,-1,-1,0,406.974457,0.945152,407.919609
1521,64,1072,-1,-1,-1,-1,-1,-1,0,97.373184,0.93696,98.310144
1522,64,1071,-1,-1,-1,-1,-1,-1,0,96.224258,0.934912,97.15917
1523,64,1072,-1,-1,-1,-1,-1,-1,0,96.109566,0.932864,97.04243
1524,64,64,-1,-1,-1,-1,-1,22.447104,1,22.514688,0.934912,23.449601
1525,64,1072,-1,-1,-1,-1,-1,-1,0,96.027649,0.935936,96.963585
1526,64,1071,-1,-1,-1,-1,-1,-1,0,97.086464,0.93696,98.023424
1527,64,1072,-1,-1,-1,-1,-1,-1,0,96.324608,0.935936,97.260544
1528,64,1071,-1,-1,-1,-1,-1,-1,0,95.929344,0.934912,96.864256
1529,64,64,-1,-1,-1,-1,-1,22.449152,1,22.516735,0.943104,23.459839
1530,64,64,-1,-1,-1,-1,-1,22.157312,1,22.22592,0.930816,23.156736
1531,64,1072,-1,-1,-1,-1,-1,-1,0,94.758911,0.939008,95.697919
1532,64,1072,-1,-1,-1,-1,-1,-1,0,97.003517,0.939008,97.942525
1533,64,1072,-1,-1,-1,-1,-1,-1,0,96.654335,0.941056,97.595391
1534,64,2078,-1,-1,-1,-1,-1,-1,0,160.851974,0.943104,161.795079
1535,64,1072,-1,-1,-1,-1,-1,-1,0,97.283073,0.935936,98.219009
1536,64,2080,-1,-1,-1,-1,-1,-1,0,160.99942,0.935936,161.935356
1537,64,64,-1,-1,-1,-1,-1,22.386688,1,22.455296,0.946176,23.401472
1538,64,64,-1,-1,-1,-1,-1,22.0672,1,22.13376,0.933888,23.067648
1539,64,1072,-1,-1,-1,-1,-1,-1,0,94.502914,0.934912,95.437826
1540,64,64,-1,-1,-1,-1,-1,22.381569,1,22.449152,0.946176,23.395328
1541,64,64,-1,-1,-1,-1,-1,22.185984,1,22.254593,0.94208,23.196673
1542,64,3088,-1,-1,-1,-1,-1,-1,0,219.906052,0.934912,220.840964
1543,64,64,-1,-1,-1,-1,-1,22.454271,1,22.522881,0.955392,23.478273
1544,64,64,-1,-1,-1,-1,-1,22.137856,1,22.206465,0.933888,23.140353
1545,64,64,-1,-1,-1,-1,-1,21.913601,1,21.971968,0.935936,22.907904
1546,64,1072,-1,-1,-1,-1,-1,-1,0,94.826492,0.943104,95.769596
1547,64,64,-1,-1,-1,-1,-1,22.4256,1,22.493183,0.9472,23.440383
1548,64,1072,-1,-1,-1,-1,-1,-1,0,94.885887,0.932864,95.818751
1549,64,1072,-1,-1,-1,-1,-1,-1,0,96.092163,0.951296,97.043459
1550,64,1072,-1,-1,-1,-1,-1,-1,0,95.670273,0.929792,96.600065
1551,64,64,-1,-1,-1,-1,-1,22.317057,1,22.38464,0.940032,23.324672
1552,64,1072,-1,-1,-1,-1,-1,-1,0,95.075325,0.934912,96.010237
1553,64,64,-1,-1,-1,-1,-1,22.431744,1,22.500353,0.945152,23.445505
1554,64,64,-1,-1,-1,-1,-1,22.116352,1,22.183935,0.93696,23.120895
1555,64,64,-1,-1,-1,-1,-1,21.905409,1,21.972992,0.928768,22.90176
1556,64,1072,-1,-1,-1,-1,-1,-1,0,94.089218,0.93696,95.026178
1557,64,64,-1,-1,-1,-1,-1,22.417408,1,22.486015,0.943104,23.429119
1558,64,64,-1,-1,-1,-1,-1,22.106112,1,22.165504,0.93696,23.102464
1559,64,64,-1,-1,-1,-1,-1,21.93408,1,22.000641,0.939008,22.939649
1560,64,64,-1,-1,-1,-1,-1,21.850113,1,21.914623,0.927744,22.842367
1561,64,64,-1,-1,-1,-1,-1,21.859327,1,21.925888,0.924672,22.85056
1562,64,64,-1,-1,-1,-1,-1,21.846016,1,21.911552,0.929792,22.841344
1563,64,64,-1,-1,-1,-1,-1,21.835775,1,21.902336,0.933888,22.836224
1564,64,64,-1,-1,-1,-1,-1,21.777409,1,21.841921,0.924672,22.766593
1565,64,64,-1,-1,-1,-1,-1,21.787647,1,21.854208,0.924672,22.77888
1566,64,1055,-1,-1,-1,-1,-1,-1,0,93.926399,0.93184,94.858239
1567,64,64,-1,-1,-1,-1,-1,22.368256,1,22.434816,0.94208,23.376896
1568,64,64,-1,-1,-1,-1,-1,22.096895,1,22.16448,0.932864,23.097344
1569,64,64,-1,-1,-1,-1,-1,21.948416,1,22.007809,0.930816,22.938625
1570,64,64,-1,-1,-1,-1,-1,21.879808,1,21.943296,0.93696,22.880256
1571,64,64,-1,-1,-1,-1,-1,21.839872,1,21.897217,0.930816,22.828033
1572,64,64,-1,-1,-1,-1,-1,21.873665,1,21.938175,0.927744,22.865919
1573,64,64,-1,-1,-1,-1,-1,21.876736,1,21.942272,0.93184,22.874112
1574,64,2080,-1,-1,-1,-1,-1,-1,0,158.761978,0.939008,159.700986
1575,64,64,-1,-1,-1,-1,-1,22.486015,1,22.554625,0.941056,23.495681
1576,64,64,-1,-1,-1,-1,-1,22.194176,1,22.262783,0.932864,23.195647
1577,64,64,-1,-1,-1,-1,-1,21.977089,1,22.035456,0.935936,22.971392
1578,64,1072,-1,-1,-1,-1,-1,-1,0,94.240768,0.930816,95.171584
1579,64,64,-1,-1,-1,-1,-1,22.447104,1,22.514688,0.937984,23.452672
1580,64,64,-1,-1,-1,-1,-1,22.167553,1,22.235136,0.934912,23.170048
1581,64,64,-1,-1,-1,-1,-1,22.004736,1,22.071297,0.933888,23.005185
1582,64,64,-1,-1,-1,-1,-1,21.948416,1,22.013952,0.929792,22.943744
1583,64,64,-1,-1,-1,-1,-1,21.911552,1,21.977089,0.923648,22.900737
1584,64,64,-1,-1,-1,-1,-1,21.913601,1,21.98016,0.937984,22.918144
1585,64,64,-1,-1,-1,-1,-1,21.909504,1,21.97504,0.928768,22.903808
1586,64,64,-1,-1,-1,-1,-1,21.825537,1,21.890047,0.93184,22.821887
1587,64,64,-1,-1,-1,-1,-1,21.828608,1,21.885952,0.929792,22.815744
1588,64,64,-1,-1,-1,-1,-1,21.855232,1,21.920769,0.92672,22.847489
1589,64,64,-1,-1,-1,-1,-1,21.837824,1,21.90336,0.927744,22.831104
1590,64,1072,-1,-1,-1,-1,-1,-1,0,94.472191,0.930816,95.403007
1591,64,64,-1,-1,-1,-1,-1,22.385664,1,22.454271,0.933888,23.388159
1592,64,1072,-1,-1,-1,-1,-1,-1,0,95.222786,0.933888,96.156674
1593,64,64,-1,-1,-1,-1,-1,22.438911,1,22.505472,0.937984,23.443456
1594,64,64,-1,-1,-1,-1,-1,22.222849,1,22.291456,0.932864,23.22432
1595,64,64,-1,-1,-1,-1,-1,22.046721,1,22.113279,0.93184,23.045119
1596,64,64,-1,-1,-1,-1,-1,21.961727,1,22.028288,0.923648,22.951936
1597,64,2080,-1,-1,-1,-1,-1,-1,0,159.16748,0.930816,160.098296
1598,64,2080,-1,-1,-1,-1,-1,-1,0,161.001465,0.941056,161.942521
1599,64,64,-1,-1,-1,-1,-1,22.536192,1,22.595585,0.9472,23.542785
1600,64,64,-1,-1,-1,-1,-1,22.219776,1,22.288383,0.932864,23.221247
1601,64,1072,-1,-1,-1,-1,-1,-1,0,94.909439,0.933888,95.843327
1602,64,64,-1,-1,-1,-1,-1,22.483969,1,22.549503,0.950272,23.499775
1603,64,64,-1,-1,-1,-1,-1,22.250496,1,22.319103,0.932864,23.251967
1604,64,1071,-1,-1,-1,-1,-1,-1,0,95.03949,0.93696,95.97645
1605,64,64,-1,-1,-1,-1,-1,22.561792,1,22.6304,0.944128,23.574528
1606,64,64,-1,-1,-1,-1,-1,22.212608,1,22.271999,0.934912,23.206911
1607,64,1071,-1,-1,-1,-1,-1,-1,0,94.744576,0.935936,95.680511
1608,64,64,-1,-1,-1,-1,-1,22.459393,1,22.525951,0.93184,23.457791
1609,64,64,-1,-1,-1,-1,-1,22.211584,1,22.270975,0.930816,23.201791
1610,64,64,-1,-1,-1,-1,-1,22.040577,1,22.107136,0.925696,23.032832
1611,64,1072,-1,-1,-1,-1,-1,-1,0,94.935043,0.932864,95.867907
1612,64,64,-1,-1,-1,-1,-1,22.521856,1,22.582272,0.933888,23.51616
