step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
6231,16,16,-1,-1,-1,-1,-1,13.968384,1,14.034944,0.823296,14.85824
6232,16,16,-1,-1,-1,-1,-1,13.908992,1,13.954048,0.826368,14.780416
6233,16,16,-1,-1,-1,-1,-1,13.925376,1,13.970432,0.826368,14.7968
6234,16,16,-1,-1,-1,-1,-1,13.908992,1,13.973504,0.825344,14.798848
6235,16,16,-1,-1,-1,-1,-1,13.915136,1,13.959168,0.832512,14.79168
6236,16,16,-1,-1,-1,-1,-1,13.9264,1,13.993984,0.822272,14.816256
6237,16,16,-1,-1,-1,-1,-1,13.915136,1,13.980672,0.825344,14.806016
6238,16,16,-1,-1,-1,-1,-1,13.886464,1,13.952,0.826368,14.778368
6239,16,16,-1,-1,-1,-1,-1,13.892608,1,13.935616,0.826368,14.761984
6240,16,16,-1,-1,-1,-1,-1,13.903872,1,13.94688,0.826368,14.773248
6241,16,16,-1,-1,-1,-1,-1,13.912064,1,13.955072,0.823296,14.778368
6242,16,16,-1,-1,-1,-1,-1,13.889536,1,13.945856,0.823296,14.769152
6243,16,16,-1,-1,-1,-1,-1,13.883392,1,13.94688,0.82432,14.7712
6244,16,16,-1,-1,-1,-1,-1,13.872128,1,13.927424,0.822272,14.749696
6245,16,16,-1,-1,-1,-1,-1,13.876224,1,13.94176,0.823296,14.765056
6246,16,16,-1,-1,-1,-1,-1,13.853696,1,13.896704,0.828416,14.72512
6247,16,16,-1,-1,-1,-1,-1,13.915136,1,13.971456,0.82432,14.795776
6248,16,1024,-1,-1,-1,-1,-1,-1,0,71.764992,0.846848,72.61184
6249,16,16,-1,-1,-1,-1,-1,14.170112,1,14.21312,0.831488,15.044608
6250,16,16,-1,-1,-1,-1,-1,14.050304,1,14.117888,0.832512,14.9504
6251,16,16,-1,-1,-1,-1,-1,14.021632,1,14.065664,0.831488,14.897152
6252,16,1024,-1,-1,-1,-1,-1,-1,0,72.697853,0.835584,73.533437
6253,16,16,-1,-1,-1,-1,-1,14.169088,1,14.232576,0.82944,15.062016
6254,16,16,-1,-1,-1,-1,-1,14.075904,1,14.143488,0.825344,14.968832
6255,16,16,-1,-1,-1,-1,-1,14.029824,1,14.071808,0.825344,14.897152
6256,16,1023,-1,-1,-1,-1,-1,-1,0,72.414207,0.83456,73.248767
6257,16,16,-1,-1,-1,-1,-1,14.16192,1,14.226432,0.83456,15.060992
6258,16,16,-1,-1,-1,-1,-1,14.067712,1,14.134272,0.828416,14.962688
6259,16,16,-1,-1,-1,-1,-1,13.98784,1,14.052352,0.82432,14.876672
6260,16,16,-1,-1,-1,-1,-1,13.930496,1,13.996032,0.828416,14.824448
6261,16,16,-1,-1,-1,-1,-1,13.94688,1,14.011392,0.823296,14.834688
6262,16,16,-1,-1,-1,-1,-1,13.939712,1,13.981696,0.828416,14.810112
6263,16,16,-1,-1,-1,-1,-1,13.910016,1,13.968384,0.823296,14.79168
6264,16,16,-1,-1,-1,-1,-1,13.940736,1,14.004224,0.828416,14.83264
6265,16,16,-1,-1,-1,-1,-1,13.920256,1,13.96224,0.82432,14.78656
6266,16,16,-1,-1,-1,-1,-1,13.897728,1,13.963264,0.823296,14.78656
6267,16,16,-1,-1,-1,-1,-1,13.869056,1,13.91104,0.825344,14.736384
6268,16,16,-1,-1,-1,-1,-1,13.927424,1,13.991936,0.822272,14.814208
6269,16,16,-1,-1,-1,-1,-1,13.903872,1,13.960192,0.838656,14.798848
6270,16,16,-1,-1,-1,-1,-1,13.901824,1,13.966336,0.825344,14.79168
6271,16,16,-1,-1,-1,-1,-1,13.901824,1,13.943808,0.832512,14.77632
6272,16,16,-1,-1,-1,-1,-1,13.873152,1,13.91616,0.836608,14.752768
6273,16,16,-1,-1,-1,-1,-1,13.910016,1,13.97248,0.823296,14.795776
6274,16,16,-1,-1,-1,-1,-1,13.910016,1,13.974528,0.831488,14.806016
6275,16,16,-1,-1,-1,-1,-1,13.938688,1,14.004224,0.825344,14.829568
6276,16,16,-1,-1,-1,-1,-1,13.912064,1,13.976576,0.82432,14.800896
6277,16,1024,-1,-1,-1,-1,-1,-1,0,71.985153,0.835584,72.820737
6278,16,16,-1,-1,-1,-1,-1,14.16704,1,14.211072,0.83456,15.045632
6279,16,1024,-1,-1,-1,-1,-1,-1,0,72.923134,0.835584,73.758718
6280,16,16,-1,-1,-1,-1,-1,14.148608,1,14.215168,0.842752,15.05792
6281,16,16,-1,-1,-1,-1,-1,14.112768,1,14.158848,0.82944,14.988288
6282,16,16,-1,-1,-1,-1,-1,14.01344,1,14.077952,0.837632,14.915584
6283,16,16,-1,-1,-1,-1,-1,13.993984,1,14.038016,0.827392,14.865408
6284,16,16,-1,-1,-1,-1,-1,13.963264,1,14.0288,0.826368,14.855168
6285,16,16,-1,-1,-1,-1,-1,13.9264,1,13.989888,0.826368,14.816256
6286,16,16,-1,-1,-1,-1,-1,13.939712,1,14.004224,0.833536,14.83776
6287,16,16,-1,-1,-1,-1,-1,13.939712,1,13.98272,0.825344,14.808064
6288,16,16,-1,-1,-1,-1,-1,13.947904,1,13.991936,0.833536,14.825472
6289,16,16,-1,-1,-1,-1,-1,13.956096,1,14.019584,0.82944,14.849024
6290,16,16,-1,-1,-1,-1,-1,13.893632,1,13.959168,0.832512,14.79168
6291,16,1023,-1,-1,-1,-1,-1,-1,0,72.236031,0.842752,73.078783
6292,16,1024,-1,-1,-1,-1,-1,-1,0,74.582016,0.842752,75.424768
6293,16,16,-1,-1,-1,-1,-1,14.134272,1,14.194688,0.83968,15.034368
6294,16,16,-1,-1,-1,-1,-1,14.063616,1,14.108672,0.831488,14.94016
6295,16,16,-1,-1,-1,-1,-1,14.004224,1,14.071808,0.838656,14.910464
6296,16,16,-1,-1,-1,-1,-1,13.95712,1,14.021632,0.830464,14.852096
6297,16,16,-1,-1,-1,-1,-1,13.96736,1,14.012416,0.830464,14.84288
6298,16,16,-1,-1,-1,-1,-1,13.959168,1,14.0032,0.83456,14.83776
6299,16,16,-1,-1,-1,-1,-1,13.93152,1,13.974528,0.83456,14.809088
6300,16,16,-1,-1,-1,-1,-1,13.945856,1,14.01344,0.830464,14.843904
6301,16,16,-1,-1,-1,-1,-1,13.948928,1,14.015488,0.82944,14.844928
6302,16,16,-1,-1,-1,-1,-1,13.93664,1,13.99296,0.825344,14.818304
6303,16,16,-1,-1,-1,-1,-1,13.945856,1,13.988864,0.833536,14.8224
6304,16,16,-1,-1,-1,-1,-1,13.881344,1,13.922304,0.825344,14.747648
6305,16,1023,-1,-1,-1,-1,-1,-1,0,72.336388,0.838656,73.175044
6306,16,16,-1,-1,-1,-1,-1,14.162944,1,14.231552,0.828416,15.059968
6307,16,16,-1,-1,-1,-1,-1,14.067712,1,14.134272,0.833536,14.967808
6308,16,16,-1,-1,-1,-1,-1,13.983744,1,14.04928,0.826368,14.875648
6309,16,16,-1,-1,-1,-1,-1,13.97248,1,14.03904,0.830464,14.869504
6310,16,16,-1,-1,-1,-1,-1,13.935616,1,13.978624,0.825344,14.803968
6311,16,16,-1,-1,-1,-1,-1,13.9264,1,13.991936,0.828416,14.820352
6312,16,16,-1,-1,-1,-1,-1,13.938688,1,14.002176,0.82432,14.826496
6313,16,16,-1,-1,-1,-1,-1,13.948928,1,13.991936,0.826368,14.818304
6314,16,16,-1,-1,-1,-1,-1,13.958144,1,14.002176,0.826368,14.828544
6315,16,16,-1,-1,-1,-1,-1,13.953024,1,13.997056,0.830464,14.82752
6316,16,16,-1,-1,-1,-1,-1,13.910016,1,13.975552,0.825344,14.800896
6317,16,16,-1,-1,-1,-1,-1,13.925376,1,13.990912,0.827392,14.818304
6318,16,16,-1,-1,-1,-1,-1,13.92128,1,13.964288,0.826368,14.790656
6319,16,16,-1,-1,-1,-1,-1,13.9008,1,13.943808,0.825344,14.769152
6320,16,16,-1,-1,-1,-1,-1,13.94176,1,13.983744,0.827392,14.811136
6321,16,16,-1,-1,-1,-1,-1,13.90592,1,13.969408,0.826368,14.795776
6322,16,16,-1,-1,-1,-1,-1,13.89056,1,13.95712,0.823296,14.780416
6323,16,16,-1,-1,-1,-1,-1,13.944832,1,13.999104,0.827392,14.826496
6324,16,1024,-1,-1,-1,-1,-1,-1,0,72.014847,0.843776,72.858623
6325,16,16,-1,-1,-1,-1,-1,14.166016,1,14.224384,0.832512,15.056896
6326,16,16,-1,-1,-1,-1,-1,14.145536,1,14.191616,0.835584,15.0272
6327,16,1024,-1,-1,-1,-1,-1,-1,0,72.632317,0.835584,73.467901
6328,16,16,-1,-1,-1,-1,-1,14.149632,1,14.206976,0.830464,15.03744
6329,16,1024,-1,-1,-1,-1,-1,-1,0,73.52832,0.841728,74.370048
6330,16,16,-1,-1,-1,-1,-1,14.199808,1,14.244864,0.835584,15.080448
6331,16,16,-1,-1,-1,-1,-1,14.138368,1,14.1824,0.830464,15.012864
6332,16,16,-1,-1,-1,-1,-1,14.02368,1,14.089216,0.82944,14.918656
6333,16,16,-1,-1,-1,-1,-1,13.988864,1,14.031872,0.828416,14.860288
6334,16,16,-1,-1,-1,-1,-1,13.959168,1,14.001152,0.826368,14.82752
6335,16,16,-1,-1,-1,-1,-1,13.953024,1,13.993984,0.826368,14.820352
6336,16,16,-1,-1,-1,-1,-1,13.942784,1,13.984768,0.82944,14.814208
6337,16,16,-1,-1,-1,-1,-1,13.914112,1,13.979648,0.823296,14.802944
6338,16,16,-1,-1,-1,-1,-1,13.963264,1,14.0288,0.82432,14.85312
6339,16,16,-1,-1,-1,-1,-1,13.935616,1,13.989888,0.82432,14.814208
6340,16,16,-1,-1,-1,-1,-1,13.942784,1,14.007296,0.827392,14.834688
6341,16,16,-1,-1,-1,-1,-1,13.945856,1,14.001152,0.825344,14.826496
6342,16,16,-1,-1,-1,-1,-1,13.945856,1,13.988864,0.822272,14.811136
6343,16,16,-1,-1,-1,-1,-1,13.940736,1,14.005248,0.826368,14.831616
6344,16,3038,-1,-1,-1,-1,-1,-1,0,198.154236,0.83968,198.993916
6345,16,16,-1,-1,-1,-1,-1,14.195712,1,14.255104,0.836608,15.091712
6346,16,16,-1,-1,-1,-1,-1,14.256128,1,14.301184,0.838656,15.13984
6347,16,16,-1,-1,-1,-1,-1,14.227456,1,14.272512,0.833536,15.106048
6348,16,16,-1,-1,-1,-1,-1,14.224384,1,14.290944,0.835584,15.126528
6349,16,16,-1,-1,-1,-1,-1,14.061568,1,14.106624,0.823296,14.92992
6350,16,16,-1,-1,-1,-1,-1,13.934592,1,13.976576,0.825344,14.80192
6351,16,16,-1,-1,-1,-1,-1,13.963264,1,14.005248,0.826368,14.831616
6352,16,16,-1,-1,-1,-1,-1,13.932544,1,13.974528,0.821248,14.795776
6353,16,16,-1,-1,-1,-1,-1,13.94176,1,14.005248,0.823296,14.828544
6354,16,16,-1,-1,-1,-1,-1,13.947904,1,14.01344,0.826368,14.839808
6355,16,16,-1,-1,-1,-1,-1,13.918208,1,13.974528,0.825344,14.799872
6356,16,16,-1,-1,-1,-1,-1,13.90592,1,13.970432,0.822272,14.792704
6357,16,16,-1,-1,-1,-1,-1,13.888512,1,13.950976,0.823296,14.774272
6358,16,16,-1,-1,-1,-1,-1,13.88032,1,13.92128,0.823296,14.744576
6359,16,16,-1,-1,-1,-1,-1,13.889536,1,13.94688,0.822272,14.769152
6360,16,16,-1,-1,-1,-1,-1,13.88032,1,13.944832,0.825344,14.770176
6361,16,16,-1,-1,-1,-1,-1,13.88544,1,13.949952,0.82432,14.774272
6362,16,16,-1,-1,-1,-1,-1,13.897728,1,13.939712,0.827392,14.767104
6363,16,16,-1,-1,-1,-1,-1,13.894656,1,13.93664,0.831488,14.768128
6364,16,16,-1,-1,-1,-1,-1,13.897728,1,13.960192,0.827392,14.787584
6365,16,1024,-1,-1,-1,-1,-1,-1,0,72.330238,0.835584,73.165822
6366,16,16,-1,-1,-1,-1,-1,14.178304,1,14.222336,0.833536,15.055872
6367,16,1024,-1,-1,-1,-1,-1,-1,0,72.038399,0.83456,72.872959
6368,16,1024,-1,-1,-1,-1,-1,-1,0,73.91539,0.838656,74.754046
6369,16,16,-1,-1,-1,-1,-1,14.1568,1,14.222336,0.832512,15.054848
6370,16,16,-1,-1,-1,-1,-1,14.076928,1,14.143488,0.832512,14.976
6371,16,16,-1,-1,-1,-1,-1,14.005248,1,14.04928,0.832512,14.881792
6372,16,16,-1,-1,-1,-1,-1,13.968384,1,14.03392,0.830464,14.864384
6373,16,16,-1,-1,-1,-1,-1,13.950976,1,14.015488,0.828416,14.843904
6374,16,16,-1,-1,-1,-1,-1,13.938688,1,13.981696,0.827392,14.809088
6375,16,16,-1,-1,-1,-1,-1,13.872128,1,13.938688,0.82944,14.768128
6376,16,16,-1,-1,-1,-1,-1,13.937664,1,13.993984,0.826368,14.820352
6377,16,16,-1,-1,-1,-1,-1,13.929472,1,13.996032,0.827392,14.823424
6378,16,16,-1,-1,-1,-1,-1,13.91616,1,13.960192,0.827392,14.787584
6379,16,16,-1,-1,-1,-1,-1,13.914112,1,13.956096,0.82432,14.780416
6380,16,1024,-1,-1,-1,-1,-1,-1,0,71.973885,0.83456,72.808445
6381,16,16,-1,-1,-1,-1,-1,14.144512,1,14.210048,0.837632,15.04768
6382,16,16,-1,-1,-1,-1,-1,14.065664,1,14.111744,0.828416,14.94016
6383,16,16,-1,-1,-1,-1,-1,14.02368,1,14.088192,0.830464,14.918656
6384,16,16,-1,-1,-1,-1,-1,13.96224,1,14.027776,0.840704,14.86848
6385,16,16,-1,-1,-1,-1,-1,13.925376,1,13.96736,0.827392,14.794752
6386,16,16,-1,-1,-1,-1,-1,13.914112,1,13.9776,0.828416,14.806016
6387,16,16,-1,-1,-1,-1,-1,13.932544,1,13.975552,0.825344,14.800896
6388,16,16,-1,-1,-1,-1,-1,13.912064,1,13.9776,0.826368,14.803968
6389,16,16,-1,-1,-1,-1,-1,13.935616,1,13.989888,0.828416,14.818304
6390,16,16,-1,-1,-1,-1,-1,13.925376,1,13.968384,0.82432,14.792704
6391,16,16,-1,-1,-1,-1,-1,13.915136,1,13.981696,0.825344,14.80704
6392,16,1024,-1,-1,-1,-1,-1,-1,0,72.356865,0.840704,73.197569
6393,16,16,-1,-1,-1,-1,-1,14.153728,1,14.219264,0.832512,15.051776
6394,16,16,-1,-1,-1,-1,-1,14.076928,1,14.119936,0.831488,14.951424
6395,16,16,-1,-1,-1,-1,-1,13.969408,1,14.012416,0.828416,14.840832
6396,16,1024,-1,-1,-1,-1,-1,-1,0,72.165375,0.83456,72.999935
6397,16,16,-1,-1,-1,-1,-1,14.157824,1,14.224384,0.835584,15.059968
6398,16,16,-1,-1,-1,-1,-1,14.08512,1,14.130176,0.830464,14.96064
6399,16,16,-1,-1,-1,-1,-1,14.0032,1,14.068736,0.826368,14.895104
6400,16,16,-1,-1,-1,-1,-1,13.980672,1,14.04416,0.826368,14.870528
6401,16,16,-1,-1,-1,-1,-1,13.944832,1,13.98784,0.826368,14.814208
6402,16,16,-1,-1,-1,-1,-1,13.945856,1,14.002176,0.827392,14.829568
6403,16,16,-1,-1,-1,-1,-1,13.908992,1,13.950976,0.827392,14.778368
6404,16,16,-1,-1,-1,-1,-1,13.940736,1,14.006272,0.828416,14.834688
6405,16,16,-1,-1,-1,-1,-1,13.928448,1,13.97248,0.827392,14.799872
6406,16,16,-1,-1,-1,-1,-1,13.933568,1,13.9776,0.826368,14.803968
6407,16,16,-1,-1,-1,-1,-1,13.908992,1,13.974528,0.822272,14.7968
6408,16,16,-1,-1,-1,-1,-1,13.882368,1,13.939712,0.826368,14.76608
6409,16,16,-1,-1,-1,-1,-1,13.908992,1,13.974528,0.82432,14.798848
6410,16,1024,-1,-1,-1,-1,-1,-1,0,72.469505,0.836608,73.306113
6411,16,16,-1,-1,-1,-1,-1,14.1312,1,14.174208,0.83456,15.008768
6412,16,16,-1,-1,-1,-1,-1,14.138368,1,14.203904,0.833536,15.03744
6413,16,16,-1,-1,-1,-1,-1,14.005248,1,14.06976,0.82944,14.8992
6414,16,16,-1,-1,-1,-1,-1,13.986816,1,14.030848,0.828416,14.859264
6415,16,16,-1,-1,-1,-1,-1,13.954048,1,14.019584,0.82944,14.849024
6416,16,16,-1,-1,-1,-1,-1,13.949952,1,14.012416,0.82944,14.841856
6417,16,16,-1,-1,-1,-1,-1,13.910016,1,13.953024,0.830464,14.783488
6418,16,16,-1,-1,-1,-1,-1,13.917184,1,13.980672,0.82432,14.804992
6419,16,1024,-1,-1,-1,-1,-1,-1,0,72.308739,0.83456,73.143299
6420,16,16,-1,-1,-1,-1,-1,14.125056,1,14.191616,0.832512,15.024128
6421,16,16,-1,-1,-1,-1,-1,14.051328,1,14.096384,0.831488,14.927872
6422,16,16,-1,-1,-1,-1,-1,14.025728,1,14.06976,0.825344,14.895104
6423,16,16,-1,-1,-1,-1,-1,13.975552,1,14.041088,0.826368,14.867456
6424,16,16,-1,-1,-1,-1,-1,13.939712,1,14.006272,0.82432,14.830592
6425,16,16,-1,-1,-1,-1,-1,13.930496,1,13.996032,0.827392,14.823424
6426,16,1024,-1,-1,-1,-1,-1,-1,0,72.012802,0.83456,72.847362
6427,16,16,-1,-1,-1,-1,-1,14.194688,1,14.237696,0.835584,15.07328
6428,16,16,-1,-1,-1,-1,-1,14.082048,1,14.149632,0.833536,14.983168
6429,16,16,-1,-1,-1,-1,-1,14.032896,1,14.097408,0.827392,14.9248
6430,16,16,-1,-1,-1,-1,-1,13.999104,1,14.042112,0.822272,14.864384
6431,16,16,-1,-1,-1,-1,-1,13.991936,1,14.058496,0.82944,14.887936
6432,16,16,-1,-1,-1,-1,-1,13.953024,1,14.010368,0.825344,14.835712
6433,16,16,-1,-1,-1,-1,-1,13.94176,1,13.984768,0.828416,14.813184
6434,16,16,-1,-1,-1,-1,-1,13.896704,1,13.965312,0.831488,14.7968
6435,16,16,-1,-1,-1,-1,-1,13.923328,1,13.978624,0.82944,14.808064
6436,16,16,-1,-1,-1,-1,-1,13.918208,1,13.98272,0.82944,14.81216
6437,16,16,-1,-1,-1,-1,-1,13.917184,1,13.958144,0.826368,14.784512
6438,16,16,-1,-1,-1,-1,-1,13.918208,1,13.960192,0.827392,14.787584
6439,16,16,-1,-1,-1,-1,-1,13.91104,1,13.974528,0.825344,14.799872
6440,16,16,-1,-1,-1,-1,-1,13.907968,1,13.97248,0.827392,14.799872
6441,16,1024,-1,-1,-1,-1,-1,-1,0,71.98822,0.835584,72.823804
6442,16,1024,-1,-1,-1,-1,-1,-1,0,74.494972,0.83456,75.329532
6443,16,1024,-1,-1,-1,-1,-1,-1,0,74.491905,0.836608,75.328513
6444,16,16,-1,-1,-1,-1,-1,14.138368,1,14.205952,0.831488,15.03744
6445,16,16,-1,-1,-1,-1,-1,14.077952,1,14.143488,0.831488,14.974976
6446,16,16,-1,-1,-1,-1,-1,13.980672,1,14.024704,0.828416,14.85312
6447,16,16,-1,-1,-1,-1,-1,13.925376,1,13.990912,0.827392,14.818304
6448,16,16,-1,-1,-1,-1,-1,13.932544,1,13.988864,0.823296,14.81216
6449,16,16,-1,-1,-1,-1,-1,13.930496,1,13.973504,0.826368,14.799872
6450,16,16,-1,-1,-1,-1,-1,13.923328,1,13.965312,0.828416,14.793728
6451,16,16,-1,-1,-1,-1,-1,13.947904,1,14.011392,0.827392,14.838784
6452,16,16,-1,-1,-1,-1,-1,13.937664,1,13.980672,0.826368,14.80704
6453,16,16,-1,-1,-1,-1,-1,13.948928,1,13.991936,0.82432,14.816256
6454,16,16,-1,-1,-1,-1,-1,13.928448,1,13.971456,0.82432,14.795776
6455,16,16,-1,-1,-1,-1,-1,13.91104,1,13.954048,0.828416,14.782464
6456,16,1007,-1,-1,-1,-1,-1,-1,0,71.471107,0.836608,72.307715
6457,16,16,-1,-1,-1,-1,-1,14.148608,1,14.216192,0.83456,15.050752
6458,16,16,-1,-1,-1,-1,-1,14.128128,1,14.18752,0.831488,15.019008
6459,16,16,-1,-1,-1,-1,-1,14.001152,1,14.057472,0.82944,14.886912
6460,16,16,-1,-1,-1,-1,-1,13.945856,1,14.011392,0.82432,14.835712
6461,16,16,-1,-1,-1,-1,-1,13.935616,1,13.999104,0.825344,14.824448
6462,16,16,-1,-1,-1,-1,-1,13.912064,1,13.954048,0.828416,14.782464
6463,16,16,-1,-1,-1,-1,-1,13.94176,1,14.005248,0.826368,14.831616
6464,16,16,-1,-1,-1,-1,-1,13.930496,1,13.996032,0.826368,14.8224
6465,16,16,-1,-1,-1,-1,-1,13.95712,1,14.000128,0.822272,14.8224
6466,16,16,-1,-1,-1,-1,-1,13.934592,1,13.9776,0.826368,14.803968
6467,16,16,-1,-1,-1,-1,-1,13.913088,1,13.975552,0.827392,14.802944
6468,16,16,-1,-1,-1,-1,-1,13.914112,1,13.95712,0.825344,14.782464
6469,16,16,-1,-1,-1,-1,-1,13.919232,1,13.961216,0.828416,14.789632
6470,16,16,-1,-1,-1,-1,-1,13.913088,1,13.956096,0.827392,14.783488
6471,16,1024,-1,-1,-1,-1,-1,-1,0,71.080963,0.831488,71.912451
6472,16,16,-1,-1,-1,-1,-1,14.1568,1,14.224384,0.83456,15.058944
6473,16,16,-1,-1,-1,-1,-1,14.11584,1,14.184448,0.827392,15.01184
6474,16,1024,-1,-1,-1,-1,-1,-1,0,72.557571,0.835584,73.393155
6475,16,16,-1,-1,-1,-1,-1,14.109696,1,14.176256,0.83456,15.010816
6476,16,16,-1,-1,-1,-1,-1,14.145536,1,14.21312,0.83456,15.04768
6477,16,16,-1,-1,-1,-1,-1,14.11072,1,14.178304,0.83456,15.012864
6478,16,16,-1,-1,-1,-1,-1,14.121984,1,14.16704,0.831488,14.998528
6479,16,16,-1,-1,-1,-1,-1,14.1312,1,14.196736,0.835584,15.03232
6480,16,16,-1,-1,-1,-1,-1,14.073856,1,14.138368,0.82944,14.967808
6481,16,16,-1,-1,-1,-1,-1,13.932544,1,13.976576,0.830464,14.80704
6482,16,16,-1,-1,-1,-1,-1,13.904896,1,13.94688,0.826368,14.773248
6483,16,16,-1,-1,-1,-1,-1,13.918208,1,13.98272,0.827392,14.810112
6484,16,16,-1,-1,-1,-1,-1,13.919232,1,13.96224,0.825344,14.787584
6485,16,16,-1,-1,-1,-1,-1,13.914112,1,13.956096,0.827392,14.783488
6486,16,16,-1,-1,-1,-1,-1,13.910016,1,13.953024,0.826368,14.779392
6487,16,1024,-1,-1,-1,-1,-1,-1,0,71.846909,0.838656,72.685565
6488,16,16,-1,-1,-1,-1,-1,14.179328,1,14.244864,0.837632,15.082496
6489,16,16,-1,-1,-1,-1,-1,14.032896,1,14.10048,0.82944,14.92992
6490,16,1024,-1,-1,-1,-1,-1,-1,0,72.412163,0.832512,73.244675
6491,16,16,-1,-1,-1,-1,-1,14.133248,1,14.198784,0.837632,15.036416
6492,16,16,-1,-1,-1,-1,-1,14.029824,1,14.096384,0.83456,14.930944
6493,16,16,-1,-1,-1,-1,-1,13.980672,1,14.038016,0.833536,14.871552
6494,16,16,-1,-1,-1,-1,-1,13.976576,1,14.019584,0.827392,14.846976
6495,16,16,-1,-1,-1,-1,-1,13.961216,1,14.005248,0.825344,14.830592
6496,16,16,-1,-1,-1,-1,-1,13.939712,1,14.005248,0.826368,14.831616
6497,16,16,-1,-1,-1,-1,-1,13.940736,1,13.981696,0.826368,14.808064
6498,16,16,-1,-1,-1,-1,-1,13.969408,1,14.012416,0.831488,14.843904
6499,16,16,-1,-1,-1,-1,-1,13.959168,1,14.022656,0.832512,14.855168
6500,16,16,-1,-1,-1,-1,-1,13.937664,1,13.980672,0.831488,14.81216
6501,16,1024,-1,-1,-1,-1,-1,-1,0,72.094719,0.833536,72.928255
6502,16,16,-1,-1,-1,-1,-1,14.163968,1,14.208,0.832512,15.040512
6503,16,16,-1,-1,-1,-1,-1,14.057472,1,14.12608,0.835584,14.961664
6504,16,16,-1,-1,-1,-1,-1,13.99808,1,14.062592,0.827392,14.889984
6505,16,1024,-1,-1,-1,-1,-1,-1,0,72.341507,0.838656,73.180163
6506,16,1024,-1,-1,-1,-1,-1,-1,0,74.468353,0.837632,75.305985
6507,16,16,-1,-1,-1,-1,-1,14.155776,1,14.220288,0.83456,15.054848
6508,16,16,-1,-1,-1,-1,-1,14.09024,1,14.1568,0.82944,14.98624
6509,16,16,-1,-1,-1,-1,-1,14.017536,1,14.061568,0.826368,14.887936
6510,16,16,-1,-1,-1,-1,-1,13.963264,1,14.007296,0.830464,14.83776
6511,16,16,-1,-1,-1,-1,-1,13.93664,1,13.979648,0.826368,14.806016
6512,16,16,-1,-1,-1,-1,-1,13.973504,1,14.015488,0.82432,14.839808
6513,16,16,-1,-1,-1,-1,-1,13.94176,1,13.984768,0.826368,14.811136
6514,16,16,-1,-1,-1,-1,-1,13.932544,1,13.975552,0.823296,14.798848
6515,16,16,-1,-1,-1,-1,-1,13.950976,1,14.024704,0.826368,14.851072
6516,16,16,-1,-1,-1,-1,-1,13.949952,1,13.99296,0.823296,14.816256
6517,16,1024,-1,-1,-1,-1,-1,-1,0,72.051712,0.838656,72.890368
6518,16,16,-1,-1,-1,-1,-1,14.14144,1,14.185472,0.83456,15.020032
6519,16,16,-1,-1,-1,-1,-1,14.065664,1,14.133248,0.828416,14.961664
6520,16,16,-1,-1,-1,-1,-1,13.995008,1,14.051328,0.82944,14.880768
6521,16,16,-1,-1,-1,-1,-1,13.95712,1,14.02368,0.828416,14.852096
6522,16,16,-1,-1,-1,-1,-1,13.937664,1,14.0032,0.830464,14.833664
6523,16,16,-1,-1,-1,-1,-1,13.930496,1,13.993984,0.826368,14.820352
6524,16,16,-1,-1,-1,-1,-1,13.961216,1,14.004224,0.826368,14.830592
6525,16,16,-1,-1,-1,-1,-1,13.945856,1,13.989888,0.826368,14.816256
6526,16,16,-1,-1,-1,-1,-1,13.945856,1,13.988864,0.82944,14.818304
6527,16,16,-1,-1,-1,-1,-1,13.932544,1,13.976576,0.827392,14.803968
6528,16,1024,-1,-1,-1,-1,-1,-1,0,72.313858,0.830464,73.144322
6529,16,16,-1,-1,-1,-1,-1,14.118912,1,14.163968,0.832512,14.99648
6530,16,16,-1,-1,-1,-1,-1,14.088192,1,14.133248,0.830464,14.963712
6531,16,16,-1,-1,-1,-1,-1,14.011392,1,14.06976,0.828416,14.898176
6532,16,16,-1,-1,-1,-1,-1,13.952,1,13.996032,0.823296,14.819328
6533,16,1024,-1,-1,-1,-1,-1,-1,0,72.040451,0.837632,72.878083
6534,16,16,-1,-1,-1,-1,-1,14.15168,1,14.194688,0.832512,15.0272
6535,16,16,-1,-1,-1,-1,-1,14.07488,1,14.143488,0.82944,14.972928
6536,16,16,-1,-1,-1,-1,-1,14.022656,1,14.065664,0.833536,14.8992
6537,16,16,-1,-1,-1,-1,-1,13.975552,1,14.041088,0.833536,14.874624
6538,16,16,-1,-1,-1,-1,-1,13.969408,1,14.026752,0.828416,14.855168
6539,16,16,-1,-1,-1,-1,-1,13.950976,1,14.015488,0.828416,14.843904
6540,16,16,-1,-1,-1,-1,-1,13.953024,1,13.996032,0.828416,14.824448
6541,16,16,-1,-1,-1,-1,-1,13.964288,1,14.007296,0.827392,14.834688
6542,16,16,-1,-1,-1,-1,-1,13.928448,1,13.971456,0.825344,14.7968
6543,16,16,-1,-1,-1,-1,-1,13.95712,1,13.999104,0.82944,14.828544
6544,16,16,-1,-1,-1,-1,-1,13.960192,1,14.02368,0.827392,14.851072
6545,16,16,-1,-1,-1,-1,-1,13.934592,1,13.9776,0.828416,14.806016
6546,16,16,-1,-1,-1,-1,-1,13.940736,1,13.983744,0.826368,14.810112
6547,16,16,-1,-1,-1,-1,-1,13.899776,1,13.956096,0.823296,14.779392
