step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
323,16,64,16,64,17408,3,2.536448,18.850817,1,18.908159,3.495936,22.404095
324,16,64,16,64,17457,3,2.523136,18.668545,1,18.735104,3.477504,22.212608
325,16,64,16,64,17496,3,2.525184,18.638847,1,18.704384,3.4816,22.185984
326,16,1085,16,1085,17395,3,5.095424,-1,0,77.291519,6.044672,83.336191
327,16,64,16,64,17430,3,2.577408,19.371008,1,19.415039,3.560448,22.975487
328,16,1085,16,1085,17339,3,5.098496,-1,0,78.235649,6.059008,84.294657
329,16,64,16,64,17383,3,2.571264,19.663872,1,19.724289,3.540992,23.265281
330,16,1085,16,1085,17283,3,5.10464,-1,0,78.706688,6.075392,84.78208
331,16,64,16,64,17321,3,2.57024,19.355648,1,19.415039,3.534848,22.949887
332,16,64,16,64,17367,3,2.54976,19.059711,1,19.128321,3.519488,22.647809
333,16,64,16,64,17404,3,2.528256,18.946049,1,19.013632,3.480576,22.494208
334,16,1085,16,1085,17315,3,5.095424,-1,0,77.632515,6.060032,83.692547
335,16,1085,16,1085,17215,3,5.095424,-1,0,79.862785,6.050816,85.913601
336,16,1085,16,1085,17128,3,5.090304,-1,0,79.828995,6.050816,85.879811
337,16,64,16,64,17167,3,2.564096,19.32288,1,19.367935,3.534848,22.902783
338,16,64,16,64,17201,3,2.541568,19.129345,1,19.197952,3.49696,22.694912
339,16,64,16,64,17242,3,2.52928,18.855936,1,18.91328,3.4816,22.394881
340,16,1085,16,1085,17144,3,5.083136,-1,0,77.856766,6.032384,83.88915
341,16,64,16,64,17188,3,2.555904,19.232767,1,19.291136,3.521536,22.812672
342,16,64,16,64,17231,3,2.541568,18.916351,1,18.982912,3.501056,22.483968
343,16,64,16,64,17275,3,2.538496,18.727936,1,18.792448,3.49184,22.284288
344,16,64,16,64,17308,3,2.530304,18.662399,1,18.726912,3.478528,22.20544
345,16,64,16,64,17362,3,2.52416,18.612225,1,18.655231,3.473408,22.128639
346,16,64,16,64,17401,3,2.52928,18.596865,1,18.662399,3.483648,22.146047
347,16,64,16,64,17435,3,2.51904,18.617344,1,18.674688,3.47136,22.146048
348,16,64,16,64,17481,3,2.520064,18.52928,1,18.59584,3.469312,22.065152
349,16,64,16,64,17516,3,2.511872,18.481152,1,18.542591,3.463168,22.005759
350,16,64,16,64,17552,3,2.520064,18.473984,1,18.538496,3.472384,22.01088
351,16,64,16,64,17587,3,2.514944,18.455551,1,18.522112,3.459072,21.981184
352,16,64,16,64,17633,3,2.535424,18.603008,1,18.663424,3.479552,22.142976
353,16,64,16,64,17668,3,2.507776,18.64192,1,18.707457,3.454976,22.162433
354,16,1085,16,1085,17570,3,5.08928,-1,0,77.705215,6.052864,83.75808
355,16,64,16,64,17614,3,2.56,19.262465,1,19.331072,3.516416,22.847488
356,16,64,16,64,17654,3,2.53952,18.921473,1,18.984961,3.493888,22.478848
357,16,64,16,64,17685,3,2.528256,18.708481,1,18.752512,3.477504,22.230016
358,16,64,16,64,17719,3,2.537472,18.620417,1,18.684929,3.487744,22.172673
359,16,64,16,64,17747,3,2.526208,18.571264,1,18.613249,3.478528,22.091777
360,16,64,16,64,17788,3,2.525184,18.757631,1,18.819073,3.475456,22.294529
361,16,64,16,64,17823,3,2.527232,18.850817,1,18.916351,3.480576,22.396927
362,16,64,16,64,17861,3,2.52928,18.700289,1,18.768896,3.489792,22.258688
363,16,64,16,64,17897,3,2.51904,18.746368,1,18.810881,3.46624,22.277121
364,16,64,16,64,17928,3,2.535424,18.756607,1,18.801664,3.480576,22.28224
365,16,64,16,64,17962,3,2.531328,18.647039,1,18.7136,3.47648,22.19008
366,16,1085,16,1085,17855,3,5.102592,-1,0,77.375488,6.069248,83.444736
367,16,1085,16,1085,17768,3,5.09952,-1,0,79.597565,6.057984,85.655549
368,16,64,16,64,17813,3,2.598912,19.464191,1,19.533825,3.580928,23.114753
369,16,1085,16,1085,17720,3,5.102592,-1,0,78.426109,6.065152,84.491261
370,16,1084,16,1084,17630,3,5.108736,-1,0,80.090111,6.069248,86.159359
371,16,1085,16,1085,17532,3,5.098496,-1,0,79.545341,6.059008,85.60435
372,16,64,16,64,17572,3,2.589696,19.556353,1,19.627008,3.564544,23.191552
373,16,64,16,64,17616,3,2.567168,19.398657,1,19.460096,3.52256,22.982656
374,16,1084,16,1084,17524,3,5.087232,-1,0,77.419518,6.047744,83.467261
375,16,64,16,64,17568,3,2.57024,19.405825,1,19.472383,3.54304,23.015424
376,16,2105,16,2105,17348,3,7.90528,-1,0,142.538757,8.861696,151.400454
377,16,64,16,64,17391,3,2.5856,19.580929,1,19.647488,3.546112,23.1936
378,16,64,16,64,17428,3,2.561024,19.329023,1,19.398657,3.513344,22.912001
379,16,64,16,64,17468,3,2.54464,18.998272,1,19.063808,3.49696,22.560768
380,16,1084,16,1084,17340,3,5.10976,-1,0,77.753342,6.079488,83.832829
381,16,64,16,64,17370,3,2.569216,19.471359,1,19.538944,3.534848,23.073792
382,16,64,16,64,17409,3,2.55488,19.08736,1,19.158016,3.520512,22.678528
383,16,2106,16,2106,17180,3,7.861248,-1,0,142.139389,8.807424,150.946813
384,16,64,16,64,17217,3,2.578432,19.393536,1,19.451904,3.538944,22.990848
385,16,64,16,64,17260,3,2.541568,19.108864,1,19.167233,3.499008,22.66624
386,16,1085,16,1085,17165,3,5.083136,-1,0,77.695999,6.027264,83.723263
387,16,64,16,64,17201,3,2.558976,19.169279,1,19.236864,3.518464,22.755328
388,16,1085,16,1085,17120,3,5.118976,-1,0,78.80909,6.066176,84.875266
389,16,64,16,64,17158,3,2.574336,19.215361,1,19.281919,3.545088,22.827008
390,16,64,16,64,17193,3,2.547712,18.973696,1,19.019775,3.508224,22.527999
391,16,64,16,64,17238,3,2.533376,18.778112,1,18.836479,3.4816,22.318079
392,16,64,16,64,17281,3,2.527232,18.635777,1,18.696192,3.475456,22.171648
393,16,64,16,64,17319,3,2.525184,18.593792,1,18.653185,3.484672,22.137857
394,16,64,16,64,17364,3,2.527232,18.584576,1,18.650112,3.479552,22.129664
395,16,1085,16,1085,17266,3,5.082112,-1,0,77.731842,6.029312,83.761154
396,16,64,16,64,17317,3,2.563072,19.169279,1,19.236864,3.526656,22.76352
397,16,64,16,64,17367,3,2.535424,19.008512,1,19.07712,3.49184,22.56896
398,16,1085,16,1085,17277,3,5.085184,-1,0,77.739006,6.029312,83.768318
399,16,64,16,64,17315,3,2.561024,19.210239,1,19.269632,3.519488,22.78912
400,16,64,16,64,17364,3,2.546688,18.912256,1,18.980864,3.501056,22.48192
401,16,64,16,64,17408,3,2.52928,18.664448,1,18.732033,3.47648,22.208513
402,16,64,16,64,17445,3,2.523136,18.535423,1,18.599936,3.473408,22.073344
403,16,1085,16,1085,17362,3,5.139456,-1,0,78.137344,6.093824,84.231168
404,16,64,16,64,17402,3,2.561024,19.313663,1,19.382273,3.52256,22.904833
405,16,64,16,64,17439,3,2.55488,19.055616,1,19.115007,3.511296,22.626303
406,16,64,16,64,17466,3,2.536448,18.729984,1,18.796543,3.488768,22.285311
407,16,64,16,64,17501,3,2.527232,18.60096,1,18.643969,3.472384,22.116353
408,16,64,16,64,17542,3,2.521088,18.576384,1,18.64192,3.479552,22.121472
409,16,64,16,64,17583,3,2.523136,18.547712,1,18.613249,3.479552,22.092801
410,16,64,16,64,17615,3,2.5344,18.590719,1,18.656256,3.478528,22.134784
411,16,64,16,64,17655,3,2.51392,18.511871,1,18.568192,3.460096,22.028287
412,16,64,16,64,17692,3,2.511872,18.506752,1,18.574335,3.46624,22.040575
413,16,64,16,64,17723,3,2.518016,18.553856,1,18.618368,3.467264,22.085632
414,16,64,16,64,17770,3,2.521088,18.532352,1,18.596865,3.472384,22.069249
415,16,64,16,64,17817,3,2.520064,18.500608,1,18.556929,3.473408,22.030337
416,16,64,16,64,17859,3,2.521088,18.440191,1,18.504704,3.475456,21.98016
417,16,64,16,64,17899,3,2.514944,18.709503,1,18.768896,3.463168,22.232064
418,16,1085,16,1085,17802,3,5.090304,-1,0,77.196289,6.040576,83.236865
419,16,64,16,64,17837,3,2.579456,19.612673,1,19.674112,3.54304,23.217152
420,16,1084,16,1084,17745,3,5.087232,-1,0,78.059517,6.043648,84.103165
421,16,64,16,64,17786,3,2.572288,19.52256,1,19.590143,3.536896,23.127039
422,16,64,16,64,17825,3,2.574336,19.190784,1,19.250175,3.536896,22.787071
423,16,64,16,64,17867,3,2.528256,18.977793,1,19.035135,3.480576,22.515711
424,16,1085,16,1085,17751,3,5.122048,-1,0,77.542397,6.074368,83.616765
425,16,1085,16,1085,17629,3,5.12,-1,0,80.332802,6.064128,86.39693
426,16,1085,16,1085,17551,3,5.091328,-1,0,79.504387,6.03648,85.540867
427,16,1085,16,1085,17456,3,5.097472,-1,0,79.824898,6.043648,85.868546
428,16,64,16,64,17493,3,2.57024,19.182592,1,19.248129,3.529728,22.777857
429,16,64,16,64,17536,3,2.546688,19.038208,1,19.105791,3.508224,22.614015
430,16,1085,16,1085,17451,3,5.124096,-1,0,78.367744,6.07744,84.445184
431,16,1085,16,1085,17361,3,5.093376,-1,0,79.646721,6.03648,85.683201
432,16,64,16,64,17400,3,2.58048,19.23584,1,19.301376,3.546112,22.847488
433,16,64,16,64,17443,3,2.54976,19.24608,1,19.305471,3.50208,22.807551
434,16,64,16,64,17479,3,2.550784,18.982912,1,19.043327,3.504128,22.547455
435,16,1085,16,1085,17393,3,5.081088,-1,0,77.686783,6.030336,83.717119
436,16,1085,16,1085,17298,3,5.112832,-1,0,79.835136,6.055936,85.891072
437,16,1085,16,1085,17213,3,5.092352,-1,0,79.6119,6.039552,85.651453
438,16,64,16,64,17244,3,2.5856,19.362816,1,19.422209,3.55328,22.975489
439,16,64,16,64,17285,3,2.54976,19.059711,1,19.126272,3.504128,22.6304
440,16,64,16,64,17313,3,2.536448,18.971647,1,19.039232,3.49184,22.531072
441,16,64,16,64,17356,3,2.526208,18.854912,1,18.923519,3.477504,22.401023
442,16,1085,16,1085,17264,3,5.0944,-1,0,77.681664,6.0416,83.723264
443,16,64,16,64,17310,3,2.577408,19.297279,1,19.36384,3.546112,22.909952
444,16,64,16,64,17361,3,2.550784,19.188736,1,19.232767,3.513344,22.746111
445,16,64,16,64,17390,3,2.540544,18.87232,1,18.930689,3.495936,22.426625
446,16,64,16,64,17439,3,2.528256,18.768896,1,18.834433,3.484672,22.319105
447,16,1085,16,1085,17321,3,5.088256,-1,0,77.684738,6.034432,83.71917
448,16,64,16,64,17364,3,2.558976,19.324928,1,19.393536,3.51744,22.910976
449,16,1085,16,1085,17273,3,5.098496,-1,0,78.229507,6.047744,84.277251
450,16,64,16,64,17311,3,2.566144,19.169279,1,19.23584,3.536896,22.772736
451,16,64,16,64,17357,3,2.53952,18.894848,1,18.963455,3.494912,22.458367
452,16,1085,16,1085,17270,3,5.102592,-1,0,77.969406,6.048768,84.018174
453,16,64,16,64,17308,3,2.571264,19.168257,1,19.236864,3.536896,22.77376
454,16,1085,16,1085,17222,3,5.082112,-1,0,78.678017,6.028288,84.706305
455,16,64,16,64,17262,3,2.583552,19.232767,1,19.301376,3.547136,22.848512
456,16,64,16,64,17301,3,2.523136,18.970625,1,19.030016,3.480576,22.510592
457,16,64,16,64,17339,3,2.533376,18.688,1,18.749439,3.494912,22.244351
458,16,64,16,64,17376,3,2.523136,18.635777,1,18.695168,3.47136,22.166528
459,16,64,16,64,17414,3,2.514944,18.573313,1,18.640896,3.465216,22.106112
460,16,64,16,64,17455,3,2.525184,18.598911,1,18.663424,3.478528,22.141952
461,16,64,16,64,17493,3,2.52928,18.591743,1,18.731009,3.47648,22.207489
462,16,64,16,64,17518,3,2.510848,18.565121,1,18.630655,3.462144,22.092799
463,16,64,16,64,17560,3,2.51904,18.486273,1,18.550783,3.467264,22.018047
464,16,64,16,64,17600,3,2.52416,18.543615,1,18.609152,3.472384,22.081536
465,16,64,16,64,17633,3,2.520064,18.469889,1,18.537472,3.46624,22.003712
466,16,1085,16,1085,17544,3,5.13024,-1,0,77.944832,6.07744,84.022272
467,16,64,16,64,17571,3,2.574336,19.33312,1,19.401728,3.54304,22.944768
468,16,64,16,64,17611,3,2.540544,18.94912,1,18.994177,3.493888,22.488065
469,16,64,16,64,17649,3,2.53952,18.898945,1,18.957312,3.49696,22.454272
470,16,1084,16,1084,17548,3,5.126144,-1,0,77.408257,6.080512,83.488769
471,16,64,16,64,17588,3,2.5856,19.282944,1,19.34848,3.565568,22.914048
472,16,64,16,64,17639,3,2.566144,18.979839,1,19.048449,3.530752,22.579201
473,16,64,16,64,17673,3,2.54464,18.934784,1,19.00032,3.50208,22.5024
474,16,64,16,64,17714,3,2.528256,18.733055,1,18.798592,3.480576,22.279168
475,16,64,16,64,17762,3,2.537472,18.727936,1,18.786304,3.49184,22.278144
476,16,64,16,64,17810,3,2.54464,18.787329,1,18.853888,3.503104,22.356992
477,16,1085,16,1085,17714,3,5.118976,-1,0,77.762558,6.075392,83.83795
478,16,64,16,64,17759,3,2.569216,19.42528,1,19.49184,3.54304,23.03488
479,16,64,16,64,17807,3,2.564096,19.165184,1,19.234816,3.518464,22.75328
480,16,1085,16,1085,17713,3,5.0944,-1,0,78.093315,6.042624,84.135939
481,16,64,16,64,17753,3,2.5856,19.408895,1,19.47648,3.555328,23.031808
482,16,64,16,64,17794,3,2.546688,19.30752,1,19.372032,3.504128,22.87616
483,16,2106,16,2106,17566,3,7.863296,-1,0,142.902267,8.814592,151.71686
484,16,64,16,64,17612,3,2.574336,19.534847,1,19.623936,3.546112,23.170048
485,16,1084,16,1084,17513,3,5.088256,-1,0,78.32576,6.037504,84.363264
486,16,1085,16,1085,17406,3,5.098496,-1,0,79.857666,6.045696,85.903362
487,16,1085,16,1085,17309,3,5.088256,-1,0,79.810562,6.039552,85.850114
488,16,64,16,64,17358,3,2.569216,19.262465,1,19.331072,3.538944,22.870016
489,16,64,16,64,17399,3,2.546688,19.052544,1,19.122175,3.503104,22.625279
490,16,1085,16,1085,17305,3,5.124096,-1,0,78.436356,6.071296,84.507652
491,16,1085,16,1085,17210,3,5.113856,-1,0,80.333824,6.060032,86.393856
492,16,64,16,64,17246,3,2.551808,19.263489,1,19.321856,3.520512,22.842368
493,16,64,16,64,17288,3,2.532352,18.883583,1,18.942976,3.505152,22.448128
494,16,64,16,64,17330,3,2.532352,18.676737,1,18.742271,3.487744,22.230016
495,16,64,16,64,17369,3,2.522112,18.591743,1,18.658304,3.474432,22.132736
496,16,64,16,64,17409,3,2.523136,18.541569,1,18.608128,3.47136,22.079488
497,16,64,16,64,17444,3,2.523136,18.567167,1,18.630655,3.477504,22.108159
498,16,2106,16,2106,17229,3,7.863296,-1,0,141.752319,8.81664,150.568959
499,16,64,16,64,17269,3,2.577408,19.241983,1,19.308544,3.544064,22.852608
500,16,64,16,64,17312,3,2.54464,18.948095,1,19.006464,3.503104,22.509568
501,16,64,16,64,17348,3,2.530304,18.750463,1,18.792448,3.483648,22.276096
502,16,64,16,64,17379,3,2.528256,18.624512,1,18.692097,3.4816,22.173697
503,16,64,16,64,17416,3,2.52416,18.591743,1,18.660353,3.4816,22.141953
504,16,64,16,64,17460,3,2.527232,18.619392,1,18.683905,3.48672,22.170625
505,16,64,16,64,17499,3,2.518016,18.546688,1,18.6112,3.467264,22.078464
506,16,1085,16,1085,17413,3,5.138432,-1,0,77.845505,6.090752,83.936257
507,16,64,16,64,17449,3,2.558976,19.539968,1,19.608576,3.531776,23.140352
508,16,64,16,64,17493,3,2.541568,19.169279,1,19.236864,3.505152,22.742016
509,16,1085,16,1085,17398,3,5.13536,-1,0,78.088196,6.083584,84.17178
510,16,1085,16,1085,17308,3,5.112832,-1,0,80.38707,6.057984,86.445054
511,16,64,16,64,17352,3,2.581504,19.190784,1,19.257343,3.544064,22.801407
512,16,64,16,64,17392,3,2.558976,18.942976,1,18.988031,3.516416,22.504447
513,16,64,16,64,17436,3,2.543616,18.729984,1,18.788351,3.499008,22.287359
514,16,64,16,64,17474,3,2.525184,18.782207,1,18.847744,3.475456,22.3232
515,16,1084,16,1084,17380,3,5.08928,-1,0,77.299713,6.035456,83.335169
516,16,64,16,64,17428,3,2.566144,19.240959,1,19.299328,3.526656,22.825984
517,16,64,16,64,17470,3,2.53952,18.941952,1,19.008512,3.494912,22.503424
518,16,64,16,64,17518,3,2.531328,18.691072,1,18.75456,3.480576,22.235137
519,16,64,16,64,17555,3,2.51904,18.615295,1,18.680832,3.470336,22.151168
520,16,64,16,64,17597,3,2.526208,18.55488,1,18.621441,3.4816,22.103041
521,16,1085,16,1085,17519,3,5.122048,-1,0,77.878273,6.07232,83.950593
522,16,64,16,64,17563,3,2.596864,19.340288,1,19.407871,3.564544,22.972415
523,16,64,16,64,17605,3,2.53952,18.996223,1,19.042303,3.504128,22.546431
524,16,64,16,64,17648,3,2.535424,18.756607,1,18.799616,3.49696,22.296576
525,16,64,16,64,17684,3,2.521088,18.651136,1,18.717695,3.467264,22.184959
526,16,64,16,64,17730,3,2.51904,18.578432,1,18.644993,3.463168,22.108161
527,16,64,16,64,17766,3,2.527232,18.568192,1,18.629633,3.475456,22.105089
528,16,64,16,64,17805,3,2.5344,18.555904,1,18.620417,3.484672,22.105089
529,16,64,16,64,17843,3,2.514944,18.505728,1,18.548737,3.475456,22.024193
530,16,1084,16,1084,17743,3,5.132288,-1,0,77.659134,6.076416,83.73555
531,16,64,16,64,17781,3,2.598912,19.347456,1,19.414017,3.570688,22.984705
532,16,1085,16,1085,17684,3,5.098496,-1,0,78.552063,6.042624,84.594687
533,16,2106,16,2106,17465,3,7.865344,-1,0,143.728638,8.813568,152.542206
534,16,64,16,64,17518,3,2.577408,19.380224,1,19.439615,3.54304,22.982655
535,16,1085,16,1085,17445,3,5.118976,-1,0,78.649345,6.079488,84.728833
536,16,64,16,64,17489,3,2.562048,19.555328,1,19.618816,3.536896,23.155712
537,16,1084,16,1084,17392,3,5.08416,-1,0,78.920708,6.03136,84.952068
538,16,1085,16,1085,17285,3,5.085184,-1,0,79.790077,6.033408,85.823485
539,16,64,16,64,17337,3,2.56512,19.265535,1,19.325953,3.531776,22.857728
540,16,1085,16,1085,17253,3,5.08928,-1,0,78.771202,6.043648,84.81485
541,16,64,16,64,17287,3,2.57024,19.480576,1,19.524609,3.534848,23.059457
542,16,64,16,64,17328,3,2.551808,19.330048,1,19.397633,3.5072,22.904833
543,16,64,16,64,17364,3,2.537472,19.143681,1,19.210239,3.48672,22.696959
544,16,64,16,64,17410,3,2.536448,19.037184,1,19.104769,3.484672,22.589441
545,16,64,16,64,17449,3,2.541568,18.982912,1,19.049473,3.488768,22.538241
546,16,1085,16,1085,17344,3,5.131264,-1,0,78.123009,6.081536,84.204545
547,16,64,16,64,17382,3,2.58048,19.355648,1,19.417088,3.547136,22.964224
548,16,64,16,64,17419,3,2.553856,19.057665,1,19.117056,3.513344,22.6304
549,16,64,16,64,17462,3,2.533376,18.840576,1,18.908159,3.49184,22.399999
550,16,64,16,64,17500,3,2.532352,18.829311,1,18.894848,3.487744,22.382592
551,16,1085,16,1085,17394,3,5.128192,-1,0,78.255104,6.079488,84.334592
552,16,1085,16,1085,17304,3,5.0944,-1,0,79.885315,6.044672,85.929987
553,16,64,16,64,17345,3,2.567168,19.195904,1,19.264511,3.530752,22.795263
554,16,64,16,64,17381,3,2.56512,19.03104,1,19.098623,3.531776,22.630399
555,16,64,16,64,17414,3,2.532352,18.892799,1,18.961409,3.484672,22.446081
556,16,1085,16,1085,17317,3,5.12512,-1,0,78.488579,6.078464,84.567043
557,16,1085,16,1085,17238,3,5.08928,-1,0,79.996925,6.0416,86.038526
558,16,64,16,64,17286,3,2.584576,19.185663,1,19.231745,3.544064,22.775809
559,16,64,16,64,17330,3,2.545664,19.082239,1,19.141632,3.499008,22.64064
560,16,64,16,64,17369,3,2.535424,18.896896,1,18.964479,3.484672,22.449152
561,16,1085,16,1085,17285,3,5.092352,-1,0,78.078979,6.03648,84.115459
562,16,64,16,64,17327,3,2.556928,19.253248,1,19.320831,3.516416,22.837247
563,16,64,16,64,17363,3,2.535424,18.910208,1,18.975744,3.485696,22.46144
564,16,64,16,64,17391,3,2.528256,18.721792,1,18.792448,3.488768,22.281216
565,16,64,16,64,17424,3,2.523136,18.629633,1,18.67264,3.475456,22.148096
566,16,64,16,64,17467,3,2.52416,18.562048,1,18.624512,3.47648,22.100992
567,16,64,16,64,17505,3,2.531328,18.562048,1,18.622463,3.47648,22.098943
568,16,64,16,64,17548,3,2.52416,18.562048,1,18.628609,3.4816,22.110209
569,16,64,16,64,17592,3,2.523136,18.535423,1,18.60096,3.470336,22.071296
570,16,64,16,64,17633,3,2.510848,18.475008,1,18.540545,3.464192,22.004736
571,16,64,16,64,17669,3,2.512896,18.509825,1,18.575359,3.478528,22.053887
572,16,64,16,64,17702,3,2.522112,18.548737,1,18.609152,3.467264,22.076416
573,16,64,16,64,17739,3,2.518016,18.526209,1,18.590719,3.46624,22.056959
574,16,64,16,64,17774,3,2.520064,18.72896,1,18.794497,3.46624,22.260736
575,16,64,16,64,17813,3,2.51904,18.813951,1,18.879488,3.46624,22.345728
576,16,64,16,64,17854,3,2.531328,18.771969,1,18.837503,3.477504,22.315007
577,16,1085,16,1085,17752,3,5.136384,-1,0,77.876221,6.091776,83.967997
578,16,64,16,64,17787,3,2.592768,19.499008,1,19.559423,3.5584,23.117823
579,16,64,16,64,17820,3,2.556928,19.250175,1,19.310593,3.519488,22.830081
580,16,64,16,64,17856,3,2.537472,18.976768,1,19.045376,3.488768,22.534144
581,16,64,16,64,17893,3,2.526208,18.726912,1,18.783232,3.479552,22.262784
582,16,1085,16,1085,17815,3,5.13024,-1,0,78.076927,6.081536,84.158463
583,16,1085,16,1085,17728,3,5.110784,-1,0,79.949821,6.059008,86.00883
584,16,1085,16,1085,17648,3,5.10464,-1,0,80.371712,6.061056,86.432768
585,16,2106,16,2106,17434,3,7.929856,-1,0,144.528381,8.881152,153.409534
586,16,1085,16,1085,17321,3,5.110784,-1,0,80.126976,6.065152,86.192128
587,16,64,16,64,17367,3,2.589696,19.298304,1,19.357697,3.556352,22.914048
588,16,64,16,64,17411,3,2.557952,19.101696,1,19.162111,3.521536,22.683647
589,16,1085,16,1085,17319,3,5.144576,-1,0,78.839806,6.0928,84.932606
590,16,64,16,64,17360,3,2.573312,19.497984,1,19.564545,3.535872,23.100417
591,16,64,16,64,17396,3,2.538496,19.113983,1,19.17952,3.493888,22.673408
592,16,64,16,64,17438,3,2.540544,18.788351,1,18.84672,3.493888,22.340608
593,16,64,16,64,17474,3,2.540544,18.734079,1,18.80064,3.49184,22.29248
594,16,64,16,64,17518,3,2.523136,18.791424,1,18.857985,3.470336,22.328321
595,16,64,16,64,17563,3,2.52416,18.755585,1,18.820095,3.473408,22.293503
596,16,1085,16,1085,17477,3,5.12512,-1,0,78.119934,6.075392,84.195326
597,16,64,16,64,17521,3,2.576384,19.51232,1,19.577856,3.535872,23.113728
598,16,2106,16,2106,17281,3,7.929856,-1,0,143.560699,8.877056,152.437756
599,16,1085,16,1085,17199,3,5.105664,-1,0,80.11264,6.053888,86.166528
600,16,64,16,64,17249,3,2.558976,19.293184,1,19.359743,3.518464,22.878207
601,16,64,16,64,17290,3,2.532352,18.955263,1,19.018751,3.483648,22.502399
602,16,64,16,64,17321,3,2.538496,18.745344,1,18.809856,3.492864,22.30272
603,16,64,16,64,17362,3,2.528256,18.680832,1,18.748417,3.480576,22.228993
604,16,64,16,64,17398,3,2.528256,18.748417,1,18.811905,3.485696,22.297601
605,16,64,16,64,17435,3,2.535424,18.725887,1,18.793472,3.484672,22.278144
606,16,64,16,64,17466,3,2.531328,18.732033,1,18.796543,3.479552,22.276095
607,16,64,16,64,17505,3,2.522112,18.740225,1,18.795521,3.46624,22.261761
608,16,1085,16,1085,17406,3,5.122048,-1,0,77.855743,6.068224,83.923967
609,16,1084,16,1084,17302,3,5.075968,-1,0,80.15155,6.023168,86.174718
610,16,64,16,64,17343,3,2.563072,19.300352,1,19.359743,3.528704,22.888447
611,16,64,16,64,17378,3,2.550784,19.192833,1,19.259392,3.505152,22.764544
