step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1315,32,2170,32,2170,35367,3,8.416256,-1,0,149.181442,9.479168,158.66061
1316,32,1149,32,1149,35317,3,5.629952,-1,0,85.406723,6.69184,92.098563
1317,32,2170,32,2170,35123,3,8.400896,-1,0,150.023163,9.463808,159.486971
1318,32,2170,32,2170,34935,3,8.493056,-1,0,150.797318,9.560064,160.357382
1319,32,1148,32,1148,34875,3,5.67808,-1,0,86.070274,6.745088,92.815362
1320,32,1149,32,1149,34824,3,5.687296,-1,0,86.905853,6.75328,93.659133
1321,32,128,32,128,34894,3,3.142656,25.018368,1,25.089024,4.226048,29.315072
1322,32,128,32,128,34971,3,3.083264,24.579073,1,24.649729,4.179968,28.829697
1323,32,128,32,128,35048,3,3.05664,24.155136,1,24.224768,4.129792,28.35456
1324,32,1149,32,1149,34967,3,5.686272,-1,0,84.126717,6.751232,90.877949
1325,32,1148,32,1148,34909,3,5.61664,-1,0,85.470207,6.678528,92.148735
1326,32,128,32,128,34998,3,3.10272,24.851456,1,24.922112,4.185088,29.1072
1327,32,2169,32,2169,34794,3,8.399872,-1,0,149.062653,9.462784,158.525436
1328,32,128,32,128,34880,3,3.124224,24.854528,1,24.92416,4.210688,29.134848
1329,32,1149,32,1149,34830,3,5.670912,-1,0,84.037636,6.736896,90.774532
1330,32,128,32,128,34914,3,3.106816,24.897535,1,24.968191,4.184064,29.152255
1331,32,128,32,128,34998,3,3.084288,24.367104,1,24.429567,4.160512,28.590079
1332,32,1149,32,1149,34948,3,5.668864,-1,0,83.563522,6.735872,90.299394
1333,32,128,32,128,35023,3,3.125248,24.929279,1,24.999935,4.211712,29.211647
1334,32,128,32,128,35107,3,3.062784,24.424448,1,24.493055,4.139008,28.632063
1335,32,1149,32,1149,35066,3,5.628928,-1,0,83.600388,6.692864,90.293252
1336,32,128,32,128,35150,3,3.11808,24.948736,1,25.018368,4.1984,29.216768
1337,32,1148,32,1148,35087,3,5.691392,-1,0,84.889603,6.7584,91.648003
1338,32,2169,32,2169,34899,3,8.404992,-1,0,149.944321,9.463808,159.408129
1339,32,128,32,128,34969,3,3.104768,24.856577,1,24.930304,4.196352,29.126656
1340,32,1149,32,1149,34930,3,5.636096,-1,0,84.17997,6.694912,90.874882
1341,32,3191,32,3191,34599,3,11.094016,-1,0,212.329468,12.153856,224.483324
1342,32,1149,32,1149,34550,3,5.62176,-1,0,86.407166,6.688768,93.095933
1343,32,2170,32,2170,34371,3,8.466432,-1,0,150.958084,9.531392,160.489476
1344,32,128,32,128,34445,3,3.104768,24.751104,1,24.812544,4.194304,29.006848
1345,32,128,32,128,34533,3,3.070976,24.325121,1,24.393728,4.148224,28.541952
1346,32,128,32,128,34617,3,3.048448,24.08448,1,24.151039,4.12672,28.277759
1347,32,128,32,128,34688,3,3.05664,23.972864,1,24.040447,4.129792,28.170239
1348,32,1149,32,1149,34640,3,5.612544,-1,0,83.587074,6.680576,90.26765
1349,32,128,32,128,34717,3,3.127296,24.896511,1,24.966145,4.210688,29.176833
1350,32,3191,32,3191,34392,3,10.978304,-1,0,210.983932,12.03712,223.021052
1351,32,128,32,128,34475,3,3.106816,25.005056,1,25.065472,4.18816,29.253632
1352,32,128,32,128,34554,3,3.084288,24.472576,1,24.541183,4.16256,28.703743
1353,32,128,32,128,34621,3,3.05152,24.067072,1,24.133633,4.133888,28.26752
1354,32,1149,32,1149,34554,3,5.66272,-1,0,83.338242,6.728704,90.066946
1355,32,128,32,128,34636,3,3.130368,24.849407,1,24.918016,4.220928,29.138945
1356,32,128,32,128,34711,3,3.08224,24.402945,1,24.464384,4.161536,28.62592
1357,32,128,32,128,34788,3,3.070976,24.183807,1,24.251392,4.143104,28.394496
1358,32,128,32,128,34854,3,3.058688,23.996416,1,24.063999,4.137984,28.201983
1359,32,1132,32,1132,34803,3,5.625856,-1,0,83.397629,6.690816,90.088445
1360,32,128,32,128,34894,3,3.124224,24.841215,1,24.909824,4.207616,29.11744
1361,32,128,32,128,34966,3,3.079168,24.39168,1,24.458241,4.159488,28.617729
1362,32,128,32,128,35043,3,3.053568,24.070145,1,24.136703,4.135936,28.272639
1363,32,128,32,128,35126,3,3.060736,23.961599,1,24.020992,4.134912,28.155904
1364,32,128,32,128,35210,3,3.054592,23.975937,1,24.040447,4.13184,28.172287
1365,32,128,32,128,35288,3,3.048448,23.8848,1,23.949312,4.123648,28.07296
1366,32,1149,32,1149,35246,3,5.670912,-1,0,83.755005,6.731776,90.486781
1367,32,128,32,128,35320,3,3.132416,24.923136,1,24.992767,4.21376,29.206527
1368,32,128,32,128,35404,3,3.078144,24.444927,1,24.513536,4.155392,28.668929
1369,32,128,32,128,35482,3,3.070976,24.13056,1,24.196096,4.140032,28.336128
1370,32,128,32,128,35553,3,3.043328,23.962624,1,24.027136,4.108288,28.135424
1371,32,1149,32,1149,35484,3,5.67808,-1,0,83.995651,6.742016,90.737667
1372,32,128,32,128,35549,3,3.108864,24.921087,1,24.992767,4.196352,29.189119
1373,32,1149,32,1149,35496,3,5.709824,-1,0,84.105217,6.774784,90.880001
1374,32,2170,32,2170,35313,3,8.416256,-1,0,150.443008,9.476096,159.919105
1375,32,128,32,128,35384,3,3.129344,24.871937,1,24.942593,4.214784,29.157377
1376,32,128,32,128,35473,3,3.07712,24.525824,1,24.594433,4.160512,28.754945
1377,32,1149,32,1149,35397,3,5.670912,-1,0,83.930115,6.740992,90.671107
1378,32,128,32,128,35475,3,3.117056,25.118719,1,25.189377,4.199424,29.388801
1379,32,128,32,128,35548,3,3.08736,24.557568,1,24.628223,4.164608,28.792831
1380,32,4212,32,4212,35051,3,13.705216,-1,0,278.442993,14.765056,293.208049
1381,32,1148,32,1148,35008,3,5.638144,-1,0,85.510147,6.705152,92.215299
1382,32,2169,32,2169,34813,3,8.400896,-1,0,149.841919,9.46688,159.308799
1383,32,128,32,128,34902,3,3.130368,24.860672,1,24.930304,4.215808,29.146111
1384,32,1149,32,1149,34854,3,5.640192,-1,0,84.529152,6.703104,91.232256
1385,32,128,32,128,34936,3,3.098624,24.853504,1,24.914944,4.187136,29.10208
1386,32,1149,32,1149,34880,3,5.617664,-1,0,84.198402,6.683648,90.882051
1387,32,128,32,128,34964,3,3.105792,24.836096,1,24.906752,4.192256,29.099008
1388,32,1149,32,1149,34906,3,5.66272,-1,0,84.473854,6.72256,91.196414
1389,32,128,32,128,34992,3,3.136512,25.009151,1,25.079807,4.219904,29.299711
1390,32,128,32,128,35071,3,3.073024,24.438784,1,24.506369,4.150272,28.656641
1391,32,1149,32,1149,35009,3,5.679104,-1,0,84.414467,6.742016,91.156483
1392,32,1149,32,1149,34941,3,5.624832,-1,0,85.639168,6.68672,92.325888
1393,32,1149,32,1149,34892,3,5.665792,-1,0,85.207039,6.728704,91.935743
1394,32,1149,32,1149,34827,3,5.66272,-1,0,85.600258,6.728704,92.328962
1395,32,128,32,128,34911,3,3.101696,24.981504,1,25.051136,4.180992,29.232128
1396,32,3191,32,3191,34580,3,10.985472,-1,0,210.877441,12.04736,222.924802
1397,32,128,32,128,34666,3,3.120128,24.96512,1,25.025536,4.204544,29.23008
1398,32,1149,32,1149,34626,3,5.633024,-1,0,84.781059,6.694912,91.475971
1399,32,1149,32,1149,34556,3,5.61152,-1,0,85.455872,6.677504,92.133376
1400,32,128,32,128,34639,3,3.120128,24.915968,1,24.986624,4.210688,29.197312
1401,32,128,32,128,34725,3,3.08736,24.517632,1,24.586241,4.171776,28.758017
1402,32,128,32,128,34801,3,3.06176,24.151039,1,24.211456,4.139008,28.350464
1403,32,128,32,128,34866,3,3.058688,24.068096,1,24.134657,4.141056,28.275713
1404,32,3189,32,3189,34541,3,10.944512,-1,0,209.056763,12.009472,221.066235
1405,32,2170,32,2170,34376,3,8.531968,-1,0,150.945786,9.591808,160.537594
1406,32,128,32,128,34457,3,3.126272,24.974337,1,25.0368,4.211712,29.248512
1407,32,128,32,128,34527,3,3.06688,24.486912,1,24.555519,4.154368,28.709887
1408,32,128,32,128,34606,3,3.053568,24.112127,1,24.17664,4.129792,28.306432
1409,32,1149,32,1149,34547,3,5.620736,-1,0,83.190781,6.684672,89.875453
1410,32,128,32,128,34625,3,3.104768,24.830976,1,24.899584,4.186112,29.085696
1411,32,1149,32,1149,34566,3,5.61152,-1,0,84.368385,6.675456,91.043841
1412,32,128,32,128,34649,3,3.109888,24.815617,1,24.884224,4.191232,29.075456
1413,32,128,32,128,34729,3,3.085312,24.380417,1,24.449024,4.164608,28.613632
1414,32,1149,32,1149,34680,3,5.697536,-1,0,84.301826,6.76352,91.065346
1415,32,128,32,128,34758,3,3.117056,24.912895,1,24.981504,4.205568,29.187072
1416,32,128,32,128,34835,3,3.086336,24.458241,1,24.520704,4.164608,28.685312
1417,32,128,32,128,34920,3,3.057664,24.208384,1,24.266752,4.133888,28.40064
1418,32,128,32,128,35011,3,3.055616,24.015871,1,24.083456,4.13696,28.220416
1419,32,128,32,128,35090,3,3.060736,24.042496,1,24.108032,4.133888,28.24192
1420,32,128,32,128,35171,3,3.063808,24.031233,1,24.096767,4.146176,28.242943
1421,32,128,32,128,35251,3,3.049472,23.919617,1,23.9872,4.127744,28.114944
1422,32,128,32,128,35331,3,3.049472,23.875584,1,23.942144,4.125696,28.067841
1423,32,128,32,128,35406,3,3.047424,23.867392,1,23.933952,4.115456,28.049408
1424,32,128,32,128,35466,3,3.0464,23.906303,1,23.962624,4.132864,28.095488
1425,32,128,32,128,35539,3,3.039232,23.920641,1,23.9872,4.112384,28.099584
1426,32,128,32,128,35611,3,3.054592,23.924736,1,23.990273,4.13184,28.122113
1427,32,1149,32,1149,35552,3,5.692416,-1,0,84.193283,6.755328,90.948611
1428,32,128,32,128,35621,3,3.116032,25.119743,1,25.190399,4.19328,29.383679
1429,32,1149,32,1149,35568,3,5.618688,-1,0,84.485123,6.6816,91.166723
1430,32,2170,32,2170,35384,3,8.543232,-1,0,150.838272,9.604096,160.442369
1431,32,128,32,128,35466,3,3.113984,24.943617,1,25.012224,4.19328,29.205504
1432,32,2170,32,2170,35278,3,8.449024,-1,0,148.884476,9.515008,158.399484
1433,32,1148,32,1148,35205,3,5.665792,-1,0,85.667839,6.733824,92.401663
1434,32,128,32,128,35293,3,3.135488,25.017344,1,25.086975,4.224,29.310975
1435,32,1149,32,1149,35241,3,5.677056,-1,0,84.801537,6.740992,91.542529
1436,32,128,32,128,35329,3,3.13856,25.100288,1,25.16992,4.225024,29.394944
1437,32,128,32,128,35408,3,3.085312,24.702976,1,24.772608,4.16256,28.935168
1438,32,2170,32,2170,35210,3,8.414208,-1,0,148.460541,9.47712,157.937661
1439,32,1149,32,1149,35160,3,5.618688,-1,0,85.367805,6.67648,92.044285
1440,32,1149,32,1149,35082,3,5.615616,-1,0,84.975616,6.67648,91.652096
1441,32,1149,32,1149,35047,3,5.70368,-1,0,85.891075,6.76864,92.659715
1442,32,128,32,128,35133,3,3.110912,25.160704,1,25.230335,4.194304,29.424639
1443,32,128,32,128,35207,3,3.09248,24.50432,1,24.571903,4.173824,28.745727
1444,32,1149,32,1149,35144,3,5.632,-1,0,83.69664,6.695936,90.392576
1445,32,128,32,128,35217,3,3.117056,24.910849,1,24.973312,4.20352,29.176832
1446,32,3191,32,3191,34909,3,10.968064,-1,0,210.26918,12.02688,222.296061
1447,32,3191,32,3191,34611,3,11.004928,-1,0,213.255173,12.063744,225.318916
1448,32,128,32,128,34695,3,3.10784,25.150463,1,25.196545,4.194304,29.390849
1449,32,2170,32,2170,34491,3,8.418304,-1,0,149.368835,9.479168,158.848003
1450,32,1149,32,1149,34434,3,5.612544,-1,0,85.341187,6.669312,92.010499
1451,32,1149,32,1149,34392,3,5.666816,-1,0,86.036484,6.730752,92.767236
1452,32,1148,32,1148,34319,3,5.670912,-1,0,85.898239,6.73792,92.636159
1453,32,128,32,128,34398,3,3.109888,25.028608,1,25.091072,4.190208,29.28128
1454,32,128,32,128,34475,3,3.07712,24.423424,1,24.482817,4.158464,28.641281
1455,32,1149,32,1149,34431,3,5.627904,-1,0,83.363838,6.692864,90.056702
1456,32,128,32,128,34506,3,3.130368,24.909824,1,24.977407,4.217856,29.195263
1457,32,128,32,128,34587,3,3.074048,24.46336,1,24.531967,4.154368,28.686335
1458,32,1149,32,1149,34543,3,5.619712,-1,0,83.864578,6.6816,90.546178
1459,32,1149,32,1149,34480,3,5.620736,-1,0,84.951042,6.685696,91.636738
1460,32,128,32,128,34567,3,3.116032,24.809471,1,24.869888,4.197376,29.067264
1461,32,3191,32,3191,34256,3,10.983424,-1,0,210.636795,12.041216,222.678011
1462,32,128,32,128,34334,3,3.137536,24.929279,1,24.998913,4.226048,29.224961
1463,32,128,32,128,34415,3,3.06688,24.453119,1,24.521729,4.145152,28.666881
1464,32,128,32,128,34495,3,3.049472,24.035328,1,24.096767,4.125696,28.222464
1465,32,128,32,128,34571,3,3.06176,23.954432,1,24.020992,4.134912,28.155904
1466,32,128,32,128,34640,3,3.058688,24.031233,1,24.097792,4.130816,28.228608
1467,32,128,32,128,34702,3,3.037184,23.919617,1,23.986176,4.120576,28.106751
1468,32,128,32,128,34773,3,3.050496,23.904257,1,23.970816,4.118528,28.089344
1469,32,128,32,128,34852,3,3.0464,23.836672,1,23.905279,4.124672,28.029951
1470,32,128,32,128,34923,3,3.040256,23.822336,1,23.887873,4.115456,28.003329
1471,32,128,32,128,34998,3,3.032064,23.856129,1,23.919617,4.108288,28.027905
1472,32,1149,32,1149,34939,3,5.66784,-1,0,83.765251,6.734848,90.500099
1473,32,128,32,128,35024,3,3.109888,24.919041,1,24.988672,4.194304,29.182976
1474,32,128,32,128,35103,3,3.08224,24.369152,1,24.429567,4.159488,28.589056
1475,32,128,32,128,35179,3,3.060736,24.118273,1,24.184832,4.132864,28.317696
1476,32,128,32,128,35248,3,3.060736,24.023041,1,24.090624,4.135936,28.22656
1477,32,2170,32,2170,35064,3,8.409088,-1,0,149.11795,9.467904,158.585855
1478,32,128,32,128,35137,3,3.113984,24.7808,1,24.843264,4.205568,29.048831
1479,32,128,32,128,35216,3,3.072,24.326143,1,24.385536,4.151296,28.536832
1480,32,1149,32,1149,35187,3,5.697536,-1,0,84.464638,6.761472,91.22611
1481,32,128,32,128,35272,3,3.105792,25.071615,1,25.133057,4.185088,29.318145
1482,32,1148,32,1148,35227,3,5.630976,-1,0,83.986435,6.697984,90.684419
1483,32,1149,32,1149,35195,3,5.64224,-1,0,85.79174,6.708224,92.499964
1484,32,128,32,128,35281,3,3.132416,24.851456,1,24.921087,4.214784,29.135871
1485,32,1148,32,1148,35226,3,5.670912,-1,0,83.785728,6.731776,90.517505
1486,32,128,32,128,35302,3,3.129344,24.918016,1,24.986624,4.222976,29.2096
1487,32,128,32,128,35376,3,3.072,24.480768,1,24.540159,4.148224,28.688383
1488,32,1149,32,1149,35319,3,5.624832,-1,0,83.761154,6.680576,90.44173
1489,32,128,32,128,35392,3,3.10272,24.769535,1,24.838144,4.186112,29.024256
1490,32,128,32,128,35469,3,3.075072,24.33024,1,24.398848,4.149248,28.548096
1491,32,1149,32,1149,35428,3,5.699584,-1,0,83.89325,6.76352,90.656769
1492,32,2170,32,2170,35252,3,8.419328,-1,0,151.137283,9.475072,160.612355
1493,32,128,32,128,35322,3,3.109888,24.897535,1,24.968191,4.20864,29.176831
1494,32,2170,32,2170,35134,3,8.421376,-1,0,149.417984,9.479168,158.897152
1495,32,128,32,128,35217,3,3.11296,24.79616,1,24.864767,4.194304,29.059071
1496,32,2170,32,2170,35031,3,8.487936,-1,0,149.573639,9.549824,159.123463
1497,32,1149,32,1149,34982,3,5.694464,-1,0,85.166077,6.755328,91.921405
1498,32,128,32,128,35067,3,3.142656,25.103359,1,25.174017,4.225024,29.399041
1499,32,128,32,128,35142,3,3.081216,24.50432,1,24.573952,4.161536,28.735488
1500,32,3191,32,3191,34842,3,10.98752,-1,0,210.187271,12.043264,222.230536
1501,32,1149,32,1149,34807,3,5.620736,-1,0,85.641212,6.680576,92.321788
1502,32,128,32,128,34883,3,3.096576,24.93952,1,25.006081,4.180992,29.187073
1503,32,2168,32,2168,34671,3,8.508416,-1,0,149.768188,9.572352,159.340541
1504,32,2170,32,2170,34452,3,8.413184,-1,0,149.924866,9.474048,159.398913
1505,32,1149,32,1149,34416,3,5.618688,-1,0,85.375999,6.679552,92.055552
1506,32,1149,32,1149,34370,3,5.696512,-1,0,85.457916,6.760448,92.218364
1507,32,1149,32,1149,34318,3,5.69856,-1,0,86.85363,6.761472,93.615102
1508,32,1149,32,1149,34277,3,5.615616,-1,0,85.800957,6.674432,92.475389
1509,32,128,32,128,34356,3,3.104768,24.732672,1,24.801279,4.186112,28.987391
1510,32,1149,32,1149,34286,3,5.623808,-1,0,84.069374,6.683648,90.753022
1511,32,128,32,128,34357,3,3.11296,24.802303,1,24.869888,4.196352,29.06624
1512,32,128,32,128,34431,3,3.065856,24.378368,1,24.446976,4.154368,28.601344
1513,32,128,32,128,34510,3,3.057664,24.100864,1,24.165377,4.141056,28.306433
1514,32,128,32,128,34594,3,3.042304,23.888897,1,23.95648,4.11648,28.07296
1515,32,128,32,128,34675,3,3.037184,23.847937,1,23.914495,4.11136,28.025856
1516,32,128,32,128,34747,3,3.044352,23.894016,1,23.960575,4.11648,28.077055
1517,32,1149,32,1149,34687,3,5.665792,-1,0,83.367935,6.72768,90.095615
1518,32,128,32,128,34769,3,3.109888,24.951809,1,25.013248,4.192256,29.205504
1519,32,128,32,128,34839,3,3.07712,24.399872,1,24.465408,4.160512,28.62592
1520,32,1149,32,1149,34777,3,5.63712,-1,0,83.648514,6.701056,90.34957
1521,32,128,32,128,34858,3,3.11808,24.783873,1,24.85248,4.204544,29.057024
1522,32,1149,32,1149,34811,3,5.614592,-1,0,84.249603,6.67648,90.926083
1523,32,128,32,128,34889,3,3.125248,24.840193,1,24.907776,4.214784,29.12256
1524,32,128,32,128,34969,3,3.074048,24.445951,1,24.511488,4.146176,28.657664
1525,32,1149,32,1149,34904,3,5.67808,-1,0,83.744766,6.738944,90.48371
1526,32,128,32,128,34988,3,3.116032,24.969215,1,25.039871,4.1984,29.238271
1527,32,128,32,128,35057,3,3.093504,24.486912,1,24.554497,4.178944,28.733441
1528,32,128,32,128,35133,3,3.062784,24.125441,1,24.210432,4.143104,28.353536
1529,32,128,32,128,35210,3,3.060736,24.065023,1,24.13056,4.13184,28.2624
1530,32,1149,32,1149,35148,3,5.675008,-1,0,84.361214,6.735872,91.097085
1531,32,128,32,128,35229,3,3.116032,24.873983,1,24.935425,4.21376,29.149185
1532,32,128,32,128,35308,3,3.085312,24.471552,1,24.531967,4.164608,28.696575
1533,32,1149,32,1149,35267,3,5.64736,-1,0,84.023293,6.710272,90.733564
1534,32,128,32,128,35333,3,3.122176,24.853504,1,24.922112,4.197376,29.119487
1535,32,128,32,128,35412,3,3.07712,24.406015,1,24.474625,4.155392,28.630017
1536,32,128,32,128,35490,3,3.067904,24.133633,1,24.200191,4.141056,28.341248
1537,32,1149,32,1149,35438,3,5.623808,-1,0,83.192833,6.689792,89.882625
1538,32,1149,32,1149,35390,3,5.622784,-1,0,85.343231,6.683648,92.026879
1539,32,1148,32,1148,35337,3,5.614592,-1,0,84.619263,6.672384,91.291646
1540,32,1149,32,1149,35290,3,5.62176,-1,0,85.361664,6.684672,92.046336
1541,32,128,32,128,35369,3,3.094528,24.829952,1,24.891392,4.17792,29.069312
1542,32,1149,32,1149,35325,3,5.692416,-1,0,84.156418,6.75328,90.909698
1543,32,128,32,128,35404,3,3.121152,25.054209,1,25.115648,4.204544,29.320192
1544,32,1149,32,1149,35351,3,5.624832,-1,0,84.801537,6.682624,91.48416
1545,32,1149,32,1149,35308,3,5.702656,-1,0,85.582848,6.762496,92.345344
1546,32,3190,32,3190,34990,3,11.0848,-1,0,214.961151,12.151808,227.112959
1547,32,128,32,128,35067,3,3.14368,25.033728,1,25.104383,4.22912,29.333503
1548,32,128,32,128,35149,3,3.083264,24.596479,1,24.664064,4.16256,28.826624
1549,32,128,32,128,35220,3,3.080192,24.27392,1,24.340481,4.16256,28.503041
1550,32,1149,32,1149,35192,3,5.633024,-1,0,83.399681,6.69696,90.096641
1551,32,128,32,128,35259,3,3.111936,24.938496,1,24.999935,4.19328,29.193215
1552,32,128,32,128,35344,3,3.091456,24.510464,1,24.573952,4.169728,28.74368
1553,32,1149,32,1149,35278,3,5.632,-1,0,84.02739,6.69696,90.724349
1554,32,1149,32,1149,35213,3,5.64224,-1,0,85.766144,6.703104,92.469248
1555,32,1149,32,1149,35159,3,5.624832,-1,0,85.582848,6.687744,92.270592
1556,32,4211,32,4211,34672,3,13.681664,-1,0,278.547455,14.739456,293.286911
1557,32,4211,32,4211,34235,3,13.68576,-1,0,280.731659,14.751744,295.483403
1558,32,128,32,128,34323,3,3.10272,25.021441,1,25.092096,4.185088,29.277184
1559,32,128,32,128,34408,3,3.081216,24.441856,1,24.499201,4.159488,28.658689
1560,32,2170,32,2170,34210,3,8.435712,-1,0,148.272125,9.501696,157.773821
1561,32,128,32,128,34296,3,3.120128,24.859648,1,24.921087,4.207616,29.128703
1562,32,1149,32,1149,34243,3,5.619712,-1,0,84.156418,6.683648,90.840066
1563,32,128,32,128,34318,3,3.125248,24.785919,1,24.854528,4.206592,29.061121
1564,32,128,32,128,34377,3,3.075072,24.398848,1,24.467457,4.153344,28.620801
1565,32,1149,32,1149,34318,3,5.669888,-1,0,84.264961,6.734848,90.999809
1566,32,1149,32,1149,34282,3,5.612544,-1,0,85.557251,6.683648,92.240899
1567,32,128,32,128,34365,3,3.115008,24.707071,1,24.76544,4.201472,28.966912
1568,32,1149,32,1149,34325,3,5.632,-1,0,83.971069,6.693888,90.664958
1569,32,128,32,128,34407,3,3.111936,24.793089,1,24.861696,4.19328,29.054976
1570,32,128,32,128,34491,3,3.072,24.370176,1,24.430592,4.150272,28.580863
1571,32,128,32,128,34568,3,3.055616,24.101889,1,24.160255,4.133888,28.294143
1572,32,128,32,128,34635,3,3.047424,23.885824,1,23.951361,4.124672,28.076033
1573,32,128,32,128,34710,3,3.049472,23.83872,1,23.904257,4.127744,28.032001
1574,32,1148,32,1148,34650,3,5.661696,-1,0,83.340286,6.725632,90.065918
1575,32,1149,32,1149,34606,3,5.640192,-1,0,86.590462,6.704128,93.29459
1576,32,128,32,128,34690,3,3.121152,24.850431,1,24.918016,4.205568,29.123584
1577,32,128,32,128,34778,3,3.075072,24.424448,1,24.493055,4.149248,28.642303
1578,32,128,32,128,34861,3,3.059712,24.077312,1,24.144896,4.139008,28.283904
1579,32,128,32,128,34949,3,3.050496,23.881727,1,23.949312,4.125696,28.075008
1580,32,128,32,128,35026,3,3.050496,23.851007,1,23.9104,4.130816,28.041216
1581,32,128,32,128,35097,3,3.048448,23.857153,1,23.914495,4.127744,28.04224
1582,32,128,32,128,35173,3,3.054592,23.965696,1,24.022017,4.130816,28.152833
1583,32,128,32,128,35261,3,3.058688,23.950336,1,24.015871,4.137984,28.153855
