step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1304,224,1216,-1,-1,-1,-1,-1,-1,0,127.991806,1.460224,129.45203
1305,224,1711,-1,-1,-1,-1,-1,-1,0,163.03923,1.471488,164.510718
1306,224,224,-1,-1,-1,-1,-1,33.049599,1,33.136639,1.452032,34.588671
1307,224,1711,-1,-1,-1,-1,-1,-1,0,161.429504,1.452032,162.881536
1308,224,1216,-1,-1,-1,-1,-1,-1,0,128.705536,1.457152,130.162688
1309,224,1712,-1,-1,-1,-1,-1,-1,0,161.832962,1.652736,163.485698
1310,224,224,-1,-1,-1,-1,-1,32.754688,1,32.832512,1.432576,34.265088
1311,224,720,-1,-1,-1,-1,-1,-1,0,96.572418,1.436672,98.00909
1312,224,719,-1,-1,-1,-1,-1,-1,0,96.668671,1.437696,98.106367
1313,224,1216,-1,-1,-1,-1,-1,-1,0,127.990784,1.458176,129.44896
1314,224,2208,-1,-1,-1,-1,-1,-1,0,188.786682,1.476608,190.26329
1315,224,720,-1,-1,-1,-1,-1,-1,0,97.446915,1.444864,98.891779
1316,224,1712,-1,-1,-1,-1,-1,-1,0,162.512894,1.46432,163.977214
1317,224,224,-1,-1,-1,-1,-1,32.866302,1,32.928768,1.44896,34.377728
1318,224,1216,-1,-1,-1,-1,-1,-1,0,126.853119,1.453056,128.306175
1319,224,720,-1,-1,-1,-1,-1,-1,0,96.797699,1.442816,98.240515
1320,224,720,-1,-1,-1,-1,-1,-1,0,96.602112,1.440768,98.04288
1321,224,720,-1,-1,-1,-1,-1,-1,0,96.571388,1.441792,98.01318
1322,224,224,-1,-1,-1,-1,-1,32.656384,1,32.734207,1.478656,34.212863
1323,224,224,-1,-1,-1,-1,-1,32.442368,1,32.51405,1.441792,33.955842
1324,224,224,-1,-1,-1,-1,-1,32.501759,1,32.571392,1.568768,34.14016
1325,224,720,-1,-1,-1,-1,-1,-1,0,96.927742,1.44896,98.376702
1326,224,720,-1,-1,-1,-1,-1,-1,0,97.428482,1.447936,98.876418
1327,224,720,-1,-1,-1,-1,-1,-1,0,97.453056,1.44384,98.896896
1328,224,720,-1,-1,-1,-1,-1,-1,0,97.510399,1.451008,98.961407
1329,224,224,-1,-1,-1,-1,-1,32.872448,1,32.937984,1.43872,34.376704
1330,224,224,-1,-1,-1,-1,-1,32.55603,1,32.618496,1.429504,34.048
1331,224,224,-1,-1,-1,-1,-1,32.560127,1,32.630783,1.430528,34.061311
1332,224,720,-1,-1,-1,-1,-1,-1,0,96.975868,1.434624,98.410492
1333,224,720,-1,-1,-1,-1,-1,-1,0,97.28614,1.452032,98.738172
1334,224,1216,-1,-1,-1,-1,-1,-1,0,128.106491,1.470464,129.576955
1335,224,224,-1,-1,-1,-1,-1,33.225727,1,33.289215,1.452032,34.741247
1336,224,720,-1,-1,-1,-1,-1,-1,0,97.354752,1.437696,98.792448
1337,224,224,-1,-1,-1,-1,-1,32.858112,1,32.9216,1.441792,34.363392
1338,224,224,-1,-1,-1,-1,-1,32.702465,1,32.764927,1.43872,34.203647
1339,224,224,-1,-1,-1,-1,-1,32.653313,1,32.734207,1.434624,34.168831
1340,224,720,-1,-1,-1,-1,-1,-1,0,97.548286,1.445888,98.994174
1341,224,720,-1,-1,-1,-1,-1,-1,0,97.665024,1.444864,99.109888
1342,224,224,-1,-1,-1,-1,-1,32.916481,1,32.988159,1.446912,34.435071
1343,224,224,-1,-1,-1,-1,-1,32.897022,1,32.96051,1.431552,34.392062
1344,224,224,-1,-1,-1,-1,-1,32.732159,1,32.803841,1.434624,34.238465
1345,224,719,-1,-1,-1,-1,-1,-1,0,97.988609,1.457152,99.445761
1346,224,224,-1,-1,-1,-1,-1,32.903168,1,32.988159,1.491968,34.480127
1347,224,224,-1,-1,-1,-1,-1,32.771072,1,32.878593,1.432576,34.311169
1348,224,224,-1,-1,-1,-1,-1,32.781311,1,32.850945,1.431552,34.282497
1349,224,224,-1,-1,-1,-1,-1,32.545792,1,32.615425,1.420288,34.035713
1350,224,1216,-1,-1,-1,-1,-1,-1,0,128.215042,1.45408,129.669122
1351,224,224,-1,-1,-1,-1,-1,33.167358,1,33.23904,1.447936,34.686976
1352,224,224,-1,-1,-1,-1,-1,32.869377,1,32.941055,1.431552,34.372607
1353,224,224,-1,-1,-1,-1,-1,32.850945,1,32.9216,1.4336,34.3552
1354,224,224,-1,-1,-1,-1,-1,32.782337,1,32.852993,1.42336,34.276353
1355,224,720,-1,-1,-1,-1,-1,-1,0,98.4832,1.445888,99.929088
1356,224,224,-1,-1,-1,-1,-1,33.218559,1,33.290241,1.444864,34.735105
1357,224,224,-1,-1,-1,-1,-1,32.969727,1,33.034241,1.430528,34.464769
1358,224,720,-1,-1,-1,-1,-1,-1,0,98.950142,1.445888,100.39603
1359,224,720,-1,-1,-1,-1,-1,-1,0,98.896896,1.436672,100.333568
1360,224,224,-1,-1,-1,-1,-1,33.159168,1,33.222656,1.440768,34.663424
1361,224,720,-1,-1,-1,-1,-1,-1,0,98.938881,1.452032,100.390913
1362,224,720,-1,-1,-1,-1,-1,-1,0,99.614723,1.451008,101.065731
1363,224,1216,-1,-1,-1,-1,-1,-1,0,129.608704,1.449984,131.058688
1364,224,224,-1,-1,-1,-1,-1,33.405952,1,33.477631,1.44384,34.921471
1365,224,224,-1,-1,-1,-1,-1,33.129471,1,33.201153,1.436672,34.637825
1366,224,1216,-1,-1,-1,-1,-1,-1,0,129.148926,1.447936,130.596862
1367,224,720,-1,-1,-1,-1,-1,-1,0,99.728386,1.447936,101.176322
1368,224,720,-1,-1,-1,-1,-1,-1,0,99.268608,1.436672,100.70528
1369,224,2207,-1,-1,-1,-1,-1,-1,0,190.148605,1.480704,191.629309
1370,224,1711,-1,-1,-1,-1,-1,-1,0,164.541443,1.460224,166.001667
1371,224,1712,-1,-1,-1,-1,-1,-1,0,165.21933,1.447936,166.667266
1372,224,1216,-1,-1,-1,-1,-1,-1,0,129.65683,1.453056,131.109886
1373,224,720,-1,-1,-1,-1,-1,-1,0,99.452927,1.436672,100.889599
1374,224,224,-1,-1,-1,-1,-1,33.129471,1,33.191936,1.431552,34.623489
1375,224,720,-1,-1,-1,-1,-1,-1,0,98.864128,1.444864,100.308992
1376,224,224,-1,-1,-1,-1,-1,33.222656,1,33.293312,1.435648,34.72896
1377,224,1216,-1,-1,-1,-1,-1,-1,0,130.164734,1.46432,131.629054
1378,224,1711,-1,-1,-1,-1,-1,-1,0,165.624832,1.46944,167.094272
1379,224,1216,-1,-1,-1,-1,-1,-1,0,130.379776,1.451008,131.830784
1380,224,1216,-1,-1,-1,-1,-1,-1,0,130.116608,1.449984,131.566592
1381,224,720,-1,-1,-1,-1,-1,-1,0,99.62394,1.444864,101.068804
1382,224,2208,-1,-1,-1,-1,-1,-1,0,189.310974,1.466368,190.777342
1383,224,1711,-1,-1,-1,-1,-1,-1,0,164.724731,1.449984,166.174715
1384,224,1711,-1,-1,-1,-1,-1,-1,0,164.955139,1.475584,166.430723
1385,224,2206,-1,-1,-1,-1,-1,-1,0,189.622269,1.487872,191.110141
