step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1304,192,688,-1,-1,-1,-1,-1,-1,0,89.918465,1.39776,91.316225
1305,192,192,-1,-1,-1,-1,-1,30.551041,1,30.620672,1.38752,32.008192
1306,192,1184,-1,-1,-1,-1,-1,-1,0,119.512062,1.403904,120.915966
1307,192,1184,-1,-1,-1,-1,-1,-1,0,120.784897,1.42336,122.208257
1308,192,1184,-1,-1,-1,-1,-1,-1,0,120.143875,1.409024,121.552899
1309,192,688,-1,-1,-1,-1,-1,-1,0,89.846786,1.389568,91.236354
1310,192,688,-1,-1,-1,-1,-1,-1,0,89.475075,1.393664,90.868739
1311,192,688,-1,-1,-1,-1,-1,-1,0,89.547775,1.400832,90.948607
1312,192,192,-1,-1,-1,-1,-1,30.759935,1,30.830591,1.394688,32.225279
1313,192,192,-1,-1,-1,-1,-1,30.407681,1,30.477312,1.380352,31.857664
1314,192,192,-1,-1,-1,-1,-1,30.230528,1,30.292992,1.373184,31.666176
1315,192,1184,-1,-1,-1,-1,-1,-1,0,120.042496,1.414144,121.45664
1316,192,192,-1,-1,-1,-1,-1,30.953472,1,31.01696,1.398784,32.415744
1317,192,192,-1,-1,-1,-1,-1,30.51008,1,30.57152,1.383424,31.954944
1318,192,192,-1,-1,-1,-1,-1,30.268415,1,30.330879,1.376256,31.707135
1319,192,688,-1,-1,-1,-1,-1,-1,0,89.418755,1.391616,90.810371
1320,192,192,-1,-1,-1,-1,-1,30.617599,1,30.687231,1.386496,32.073727
1321,192,192,-1,-1,-1,-1,-1,30.328833,1,30.39744,1.37728,31.77472
1322,192,688,-1,-1,-1,-1,-1,-1,0,89.7024,1.395712,91.098112
1323,192,192,-1,-1,-1,-1,-1,30.733313,1,30.804993,1.389568,32.194561
1324,192,687,-1,-1,-1,-1,-1,-1,0,90.173439,1.393664,91.567103
1325,192,687,-1,-1,-1,-1,-1,-1,0,90.12429,1.395712,91.520002
1326,192,192,-1,-1,-1,-1,-1,30.769152,1,30.839808,1.38752,32.227327
1327,192,688,-1,-1,-1,-1,-1,-1,0,89.672707,1.390592,91.063299
1328,192,192,-1,-1,-1,-1,-1,30.713856,1,30.77632,1.381376,32.157696
1329,192,192,-1,-1,-1,-1,-1,30.452736,1,30.521343,1.37728,31.898623
1330,192,192,-1,-1,-1,-1,-1,30.420992,1,30.490623,1.378304,31.868927
1331,192,192,-1,-1,-1,-1,-1,30.492672,1,30.561279,1.380352,31.941631
1332,192,687,-1,-1,-1,-1,-1,-1,0,90.087425,1.394688,91.482113
1333,192,192,-1,-1,-1,-1,-1,30.798847,1,30.868481,1.391616,32.260097
1334,192,192,-1,-1,-1,-1,-1,30.539776,1,30.609407,1.37216,31.981567
1335,192,688,-1,-1,-1,-1,-1,-1,0,90.230782,1.394688,91.62547
1336,192,192,-1,-1,-1,-1,-1,30.773249,1,30.834688,1.384448,32.219136
1337,192,192,-1,-1,-1,-1,-1,30.491648,1,30.561279,1.37728,31.938559
1338,192,192,-1,-1,-1,-1,-1,30.492672,1,30.555136,1.375232,31.930368
1339,192,688,-1,-1,-1,-1,-1,-1,0,90.478592,1.389568,91.86816
1340,192,688,-1,-1,-1,-1,-1,-1,0,91.103233,1.39776,92.500993
1341,192,192,-1,-1,-1,-1,-1,30.922752,1,30.993408,1.388544,32.381952
1342,192,192,-1,-1,-1,-1,-1,30.518272,1,30.58688,1.371136,31.958016
1343,192,192,-1,-1,-1,-1,-1,30.512129,1,30.580736,1.375232,31.955968
1344,192,688,-1,-1,-1,-1,-1,-1,0,90.704895,1.39264,92.097535
1345,192,192,-1,-1,-1,-1,-1,30.966784,1,31.037439,1.39776,32.435199
1346,192,688,-1,-1,-1,-1,-1,-1,0,90.705917,1.390592,92.096509
1347,192,192,-1,-1,-1,-1,-1,30.956545,1,31.028225,1.3824,32.410625
1348,192,192,-1,-1,-1,-1,-1,30.686209,1,30.747648,1.374208,32.121856
1349,192,1184,-1,-1,-1,-1,-1,-1,0,121.183235,1.405952,122.589187
1350,192,192,-1,-1,-1,-1,-1,31.388672,1,31.459328,1.394688,32.854016
1351,192,192,-1,-1,-1,-1,-1,30.894079,1,30.967808,1.375232,32.34304
1352,192,192,-1,-1,-1,-1,-1,30.636032,1,30.705664,1.374208,32.079872
1353,192,687,-1,-1,-1,-1,-1,-1,0,91.052032,1.395712,92.447744
1354,192,192,-1,-1,-1,-1,-1,30.982143,1,31.051777,1.3824,32.434177
1355,192,687,-1,-1,-1,-1,-1,-1,0,91.3367,1.394688,92.731388
1356,192,192,-1,-1,-1,-1,-1,30.984192,1,31.054848,1.383424,32.438272
1357,192,192,-1,-1,-1,-1,-1,30.697472,1,30.766081,1.378304,32.144385
1358,192,192,-1,-1,-1,-1,-1,30.723072,1,30.784512,1.381376,32.165888
1359,192,688,-1,-1,-1,-1,-1,-1,0,91.38176,1.39776,92.77952
1360,192,688,-1,-1,-1,-1,-1,-1,0,91.97261,1.39264,93.36525
1361,192,688,-1,-1,-1,-1,-1,-1,0,92.070915,1.39264,93.463555
1362,192,688,-1,-1,-1,-1,-1,-1,0,92.041214,1.399808,93.441022
1363,192,688,-1,-1,-1,-1,-1,-1,0,92.066818,1.395712,93.46253
1364,192,688,-1,-1,-1,-1,-1,-1,0,92.083199,1.393664,93.476863
1365,192,192,-1,-1,-1,-1,-1,31.101952,1,31.171583,1.384448,32.556031
1366,192,688,-1,-1,-1,-1,-1,-1,0,91.667458,1.39776,93.065218
1367,192,1184,-1,-1,-1,-1,-1,-1,0,122.673149,1.41824,124.091389
1368,192,1184,-1,-1,-1,-1,-1,-1,0,123.581444,1.417216,124.99866
1369,192,688,-1,-1,-1,-1,-1,-1,0,92.698624,1.39264,94.091264
1370,192,192,-1,-1,-1,-1,-1,31.081472,1,31.143936,1.384448,32.528384
1371,192,192,-1,-1,-1,-1,-1,30.828545,1,30.898176,1.375232,32.273408
1372,192,1680,-1,-1,-1,-1,-1,-1,0,157.374466,1.41824,158.792706
1373,192,688,-1,-1,-1,-1,-1,-1,0,92.552193,1.396736,93.948929
1374,192,688,-1,-1,-1,-1,-1,-1,0,92.276733,1.39264,93.669373
1375,192,688,-1,-1,-1,-1,-1,-1,0,92.353539,1.400832,93.754371
1376,192,1184,-1,-1,-1,-1,-1,-1,0,122.063873,1.40288,123.466753
1377,192,688,-1,-1,-1,-1,-1,-1,0,92.69043,1.394688,94.085118
1378,192,687,-1,-1,-1,-1,-1,-1,0,92.329987,1.393664,93.723651
1379,192,1184,-1,-1,-1,-1,-1,-1,0,122.584061,1.398784,123.982845
1380,192,1680,-1,-1,-1,-1,-1,-1,0,158.339066,1.421312,159.760378
1381,192,2176,-1,-1,-1,-1,-1,-1,0,179.762177,1.427456,181.189633
1382,192,688,-1,-1,-1,-1,-1,-1,0,92.969986,1.388544,94.35853
1383,192,192,-1,-1,-1,-1,-1,31.16032,1,31.232,1.381376,32.613376
1384,192,192,-1,-1,-1,-1,-1,30.957567,1,31.029247,1.378304,32.407551
1385,192,1184,-1,-1,-1,-1,-1,-1,0,122.480637,1.401856,123.882493
1386,192,688,-1,-1,-1,-1,-1,-1,0,92.747772,1.396736,94.144508
1387,192,1183,-1,-1,-1,-1,-1,-1,0,122.476547,1.408,123.884547
1388,192,2176,-1,-1,-1,-1,-1,-1,0,178.379776,1.417216,179.796992
1389,192,688,-1,-1,-1,-1,-1,-1,0,93.040642,1.408,94.448642
1390,192,688,-1,-1,-1,-1,-1,-1,0,92.478462,1.391616,93.870078
1391,192,2174,-1,-1,-1,-1,-1,-1,0,179.469315,1.445888,180.915203
1392,192,1680,-1,-1,-1,-1,-1,-1,0,158.363647,1.401856,159.765503
1393,192,3167,-1,-1,-1,-1,-1,-1,0,238.362625,1.432576,239.795201
1394,192,1679,-1,-1,-1,-1,-1,-1,0,157.529083,1.40288,158.931963
1395,192,2672,-1,-1,-1,-1,-1,-1,0,211.84819,1.432576,213.280766
1396,192,1680,-1,-1,-1,-1,-1,-1,0,157.109253,1.415168,158.524421
1397,192,688,-1,-1,-1,-1,-1,-1,0,92.255234,1.40288,93.658114
1398,192,1680,-1,-1,-1,-1,-1,-1,0,156.7314,1.40288,158.134279
1399,192,3661,-1,-1,-1,-1,-1,-1,0,275.630066,1.430528,277.060594
1400,192,688,-1,-1,-1,-1,-1,-1,0,92.110847,1.399808,93.510656
1401,192,1680,-1,-1,-1,-1,-1,-1,0,157.087738,1.399808,158.487546
1402,192,2671,-1,-1,-1,-1,-1,-1,0,210.964478,1.449984,212.414461
1403,192,2671,-1,-1,-1,-1,-1,-1,0,211.247101,1.4336,212.680701
1404,192,1663,-1,-1,-1,-1,-1,-1,0,142.429184,1.426432,143.855616
1405,192,1680,-1,-1,-1,-1,-1,-1,0,157.181946,1.417216,158.599162
1406,192,1184,-1,-1,-1,-1,-1,-1,0,121.552895,1.40288,122.955775
1407,192,192,-1,-1,-1,-1,-1,31.041536,1,31.114241,1.398784,32.513025
1408,192,1679,-1,-1,-1,-1,-1,-1,0,154.314758,1.396736,155.711494
1409,192,1679,-1,-1,-1,-1,-1,-1,0,156.935165,1.420288,158.355453
1410,192,2176,-1,-1,-1,-1,-1,-1,0,177.869827,1.427456,179.297283
1411,192,1680,-1,-1,-1,-1,-1,-1,0,156.529663,1.421312,157.950975
1412,192,1680,-1,-1,-1,-1,-1,-1,0,156.350464,1.419264,157.769728
1413,192,688,-1,-1,-1,-1,-1,-1,0,91.037697,1.39776,92.435457
1414,192,3167,-1,-1,-1,-1,-1,-1,0,236.692474,1.4336,238.126074
1415,192,1680,-1,-1,-1,-1,-1,-1,0,156.192764,1.417216,157.60998
1416,192,2672,-1,-1,-1,-1,-1,-1,0,210.935806,1.414144,212.34995
1417,192,1184,-1,-1,-1,-1,-1,-1,0,121.364479,1.400832,122.765311
1418,192,192,-1,-1,-1,-1,-1,30.77632,1,30.839808,1.393664,32.233472
1419,192,2175,-1,-1,-1,-1,-1,-1,0,176.870407,1.432576,178.302983
1420,192,2671,-1,-1,-1,-1,-1,-1,0,209.482758,1.41824,210.900998
1421,192,1184,-1,-1,-1,-1,-1,-1,0,121.09005,1.405952,122.496002
1422,192,192,-1,-1,-1,-1,-1,30.754816,1,30.826496,1.398784,32.22528
1423,192,1183,-1,-1,-1,-1,-1,-1,0,119.9104,1.405952,121.316352
1424,192,2671,-1,-1,-1,-1,-1,-1,0,210.588669,1.43872,212.027389
1425,192,688,-1,-1,-1,-1,-1,-1,0,90.747902,1.405952,92.153854
1426,192,1680,-1,-1,-1,-1,-1,-1,0,154.20314,1.403904,155.607044
1427,192,1184,-1,-1,-1,-1,-1,-1,0,120.266754,1.419264,121.686018
1428,192,688,-1,-1,-1,-1,-1,-1,0,90.308609,1.39776,91.706369
1429,192,688,-1,-1,-1,-1,-1,-1,0,90.053635,1.408,91.461635
1430,192,1184,-1,-1,-1,-1,-1,-1,0,120.379395,1.401856,121.78125
1431,192,688,-1,-1,-1,-1,-1,-1,0,90.027008,1.396736,91.423744
1432,192,192,-1,-1,-1,-1,-1,30.652416,1,30.722048,1.396736,32.118784
1433,192,688,-1,-1,-1,-1,-1,-1,0,89.396225,1.39264,90.788865
1434,192,1680,-1,-1,-1,-1,-1,-1,0,156.043259,1.41824,157.461499
1435,192,688,-1,-1,-1,-1,-1,-1,0,90.422272,1.403904,91.826176
1436,192,1679,-1,-1,-1,-1,-1,-1,0,154.199036,1.406976,155.606012
1437,192,192,-1,-1,-1,-1,-1,30.843904,1,30.91456,1.394688,32.309248
1438,192,688,-1,-1,-1,-1,-1,-1,0,89.66246,1.399808,91.062268
1439,192,192,-1,-1,-1,-1,-1,30.638081,1,30.708736,1.384448,32.093184
1440,192,192,-1,-1,-1,-1,-1,30.347263,1,30.417919,1.374208,31.792127
1441,192,2175,-1,-1,-1,-1,-1,-1,0,175.869949,1.412096,177.282045
1442,192,192,-1,-1,-1,-1,-1,31.038464,1,31.109119,1.388544,32.497663
1443,192,192,-1,-1,-1,-1,-1,30.534657,1,30.59712,1.389568,31.986688
1444,192,192,-1,-1,-1,-1,-1,30.377983,1,30.449663,1.381376,31.831039
1445,192,192,-1,-1,-1,-1,-1,30.374912,1,30.444544,1.380352,31.824896
1446,192,688,-1,-1,-1,-1,-1,-1,0,89.635841,1.39264,91.028481
1447,192,1183,-1,-1,-1,-1,-1,-1,0,120.006653,1.400832,121.407485
1448,192,192,-1,-1,-1,-1,-1,30.906368,1,30.977024,1.396736,32.37376
1449,192,687,-1,-1,-1,-1,-1,-1,0,89.939964,1.398784,91.338748
1450,192,192,-1,-1,-1,-1,-1,30.722048,1,30.792704,1.3824,32.175104
1451,192,688,-1,-1,-1,-1,-1,-1,0,90.001411,1.398784,91.400195
1452,192,192,-1,-1,-1,-1,-1,30.830591,1,30.900225,1.386496,32.286721
1453,192,192,-1,-1,-1,-1,-1,30.53056,1,30.591999,1.37728,31.969279
1454,192,688,-1,-1,-1,-1,-1,-1,0,89.872383,1.388544,91.260927
1455,192,192,-1,-1,-1,-1,-1,30.752768,1,30.813185,1.39776,32.210945
1456,192,192,-1,-1,-1,-1,-1,30.518272,1,30.589952,1.375232,31.965184
1457,192,192,-1,-1,-1,-1,-1,30.416897,1,30.485504,1.376256,31.86176
1458,192,688,-1,-1,-1,-1,-1,-1,0,90.215424,1.391616,91.60704
1459,192,688,-1,-1,-1,-1,-1,-1,0,90.964989,1.401856,92.366845
1460,192,1184,-1,-1,-1,-1,-1,-1,0,121.144318,1.403904,122.548222
1461,192,688,-1,-1,-1,-1,-1,-1,0,91.012093,1.391616,92.403709
1462,192,192,-1,-1,-1,-1,-1,30.793728,1,30.856192,1.384448,32.24064
1463,192,192,-1,-1,-1,-1,-1,30.580736,1,30.650368,1.37728,32.027648
1464,192,192,-1,-1,-1,-1,-1,30.552065,1,30.621696,1.379328,32.001024
1465,192,192,-1,-1,-1,-1,-1,30.535681,1,30.59712,1.368064,31.965184
1466,192,192,-1,-1,-1,-1,-1,30.301184,1,30.370815,1.369088,31.739903
1467,192,192,-1,-1,-1,-1,-1,30.322687,1,30.392321,1.36704,31.759361
1468,192,192,-1,-1,-1,-1,-1,30.333952,1,30.402559,1.36704,31.769599
1469,192,688,-1,-1,-1,-1,-1,-1,0,90.571777,1.393664,91.965441
1470,192,688,-1,-1,-1,-1,-1,-1,0,91.045891,1.390592,92.436483
1471,192,192,-1,-1,-1,-1,-1,30.81728,1,30.887936,1.388544,32.27648
1472,192,688,-1,-1,-1,-1,-1,-1,0,90.921982,1.393664,92.315646
1473,192,688,-1,-1,-1,-1,-1,-1,0,91.20768,1.39264,92.60032
1474,192,192,-1,-1,-1,-1,-1,30.909439,1,30.978048,1.38752,32.365568
1475,192,688,-1,-1,-1,-1,-1,-1,0,90.900482,1.390592,92.291074
1476,192,192,-1,-1,-1,-1,-1,30.874624,1,30.94528,1.384448,32.329728
1477,192,192,-1,-1,-1,-1,-1,30.735359,1,30.804993,1.370112,32.175105
1478,192,192,-1,-1,-1,-1,-1,30.628864,1,30.697472,1.379328,32.0768
1479,192,192,-1,-1,-1,-1,-1,30.737408,1,30.807039,1.380352,32.187391
1480,192,192,-1,-1,-1,-1,-1,30.59712,1,30.666752,1.369088,32.03584
1481,192,688,-1,-1,-1,-1,-1,-1,0,91.282433,1.40288,92.685313
1482,192,192,-1,-1,-1,-1,-1,31.261696,1,31.3344,1.39776,32.73216
1483,192,192,-1,-1,-1,-1,-1,30.970881,1,31.040512,1.381376,32.421888
1484,192,192,-1,-1,-1,-1,-1,30.71488,1,30.785536,1.375232,32.160768
1485,192,192,-1,-1,-1,-1,-1,30.723072,1,30.791679,1.37216,32.163839
1486,192,1183,-1,-1,-1,-1,-1,-1,0,121.720833,1.403904,123.124737
1487,192,192,-1,-1,-1,-1,-1,31.196159,1,31.267839,1.393664,32.661503
1488,192,688,-1,-1,-1,-1,-1,-1,0,91.398148,1.380352,92.7785
1489,192,192,-1,-1,-1,-1,-1,30.917631,1,30.980097,1.37728,32.357377
1490,192,192,-1,-1,-1,-1,-1,30.744576,1,30.814207,1.373184,32.187391
1491,192,687,-1,-1,-1,-1,-1,-1,0,91.727875,1.39264,93.120515
1492,192,1184,-1,-1,-1,-1,-1,-1,0,122.142723,1.41824,123.560963
1493,192,688,-1,-1,-1,-1,-1,-1,0,92.924927,1.401856,94.326783
1494,192,688,-1,-1,-1,-1,-1,-1,0,92.310532,1.395712,93.706244
1495,192,1680,-1,-1,-1,-1,-1,-1,0,157.634567,1.420288,159.054855
1496,192,672,-1,-1,-1,-1,-1,-1,0,92.650497,1.396736,94.047233
1497,192,1184,-1,-1,-1,-1,-1,-1,0,122.347519,1.405952,123.753471
1498,192,192,-1,-1,-1,-1,-1,31.270912,1,31.341568,1.388544,32.730112
1499,192,688,-1,-1,-1,-1,-1,-1,0,91.697151,1.3824,93.079551
1500,192,688,-1,-1,-1,-1,-1,-1,0,92.101631,1.39264,93.494271
1501,192,688,-1,-1,-1,-1,-1,-1,0,92.298241,1.394688,93.692929
1502,192,688,-1,-1,-1,-1,-1,-1,0,92.318718,1.395712,93.71443
1503,192,192,-1,-1,-1,-1,-1,31.200256,1,31.269888,1.388544,32.658432
1504,192,672,-1,-1,-1,-1,-1,-1,0,91.714561,1.386496,93.101057
1505,192,688,-1,-1,-1,-1,-1,-1,0,92.659714,1.394688,94.054402
1506,192,1183,-1,-1,-1,-1,-1,-1,0,122.93222,1.417216,124.349436
1507,192,192,-1,-1,-1,-1,-1,31.609856,1,31.681536,1.398784,33.08032
1508,192,1184,-1,-1,-1,-1,-1,-1,0,122.402817,1.420288,123.823105
1509,192,688,-1,-1,-1,-1,-1,-1,0,92.964867,1.393664,94.358531
1510,192,1679,-1,-1,-1,-1,-1,-1,0,156.946426,1.409024,158.35545
1511,192,1680,-1,-1,-1,-1,-1,-1,0,157.467651,1.421312,158.888963
1512,192,2176,-1,-1,-1,-1,-1,-1,0,179.481598,1.41824,180.899838
1513,192,1184,-1,-1,-1,-1,-1,-1,0,123.266045,1.400832,124.666877
1514,192,1679,-1,-1,-1,-1,-1,-1,0,157.936646,1.41824,159.354885
1515,192,687,-1,-1,-1,-1,-1,-1,0,92.633087,1.395712,94.028799
1516,192,1680,-1,-1,-1,-1,-1,-1,0,157.18605,1.406976,158.593026
1517,192,1679,-1,-1,-1,-1,-1,-1,0,156.814331,1.416192,158.230523
1518,192,688,-1,-1,-1,-1,-1,-1,0,92.613632,1.400832,94.014464
1519,192,2671,-1,-1,-1,-1,-1,-1,0,210.898941,1.427456,212.326397
1520,192,1184,-1,-1,-1,-1,-1,-1,0,123.319298,1.400832,124.72013
1521,192,2672,-1,-1,-1,-1,-1,-1,0,211.220474,1.426432,212.646906
1522,192,2176,-1,-1,-1,-1,-1,-1,0,179.706879,1.424384,181.131263
1523,192,2176,-1,-1,-1,-1,-1,-1,0,178.040833,1.41824,179.459072
1524,192,2176,-1,-1,-1,-1,-1,-1,0,177.788925,1.420288,179.209213
1525,192,1680,-1,-1,-1,-1,-1,-1,0,157.357056,1.400832,158.757888
1526,192,1184,-1,-1,-1,-1,-1,-1,0,121.768959,1.412096,123.181055
1527,192,1184,-1,-1,-1,-1,-1,-1,0,122.616829,1.406976,124.023805
1528,192,688,-1,-1,-1,-1,-1,-1,0,91.82003,1.401856,93.221886
1529,192,2176,-1,-1,-1,-1,-1,-1,0,178.501633,1.431552,179.933185
1530,192,3168,-1,-1,-1,-1,-1,-1,0,238.418945,1.430528,239.849473
1531,192,672,-1,-1,-1,-1,-1,-1,0,91.355133,1.399808,92.754941
1532,192,688,-1,-1,-1,-1,-1,-1,0,91.010048,1.393664,92.403712
1533,192,3167,-1,-1,-1,-1,-1,-1,0,237.435898,1.444864,238.880762
1534,192,1680,-1,-1,-1,-1,-1,-1,0,157.122559,1.411072,158.533631
1535,192,1678,-1,-1,-1,-1,-1,-1,0,155.865082,1.421312,157.286394
1536,192,192,-1,-1,-1,-1,-1,31.125504,1,31.195135,1.404928,32.600063
1537,192,2672,-1,-1,-1,-1,-1,-1,0,210.759674,1.432576,212.19225
1538,192,2175,-1,-1,-1,-1,-1,-1,0,177.940475,1.419264,179.359739
1539,192,1184,-1,-1,-1,-1,-1,-1,0,121.529343,1.401856,122.931199
1540,192,1184,-1,-1,-1,-1,-1,-1,0,121.065475,1.403904,122.469379
1541,192,2175,-1,-1,-1,-1,-1,-1,0,177.982468,1.427456,179.409924
1542,192,3167,-1,-1,-1,-1,-1,-1,0,236.99968,1.444864,238.444544
1543,192,1184,-1,-1,-1,-1,-1,-1,0,122.336258,1.415168,123.751426
1544,192,1679,-1,-1,-1,-1,-1,-1,0,155.717636,1.401856,157.119492
1545,192,1184,-1,-1,-1,-1,-1,-1,0,121.254913,1.420288,122.675201
1546,192,2672,-1,-1,-1,-1,-1,-1,0,209.422333,1.419264,210.841597
1547,192,1184,-1,-1,-1,-1,-1,-1,0,121.32045,1.417216,122.737666
1548,192,2176,-1,-1,-1,-1,-1,-1,0,176.160767,1.420288,177.581055
1549,192,688,-1,-1,-1,-1,-1,-1,0,90.753021,1.403904,92.156925
1550,192,1680,-1,-1,-1,-1,-1,-1,0,154.847229,1.416192,156.263421
1551,192,688,-1,-1,-1,-1,-1,-1,0,90.287102,1.393664,91.680766
1552,192,1680,-1,-1,-1,-1,-1,-1,0,155.74118,1.422336,157.163516
1553,192,1184,-1,-1,-1,-1,-1,-1,0,120.911873,1.404928,122.316801
1554,192,688,-1,-1,-1,-1,-1,-1,0,89.691139,1.391616,91.082755
1555,192,1183,-1,-1,-1,-1,-1,-1,0,120.272896,1.406976,121.679872
1556,192,1184,-1,-1,-1,-1,-1,-1,0,120.340477,1.416192,121.756669
1557,192,1680,-1,-1,-1,-1,-1,-1,0,155.701248,1.399808,157.101056
1558,192,1184,-1,-1,-1,-1,-1,-1,0,120.674301,1.420288,122.094589
1559,192,192,-1,-1,-1,-1,-1,30.974976,1,31.045631,1.390592,32.436223
1560,192,192,-1,-1,-1,-1,-1,30.477312,1,30.538752,1.385472,31.924224
1561,192,192,-1,-1,-1,-1,-1,30.205952,1,30.275583,1.37216,31.647743
1562,192,688,-1,-1,-1,-1,-1,-1,0,89.35424,1.398784,90.753024
1563,192,192,-1,-1,-1,-1,-1,30.666752,1,30.729216,1.383424,32.11264
1564,192,688,-1,-1,-1,-1,-1,-1,0,89.421822,1.389568,90.81139
1565,192,192,-1,-1,-1,-1,-1,30.554111,1,30.617599,1.379328,31.996927
1566,192,1680,-1,-1,-1,-1,-1,-1,0,153.762817,1.406976,155.169793
1567,192,192,-1,-1,-1,-1,-1,30.81728,1,30.886911,1.398784,32.285695
1568,192,1679,-1,-1,-1,-1,-1,-1,0,154.872833,1.419264,156.292097
1569,192,688,-1,-1,-1,-1,-1,-1,0,90.380287,1.400832,91.781119
1570,192,688,-1,-1,-1,-1,-1,-1,0,89.786369,1.394688,91.181057
1571,192,192,-1,-1,-1,-1,-1,30.663679,1,30.726145,1.388544,32.114689
1572,192,688,-1,-1,-1,-1,-1,-1,0,90.155006,1.412096,91.567102
1573,192,687,-1,-1,-1,-1,-1,-1,0,90.826752,1.404928,92.23168
1574,192,192,-1,-1,-1,-1,-1,30.796801,1,30.860289,1.394688,32.254977
1575,192,192,-1,-1,-1,-1,-1,30.508032,1,30.579712,1.379328,31.95904
1576,192,1184,-1,-1,-1,-1,-1,-1,0,120.167427,1.401856,121.569283
1577,192,192,-1,-1,-1,-1,-1,30.920704,1,30.992384,1.406976,32.39936
1578,192,1184,-1,-1,-1,-1,-1,-1,0,120.254463,1.404928,121.659391
1579,192,192,-1,-1,-1,-1,-1,30.780416,1,30.851072,1.393664,32.244736
1580,192,192,-1,-1,-1,-1,-1,30.492672,1,30.563328,1.371136,31.934464
1581,192,192,-1,-1,-1,-1,-1,30.314495,1,30.384129,1.37216,31.756289
1582,192,192,-1,-1,-1,-1,-1,30.354431,1,30.425089,1.374208,31.799297
1583,192,688,-1,-1,-1,-1,-1,-1,0,89.787392,1.391616,91.179008
1584,192,192,-1,-1,-1,-1,-1,30.729216,1,30.798847,1.384448,32.183295
1585,192,192,-1,-1,-1,-1,-1,30.449663,1,30.519297,1.380352,31.899649
1586,192,192,-1,-1,-1,-1,-1,30.425089,1,30.487553,1.380352,31.867905
1587,192,1184,-1,-1,-1,-1,-1,-1,0,120.513535,1.40288,121.916414
1588,192,192,-1,-1,-1,-1,-1,30.98624,1,31.05792,1.393664,32.451584
1589,192,688,-1,-1,-1,-1,-1,-1,0,90.320892,1.39264,91.713532
1590,192,688,-1,-1,-1,-1,-1,-1,0,90.679298,1.389568,92.068866
1591,192,687,-1,-1,-1,-1,-1,-1,0,90.729469,1.403904,92.133373
1592,192,688,-1,-1,-1,-1,-1,-1,0,91.191299,1.39264,92.583939
1593,192,688,-1,-1,-1,-1,-1,-1,0,90.801155,1.395712,92.196867
1594,192,192,-1,-1,-1,-1,-1,30.893057,1,30.955521,1.39776,32.353281
1595,192,192,-1,-1,-1,-1,-1,30.650368,1,30.719999,1.373184,32.093183
1596,192,192,-1,-1,-1,-1,-1,30.496769,1,30.566401,1.374208,31.940609
1597,192,192,-1,-1,-1,-1,-1,30.533632,1,30.604288,1.37728,31.981568
1598,192,688,-1,-1,-1,-1,-1,-1,0,90.523651,1.394688,91.918339
1599,192,192,-1,-1,-1,-1,-1,30.867456,1,30.930944,1.389568,32.320512
1600,192,192,-1,-1,-1,-1,-1,30.703615,1,30.765057,1.376256,32.141313
1601,192,192,-1,-1,-1,-1,-1,30.569471,1,30.639105,1.375232,32.014337
1602,192,192,-1,-1,-1,-1,-1,30.599169,1,30.667776,1.376256,32.044032
1603,192,688,-1,-1,-1,-1,-1,-1,0,90.888191,1.399808,92.287999
1604,192,192,-1,-1,-1,-1,-1,30.934015,1,31.004671,1.388544,32.393215
1605,192,192,-1,-1,-1,-1,-1,30.649343,1,30.717953,1.37728,32.095233
1606,192,1184,-1,-1,-1,-1,-1,-1,0,121.214973,1.401856,122.616829
1607,192,192,-1,-1,-1,-1,-1,31.111168,1,31.180799,1.391616,32.572415
1608,192,192,-1,-1,-1,-1,-1,30.770176,1,30.840832,1.376256,32.217088
1609,192,192,-1,-1,-1,-1,-1,30.667776,1,30.736383,1.376256,32.112639
1610,192,192,-1,-1,-1,-1,-1,30.688255,1,30.757889,1.37216,32.130049
1611,192,688,-1,-1,-1,-1,-1,-1,0,91.235329,1.391616,92.626945
1612,192,192,-1,-1,-1,-1,-1,30.976,1,31.046656,1.384448,32.431104
1613,192,1184,-1,-1,-1,-1,-1,-1,0,121.575424,1.404928,122.980352
1614,192,688,-1,-1,-1,-1,-1,-1,0,92.26445,1.39264,93.65709
1615,192,192,-1,-1,-1,-1,-1,31.091713,1,31.155199,1.384448,32.539647
1616,192,192,-1,-1,-1,-1,-1,30.81216,1,30.880768,1.376256,32.257024
1617,192,1184,-1,-1,-1,-1,-1,-1,0,122.053635,1.41312,123.466755
1618,192,688,-1,-1,-1,-1,-1,-1,0,92.573692,1.40288,93.976572
1619,192,192,-1,-1,-1,-1,-1,31.178753,1,31.249409,1.384448,32.633857
1620,192,1182,-1,-1,-1,-1,-1,-1,0,121.939964,1.405952,123.345916
1621,192,192,-1,-1,-1,-1,-1,31.337473,1,31.409151,1.405952,32.815103
1622,192,688,-1,-1,-1,-1,-1,-1,0,91.901955,1.395712,93.297667
1623,192,1184,-1,-1,-1,-1,-1,-1,0,122.624001,1.419264,124.043265
1624,192,687,-1,-1,-1,-1,-1,-1,0,92.670975,1.39776,94.068735
1625,192,1183,-1,-1,-1,-1,-1,-1,0,122.665985,1.401856,124.067841
1626,192,192,-1,-1,-1,-1,-1,31.300608,1,31.371264,1.383424,32.754688
