step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1298,189,189,-1,-1,-1,-1,-1,18.92432,1,18.974239,0.4992,19.473439
1299,185,185,-1,-1,-1,-1,-1,18.913631,1,18.9648,0.501056,19.465856
1300,181,181,-1,-1,-1,-1,-1,18.175585,1,18.225824,0.473728,18.699552
1301,180,180,-1,-1,-1,-1,-1,18.092096,1,18.144192,0.488128,18.63232
1302,177,177,-1,-1,-1,-1,-1,17.89872,1,17.950016,0.47296,18.422976
1303,174,174,-1,-1,-1,-1,-1,17.810881,1,17.862881,0.47344,18.336321
1304,173,173,-1,-1,-1,-1,-1,17.825983,1,17.87776,0.461792,18.339552
1305,173,173,-1,-1,-1,-1,-1,17.847328,1,17.896769,0.464928,18.361697
1306,172,172,-1,-1,-1,-1,-1,17.771233,1,17.820383,0.45808,18.278463
1307,168,168,-1,-1,-1,-1,-1,17.805408,1,17.855232,0.460704,18.315936
1308,167,167,-1,-1,-1,-1,-1,17.782848,1,17.831232,0.459808,18.29104
1309,166,166,-1,-1,-1,-1,-1,17.739937,1,17.79056,0.457696,18.248256
1310,164,164,-1,-1,-1,-1,-1,17.023745,1,17.071936,0.458656,17.530592
1311,164,164,-1,-1,-1,-1,-1,17.032288,1,17.084225,0.455776,17.540001
1312,161,161,-1,-1,-1,-1,-1,16.872543,1,16.920288,0.473856,17.394144
1313,160,160,-1,-1,-1,-1,-1,16.861343,1,16.910336,0.431456,17.341792
1314,160,160,-1,-1,-1,-1,-1,16.860895,1,16.91168,0.455968,17.367648
1315,160,160,-1,-1,-1,-1,-1,16.845057,1,16.894527,0.43936,17.333887
1316,159,159,-1,-1,-1,-1,-1,16.830624,1,16.878817,0.440704,17.319521
1317,159,159,-1,-1,-1,-1,-1,16.848288,1,16.896416,0.450432,17.346848
1318,156,156,-1,-1,-1,-1,-1,16.779425,1,16.829472,0.466784,17.296256
1319,152,152,-1,-1,-1,-1,-1,16.771904,1,16.821152,0.440576,17.261728
1320,151,151,-1,-1,-1,-1,-1,16.75104,1,16.801184,0.429088,17.230272
1321,149,149,-1,-1,-1,-1,-1,16.621569,1,16.671808,0.439776,17.111584
1322,147,147,-1,-1,-1,-1,-1,15.92576,1,15.975424,0.435488,16.410912
1323,146,146,-1,-1,-1,-1,-1,15.8872,1,15.935072,0.413632,16.348704
1324,144,144,-1,-1,-1,-1,-1,15.875232,1,15.923424,0.419328,16.342752
1325,144,144,-1,-1,-1,-1,-1,15.85696,1,15.905024,0.418816,16.32384
1326,143,143,-1,-1,-1,-1,-1,15.7808,1,15.829312,0.420352,16.249664
1327,143,143,-1,-1,-1,-1,-1,15.77264,1,15.823744,0.432352,16.256096
1328,143,143,-1,-1,-1,-1,-1,15.80048,1,15.848256,0.424928,16.273184
1329,143,143,-1,-1,-1,-1,-1,15.775744,1,15.823008,0.432608,16.255616
1330,143,143,-1,-1,-1,-1,-1,15.754528,1,15.80384,0.417824,16.221664
1331,142,142,-1,-1,-1,-1,-1,15.721568,1,15.769312,0.432096,16.201408
1332,142,142,-1,-1,-1,-1,-1,15.730176,1,15.777568,0.413024,16.190592
1333,142,142,-1,-1,-1,-1,-1,15.736672,1,15.783776,0.425312,16.209088
1334,140,140,-1,-1,-1,-1,-1,15.672672,1,15.723168,0.416416,16.139584
1335,140,140,-1,-1,-1,-1,-1,15.676448,1,15.725376,0.409216,16.134592
1336,140,140,-1,-1,-1,-1,-1,15.67792,1,15.724704,0.416128,16.140832
1337,140,140,-1,-1,-1,-1,-1,15.706944,1,15.759136,0.410944,16.17008
1338,140,140,-1,-1,-1,-1,-1,15.69152,1,15.739424,0.415616,16.15504
1339,139,139,-1,-1,-1,-1,-1,15.69968,1,15.74752,0.424608,16.172128
1340,139,139,-1,-1,-1,-1,-1,15.675616,1,15.723936,0.437696,16.161632
1341,137,137,-1,-1,-1,-1,-1,15.65152,1,15.70016,0.452064,16.152224
1342,137,137,-1,-1,-1,-1,-1,15.673248,1,15.721856,0.442336,16.164192
1343,137,137,-1,-1,-1,-1,-1,15.656288,1,15.704448,0.427872,16.13232
1344,137,137,-1,-1,-1,-1,-1,15.631264,1,15.678624,0.441536,16.12016
1345,137,137,-1,-1,-1,-1,-1,15.679424,1,15.727552,0.425152,16.152704
1346,136,136,-1,-1,-1,-1,-1,15.775936,1,15.823264,0.42,16.243264
1347,136,136,-1,-1,-1,-1,-1,15.789856,1,15.836352,0.416928,16.25328
1348,135,135,-1,-1,-1,-1,-1,15.798112,1,15.84464,0.423328,16.267968
1349,135,135,-1,-1,-1,-1,-1,15.81728,1,15.86352,0.418432,16.281952
1350,135,135,-1,-1,-1,-1,-1,15.788032,1,15.836704,0.4376,16.274304
1351,135,135,-1,-1,-1,-1,-1,15.743232,1,15.79168,0.442912,16.234592
1352,135,135,-1,-1,-1,-1,-1,15.677056,1,15.726272,0.439424,16.165696
1353,135,135,-1,-1,-1,-1,-1,15.706432,1,15.75344,0.427712,16.181152
1354,135,135,-1,-1,-1,-1,-1,15.730848,1,15.780192,0.441408,16.2216
1355,135,135,-1,-1,-1,-1,-1,15.713856,1,15.761312,0.445888,16.2072
1356,135,135,-1,-1,-1,-1,-1,15.66816,1,15.716448,0.428224,16.144672
1357,135,135,-1,-1,-1,-1,-1,15.68064,1,15.730144,0.430336,16.16048
1358,134,134,-1,-1,-1,-1,-1,15.684416,1,15.732096,0.423456,16.155552
1359,134,134,-1,-1,-1,-1,-1,15.6864,1,15.732064,0.417664,16.149728
1360,134,134,-1,-1,-1,-1,-1,15.69632,1,15.743424,0.433248,16.176672
1361,134,134,-1,-1,-1,-1,-1,15.768672,1,15.81568,0.420576,16.236256
1362,133,133,-1,-1,-1,-1,-1,15.730208,1,15.776672,0.424256,16.200928
1363,133,133,-1,-1,-1,-1,-1,15.746944,1,15.792832,0.399968,16.1928
1364,132,132,-1,-1,-1,-1,-1,15.25488,1,15.300832,0.413024,15.713856
1365,132,132,-1,-1,-1,-1,-1,15.301824,1,15.352672,0.42096,15.773632
1366,132,132,-1,-1,-1,-1,-1,15.351584,1,15.400256,0.435488,15.835744
1367,132,132,-1,-1,-1,-1,-1,15.31616,1,15.363424,0.42208,15.785504
1368,132,132,-1,-1,-1,-1,-1,15.347552,1,15.397728,0.419168,15.816896
1369,131,131,-1,-1,-1,-1,-1,15.250752,1,15.303232,0.45024,15.753472
1370,131,131,-1,-1,-1,-1,-1,15.24864,1,15.29664,0.430912,15.727552
1371,131,131,-1,-1,-1,-1,-1,15.215168,1,15.263072,0.419968,15.68304
1372,130,130,-1,-1,-1,-1,-1,15.162208,1,15.208608,0.41232,15.620928
1373,130,130,-1,-1,-1,-1,-1,15.119008,1,15.167168,0.416832,15.584
1374,129,129,-1,-1,-1,-1,-1,15.021728,1,15.068704,0.407392,15.476096
1375,129,129,-1,-1,-1,-1,-1,15.032896,1,15.080352,0.42048,15.500832
1376,129,129,-1,-1,-1,-1,-1,15.049216,1,15.096096,0.399168,15.495264
1377,129,129,-1,-1,-1,-1,-1,15.079648,1,15.126656,0.397728,15.524384
1378,129,129,-1,-1,-1,-1,-1,15.08352,1,15.130048,0.40192,15.531968
1379,128,128,-1,-1,-1,-1,-1,12.907744,1,12.95504,0.394176,13.349216
1380,128,128,-1,-1,-1,-1,-1,13.045216,1,13.090656,0.407488,13.498144
1381,128,128,-1,-1,-1,-1,-1,13.1424,1,13.1912,0.40336,13.59456
1382,128,128,-1,-1,-1,-1,-1,13.23024,1,13.277472,0.411872,13.689344
1383,128,128,-1,-1,-1,-1,-1,13.283168,1,13.33072,0.413504,13.744224
1384,128,128,-1,-1,-1,-1,-1,13.256992,1,13.304608,0.411136,13.715744
1385,128,128,-1,-1,-1,-1,-1,13.165152,1,13.212128,0.426592,13.63872
