step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
3214,128,2160,-1,-1,-1,-1,-1,-1,0,46.525856,0.4144,46.940256
3215,128,128,-1,-1,-1,-1,-1,13.43952,1,13.486144,0.409952,13.896096
3216,128,2160,-1,-1,-1,-1,-1,-1,0,46.469952,0.413632,46.883584
3217,128,4192,-1,-1,-1,-1,-1,-1,0,77.704323,0.432672,78.136995
3218,128,128,-1,-1,-1,-1,-1,13.912672,1,13.962336,0.432384,14.39472
3219,128,2160,-1,-1,-1,-1,-1,-1,0,47.091743,0.429472,47.521215
3220,128,2160,-1,-1,-1,-1,-1,-1,0,47.347969,0.413856,47.761825
3221,128,4192,-1,-1,-1,-1,-1,-1,0,75.87603,0.413472,76.289502
3222,128,128,-1,-1,-1,-1,-1,13.47952,1,13.527136,0.429312,13.956448
3223,128,128,-1,-1,-1,-1,-1,13.442592,1,13.489664,0.409664,13.899328
3224,128,2160,-1,-1,-1,-1,-1,-1,0,46.097599,0.411648,46.509247
3225,128,2160,-1,-1,-1,-1,-1,-1,0,47.809311,0.414624,48.223935
3226,128,128,-1,-1,-1,-1,-1,13.63184,1,13.679456,0.417632,14.097088
3227,128,2160,-1,-1,-1,-1,-1,-1,0,47.685024,0.410272,48.095296
3228,128,2160,-1,-1,-1,-1,-1,-1,0,46.760258,0.407264,47.167522
3229,128,128,-1,-1,-1,-1,-1,13.23152,1,13.276992,0.409088,13.68608
3230,128,128,-1,-1,-1,-1,-1,13.190688,1,13.237984,0.405152,13.643136
3231,128,2160,-1,-1,-1,-1,-1,-1,0,46.099777,0.408512,46.508289
3232,128,128,-1,-1,-1,-1,-1,13.185568,1,13.232224,0.412672,13.644896
3233,128,128,-1,-1,-1,-1,-1,13.183456,1,13.228896,0.41024,13.639136
3234,128,6224,-1,-1,-1,-1,-1,-1,0,108.445633,0.43616,108.881793
3235,128,128,-1,-1,-1,-1,-1,14.091072,1,14.138592,0.425024,14.563616
3236,128,2160,-1,-1,-1,-1,-1,-1,0,48.41011,0.410592,48.820702
3237,128,128,-1,-1,-1,-1,-1,13.26432,1,13.311104,0.407904,13.719008
3238,128,128,-1,-1,-1,-1,-1,13.200704,1,13.247712,0.407488,13.6552
3239,128,128,-1,-1,-1,-1,-1,13.03936,1,13.08512,0.413728,13.498848
3240,128,6224,-1,-1,-1,-1,-1,-1,0,108.323555,0.42496,108.748515
3241,128,6224,-1,-1,-1,-1,-1,-1,0,110.941505,0.429696,111.371201
3242,128,2160,-1,-1,-1,-1,-1,-1,0,49.608002,0.416288,50.02429
3243,128,4192,-1,-1,-1,-1,-1,-1,0,80.142784,0.43488,80.577664
3244,128,128,-1,-1,-1,-1,-1,14.13504,1,14.183808,0.44048,14.624288
3245,128,128,-1,-1,-1,-1,-1,14.050176,1,14.100288,0.424544,14.524832
3246,128,128,-1,-1,-1,-1,-1,13.236672,1,13.285024,0.413664,13.698688
3247,128,128,-1,-1,-1,-1,-1,12.94704,1,12.991456,0.40928,13.400736
3248,128,128,-1,-1,-1,-1,-1,12.829856,1,12.87584,0.396544,13.272384
3249,128,4192,-1,-1,-1,-1,-1,-1,0,73.897888,0.413472,74.31136
3250,128,4192,-1,-1,-1,-1,-1,-1,0,76.863678,0.4112,77.274878
3251,128,128,-1,-1,-1,-1,-1,13.537792,1,13.58592,0.422176,14.008096
3252,128,4192,-1,-1,-1,-1,-1,-1,0,77.452286,0.433088,77.885374
3253,128,128,-1,-1,-1,-1,-1,14.022528,1,14.070688,0.445536,14.516224
3254,128,128,-1,-1,-1,-1,-1,14.005728,1,14.054176,0.423936,14.478112
3255,128,128,-1,-1,-1,-1,-1,13.408352,1,13.456192,0.411968,13.86816
3256,128,128,-1,-1,-1,-1,-1,13.023456,1,13.07008,0.407872,13.477952
3257,128,128,-1,-1,-1,-1,-1,12.874816,1,12.920064,0.411936,13.332
3258,128,2160,-1,-1,-1,-1,-1,-1,0,45.206879,0.408608,45.615487
3259,128,128,-1,-1,-1,-1,-1,13.168992,1,13.215488,0.418048,13.633536
3260,128,128,-1,-1,-1,-1,-1,13.22432,1,13.269952,0.419104,13.689056
3261,128,2160,-1,-1,-1,-1,-1,-1,0,46.323647,0.411296,46.734943
3262,128,2160,-1,-1,-1,-1,-1,-1,0,48.038849,0.415456,48.454305
3263,128,128,-1,-1,-1,-1,-1,13.329248,1,13.375616,0.40672,13.782336
3264,128,4192,-1,-1,-1,-1,-1,-1,0,79.065216,0.4416,79.506816
3265,128,2160,-1,-1,-1,-1,-1,-1,0,50.771839,0.424032,51.195871
3266,128,128,-1,-1,-1,-1,-1,13.412288,1,13.460352,0.428416,13.888768
3267,128,128,-1,-1,-1,-1,-1,13.378592,1,13.424768,0.413504,13.838272
3268,128,2160,-1,-1,-1,-1,-1,-1,0,46.057087,0.407648,46.464735
3269,128,128,-1,-1,-1,-1,-1,13.086624,1,13.131936,0.419424,13.55136
3270,128,128,-1,-1,-1,-1,-1,13.089568,1,13.134752,0.420736,13.555488
3271,128,128,-1,-1,-1,-1,-1,12.813952,1,12.858912,0.41344,13.272352
3272,128,128,-1,-1,-1,-1,-1,12.797856,1,12.842016,0.4016,13.243616
3273,128,128,-1,-1,-1,-1,-1,12.717344,1,12.762272,0.409152,13.171424
3274,128,128,-1,-1,-1,-1,-1,12.680864,1,12.724416,0.39536,13.119776
3275,128,128,-1,-1,-1,-1,-1,12.675456,1,12.719712,0.40528,13.124992
3276,128,2159,-1,-1,-1,-1,-1,-1,0,45.926975,0.416832,46.343807
3277,128,128,-1,-1,-1,-1,-1,13.37072,1,13.4184,0.41088,13.82928
3278,128,2160,-1,-1,-1,-1,-1,-1,0,48.03648,0.414016,48.450496
3279,128,128,-1,-1,-1,-1,-1,13.365568,1,13.412832,0.419264,13.832096
3280,128,128,-1,-1,-1,-1,-1,13.34032,1,13.388256,0.405408,13.793664
3281,128,8240,-1,-1,-1,-1,-1,-1,0,142.604294,0.42832,143.032614
3282,128,128,-1,-1,-1,-1,-1,13.867264,1,13.917344,0.42368,14.341024
3283,128,128,-1,-1,-1,-1,-1,13.4696,1,13.518816,0.412896,13.931712
3284,128,128,-1,-1,-1,-1,-1,13.235264,1,13.285024,0.4,13.685024
3285,128,2159,-1,-1,-1,-1,-1,-1,0,45.456223,0.41296,45.869183
3286,128,6223,-1,-1,-1,-1,-1,-1,0,110.307838,0.429792,110.73763
3287,128,128,-1,-1,-1,-1,-1,13.925152,1,13.974496,0.438528,14.413024
3288,128,128,-1,-1,-1,-1,-1,13.442112,1,13.491328,0.411712,13.90304
3289,128,128,-1,-1,-1,-1,-1,13.20768,1,13.254208,0.411776,13.665984
3290,128,128,-1,-1,-1,-1,-1,12.937984,1,12.982496,0.400928,13.383424
3291,128,2160,-1,-1,-1,-1,-1,-1,0,45.329472,0.404416,45.733888
3292,128,128,-1,-1,-1,-1,-1,13.090176,1,13.136992,0.404032,13.541024
3293,128,4192,-1,-1,-1,-1,-1,-1,0,78.10157,0.42512,78.52669
3294,128,128,-1,-1,-1,-1,-1,14.036512,1,14.086688,0.444192,14.53088
3295,128,128,-1,-1,-1,-1,-1,13.877984,1,13.927872,0.410816,14.338688
3296,128,2160,-1,-1,-1,-1,-1,-1,0,46.609024,0.41216,47.021184
3297,128,128,-1,-1,-1,-1,-1,13.14384,1,13.189248,0.421824,13.611072
3298,128,2160,-1,-1,-1,-1,-1,-1,0,46.661697,0.414688,47.076385
3299,128,128,-1,-1,-1,-1,-1,13.546656,1,13.594432,0.423136,14.017568
3300,128,128,-1,-1,-1,-1,-1,13.67392,1,13.724256,0.418368,14.142624
3301,128,128,-1,-1,-1,-1,-1,13.195808,1,13.241216,0.408544,13.64976
3302,128,128,-1,-1,-1,-1,-1,13.200288,1,13.24576,0.415872,13.661632
3303,128,128,-1,-1,-1,-1,-1,13.038976,1,13.086496,0.412448,13.498944
3304,128,128,-1,-1,-1,-1,-1,12.839328,1,12.8832,0.409344,13.292544
3305,128,128,-1,-1,-1,-1,-1,12.776352,1,12.820672,0.397888,13.21856
3306,128,128,-1,-1,-1,-1,-1,12.75568,1,12.800128,0.39328,13.193408
3307,128,128,-1,-1,-1,-1,-1,12.700064,1,12.743552,0.411392,13.154944
3308,128,128,-1,-1,-1,-1,-1,12.724864,1,12.767648,0.411456,13.179104
3309,128,128,-1,-1,-1,-1,-1,12.746752,1,12.790592,0.394496,13.185088
3310,128,128,-1,-1,-1,-1,-1,12.7592,1,12.803232,0.408352,13.211584
3311,128,128,-1,-1,-1,-1,-1,12.786496,1,12.832128,0.41248,13.244608
3312,128,2160,-1,-1,-1,-1,-1,-1,0,45.670849,0.408576,46.079425
3313,128,128,-1,-1,-1,-1,-1,13.356896,1,13.404736,0.41248,13.817216
3314,128,2160,-1,-1,-1,-1,-1,-1,0,47.737377,0.412128,48.149505
3315,128,128,-1,-1,-1,-1,-1,13.38256,1,13.430016,0.411552,13.841568
3316,128,128,-1,-1,-1,-1,-1,13.365888,1,13.412864,0.405184,13.818048
3317,128,2160,-1,-1,-1,-1,-1,-1,0,46.119167,0.409408,46.528575
3318,128,128,-1,-1,-1,-1,-1,13.29712,1,13.34336,0.425984,13.769344
3319,128,128,-1,-1,-1,-1,-1,13.343424,1,13.388576,0.421248,13.809824
3320,128,128,-1,-1,-1,-1,-1,13.187776,1,13.233312,0.413888,13.6472
3321,128,128,-1,-1,-1,-1,-1,13.114528,1,13.160928,0.413536,13.574464
3322,128,2160,-1,-1,-1,-1,-1,-1,0,45.770817,0.410048,46.180865
3323,128,128,-1,-1,-1,-1,-1,13.356576,1,13.405216,0.423424,13.82864
3324,128,128,-1,-1,-1,-1,-1,13.433216,1,13.48,0.421184,13.901184
3325,128,128,-1,-1,-1,-1,-1,13.276,1,13.325312,0.420992,13.746304
3326,128,2160,-1,-1,-1,-1,-1,-1,0,46.296898,0.407296,46.704194
3327,128,2144,-1,-1,-1,-1,-1,-1,0,48.860542,0.42352,49.284062
3328,128,128,-1,-1,-1,-1,-1,13.734528,1,13.783264,0.428416,14.21168
3329,128,128,-1,-1,-1,-1,-1,13.492768,1,13.540352,0.411424,13.951776
3330,128,128,-1,-1,-1,-1,-1,13.275008,1,13.321728,0.414848,13.736576
3331,128,128,-1,-1,-1,-1,-1,13.190176,1,13.235616,0.417632,13.653248
3332,128,2160,-1,-1,-1,-1,-1,-1,0,46.245026,0.4072,46.652226
3333,128,128,-1,-1,-1,-1,-1,13.267552,1,13.313344,0.419168,13.732512
3334,128,128,-1,-1,-1,-1,-1,13.327776,1,13.374048,0.409248,13.783296
3335,128,2160,-1,-1,-1,-1,-1,-1,0,46.074913,0.413792,46.488705
3336,128,2160,-1,-1,-1,-1,-1,-1,0,48.742977,0.415232,49.158209
3337,128,128,-1,-1,-1,-1,-1,13.534752,1,13.582688,0.412,13.994688
3338,128,128,-1,-1,-1,-1,-1,13.540384,1,13.588832,0.426336,14.015168
3339,128,4192,-1,-1,-1,-1,-1,-1,0,80.688286,0.430368,81.118654
3340,128,2160,-1,-1,-1,-1,-1,-1,0,49.703712,0.414816,50.118528
3341,128,128,-1,-1,-1,-1,-1,13.395968,1,13.444704,0.417344,13.862048
3342,128,128,-1,-1,-1,-1,-1,13.32,1,13.366976,0.415424,13.7824
3343,128,128,-1,-1,-1,-1,-1,13.072224,1,13.117824,0.40352,13.521344
3344,128,128,-1,-1,-1,-1,-1,12.91952,1,12.96384,0.39776,13.3616
3345,128,128,-1,-1,-1,-1,-1,12.81408,1,12.859328,0.397056,13.256384
3346,128,128,-1,-1,-1,-1,-1,12.817088,1,12.861952,0.408896,13.270848
3347,128,128,-1,-1,-1,-1,-1,12.724448,1,12.7688,0.40512,13.17392
3348,128,128,-1,-1,-1,-1,-1,12.697216,1,12.74064,0.393536,13.134176
3349,128,128,-1,-1,-1,-1,-1,12.672256,1,12.715488,0.405376,13.120864
3350,128,128,-1,-1,-1,-1,-1,12.657728,1,12.70144,0.391296,13.092736
3351,128,4192,-1,-1,-1,-1,-1,-1,0,73.674271,0.43872,74.112991
3352,128,128,-1,-1,-1,-1,-1,14.478304,1,14.530208,0.461792,14.992
3353,128,128,-1,-1,-1,-1,-1,14.145088,1,14.194432,0.430496,14.624928
3354,128,128,-1,-1,-1,-1,-1,13.731936,1,13.779616,0.411872,14.191488
3355,128,128,-1,-1,-1,-1,-1,13.243744,1,13.289728,0.419648,13.709376
3356,128,128,-1,-1,-1,-1,-1,13.207296,1,13.252608,0.412448,13.665056
3357,128,2160,-1,-1,-1,-1,-1,-1,0,45.614334,0.404768,46.019102
3358,128,128,-1,-1,-1,-1,-1,13.1712,1,13.215744,0.405408,13.621152
3359,128,128,-1,-1,-1,-1,-1,13.169728,1,13.217568,0.415712,13.63328
3360,128,2160,-1,-1,-1,-1,-1,-1,0,46.291039,0.410656,46.701695
3361,128,2160,-1,-1,-1,-1,-1,-1,0,47.672863,0.407936,48.080799
3362,128,2160,-1,-1,-1,-1,-1,-1,0,47.302177,0.429632,47.731809
3363,128,128,-1,-1,-1,-1,-1,13.431424,1,13.483104,0.417312,13.900416
3364,128,128,-1,-1,-1,-1,-1,13.27744,1,13.325536,0.4224,13.747936
3365,128,2160,-1,-1,-1,-1,-1,-1,0,45.939838,0.405408,46.345246
3366,128,128,-1,-1,-1,-1,-1,13.235264,1,13.279968,0.404128,13.684096
3367,128,2160,-1,-1,-1,-1,-1,-1,0,47.058239,0.410112,47.468351
3368,128,128,-1,-1,-1,-1,-1,13.506816,1,13.555808,0.41024,13.966048
3369,128,2159,-1,-1,-1,-1,-1,-1,0,46.647137,0.408448,47.055585
3370,128,128,-1,-1,-1,-1,-1,13.379072,1,13.424608,0.412352,13.83696
3371,128,2160,-1,-1,-1,-1,-1,-1,0,46.864479,0.41168,47.276159
3372,128,128,-1,-1,-1,-1,-1,13.456128,1,13.50544,0.413376,13.918816
3373,128,2160,-1,-1,-1,-1,-1,-1,0,47.032478,0.410528,47.443006
3374,128,4192,-1,-1,-1,-1,-1,-1,0,77.549599,0.414976,77.964575
3375,128,128,-1,-1,-1,-1,-1,13.646816,1,13.695392,0.415488,14.11088
3376,128,128,-1,-1,-1,-1,-1,13.3384,1,13.385536,0.418368,13.803904
3377,128,128,-1,-1,-1,-1,-1,13.199456,1,13.245696,0.400384,13.64608
3378,128,128,-1,-1,-1,-1,-1,13.077632,1,13.122368,0.416832,13.5392
3379,128,128,-1,-1,-1,-1,-1,13.122048,1,13.167872,0.402976,13.570848
3380,128,2160,-1,-1,-1,-1,-1,-1,0,46.587936,0.411424,46.99936
3381,128,128,-1,-1,-1,-1,-1,13.5168,1,13.563008,0.408128,13.971136
3382,128,2144,-1,-1,-1,-1,-1,-1,0,46.798145,0.405536,47.203681
3383,128,128,-1,-1,-1,-1,-1,13.249088,1,13.294208,0.419296,13.713504
3384,128,2160,-1,-1,-1,-1,-1,-1,0,46.98877,0.411232,47.400002
3385,128,128,-1,-1,-1,-1,-1,13.448864,1,13.49664,0.414816,13.911456
3386,128,128,-1,-1,-1,-1,-1,13.388864,1,13.436768,0.421376,13.858144
3387,128,128,-1,-1,-1,-1,-1,13.368384,1,13.415008,0.410976,13.825984
3388,128,128,-1,-1,-1,-1,-1,13.214016,1,13.259776,0.399232,13.659008
3389,128,128,-1,-1,-1,-1,-1,12.947584,1,12.993824,0.397472,13.391296
3390,128,128,-1,-1,-1,-1,-1,12.906848,1,12.95296,0.407712,13.360672
3391,128,128,-1,-1,-1,-1,-1,12.913024,1,12.95664,0.404544,13.361184
3392,128,128,-1,-1,-1,-1,-1,12.835136,1,12.879584,0.408448,13.288032
3393,128,2160,-1,-1,-1,-1,-1,-1,0,45.284096,0.40512,45.689216
3394,128,128,-1,-1,-1,-1,-1,13.438304,1,13.486368,0.428352,13.91472
3395,128,128,-1,-1,-1,-1,-1,13.453792,1,13.500384,0.404384,13.904768
3396,128,128,-1,-1,-1,-1,-1,13.317664,1,13.36352,0.4072,13.77072
3397,128,6223,-1,-1,-1,-1,-1,-1,0,108.817314,0.432448,109.249762
3398,128,128,-1,-1,-1,-1,-1,14.131744,1,14.181664,0.418976,14.60064
3399,128,6223,-1,-1,-1,-1,-1,-1,0,110.449661,0.433728,110.883389
3400,128,2160,-1,-1,-1,-1,-1,-1,0,49.600544,0.412512,50.013056
3401,128,2160,-1,-1,-1,-1,-1,-1,0,47.789886,0.41248,48.202366
3402,128,2159,-1,-1,-1,-1,-1,-1,0,46.900223,0.409984,47.310207
3403,128,2160,-1,-1,-1,-1,-1,-1,0,47.58131,0.415072,47.996382
3404,128,4191,-1,-1,-1,-1,-1,-1,0,78.396515,0.423488,78.820003
3405,128,4191,-1,-1,-1,-1,-1,-1,0,77.207298,0.419648,77.626946
3406,128,128,-1,-1,-1,-1,-1,13.735968,1,13.784576,0.432096,14.216672
3407,128,2159,-1,-1,-1,-1,-1,-1,0,46.383648,0.406496,46.790144
3408,128,2159,-1,-1,-1,-1,-1,-1,0,46.764706,0.415744,47.18045
3409,128,128,-1,-1,-1,-1,-1,13.321376,1,13.366976,0.405824,13.7728
3410,128,2160,-1,-1,-1,-1,-1,-1,0,46.475521,0.408288,46.883809
3411,128,128,-1,-1,-1,-1,-1,13.389696,1,13.435776,0.411488,13.847264
3412,128,128,-1,-1,-1,-1,-1,13.488608,1,13.536256,0.42384,13.960096
3413,128,2160,-1,-1,-1,-1,-1,-1,0,46.105087,0.40848,46.513567
3414,128,128,-1,-1,-1,-1,-1,13.229472,1,13.275136,0.418752,13.693888
3415,128,2160,-1,-1,-1,-1,-1,-1,0,45.970081,0.40672,46.376801
3416,128,128,-1,-1,-1,-1,-1,13.275616,1,13.323104,0.4072,13.730304
3417,128,128,-1,-1,-1,-1,-1,13.193824,1,13.241728,0.417568,13.659296
3418,128,6224,-1,-1,-1,-1,-1,-1,0,107.569923,0.435104,108.005027
3419,128,128,-1,-1,-1,-1,-1,14.172448,1,14.222624,0.429952,14.652576
3420,128,128,-1,-1,-1,-1,-1,14.104064,1,14.15216,0.42752,14.57968
3421,128,2160,-1,-1,-1,-1,-1,-1,0,46.388191,0.404064,46.792255
3422,128,128,-1,-1,-1,-1,-1,13.29168,1,13.337856,0.422688,13.760544
3423,128,128,-1,-1,-1,-1,-1,13.29408,1,13.34064,0.406816,13.747456
3424,128,2160,-1,-1,-1,-1,-1,-1,0,46.658817,0.4152,47.074017
3425,128,128,-1,-1,-1,-1,-1,13.414784,1,13.461888,0.409312,13.8712
3426,128,128,-1,-1,-1,-1,-1,13.355968,1,13.404416,0.419904,13.82432
3427,128,2160,-1,-1,-1,-1,-1,-1,0,46.063808,0.409728,46.473536
3428,128,128,-1,-1,-1,-1,-1,13.408992,1,13.457472,0.420768,13.87824
3429,128,4192,-1,-1,-1,-1,-1,-1,0,76.731552,0.423072,77.154624
3430,128,4192,-1,-1,-1,-1,-1,-1,0,80.778946,0.431168,81.210114
3431,128,2160,-1,-1,-1,-1,-1,-1,0,50.028866,0.41376,50.442626
3432,128,128,-1,-1,-1,-1,-1,13.492096,1,13.5408,0.40656,13.94736
3433,128,2160,-1,-1,-1,-1,-1,-1,0,46.60416,0.407456,47.011616
3434,128,2160,-1,-1,-1,-1,-1,-1,0,47.203362,0.414752,47.618114
3435,128,128,-1,-1,-1,-1,-1,13.422912,1,13.469984,0.423616,13.8936
3436,128,2160,-1,-1,-1,-1,-1,-1,0,46.454975,0.41152,46.866495
3437,128,2160,-1,-1,-1,-1,-1,-1,0,47.412991,0.412672,47.825663
3438,128,128,-1,-1,-1,-1,-1,13.413536,1,13.46032,0.41056,13.87088
3439,128,8255,-1,-1,-1,-1,-1,-1,0,140.937088,0.423552,141.36064
3440,128,2159,-1,-1,-1,-1,-1,-1,0,48.656193,0.41568,49.071873
3441,128,128,-1,-1,-1,-1,-1,13.404256,1,13.450464,0.408672,13.859136
3442,128,128,-1,-1,-1,-1,-1,13.281632,1,13.327168,0.41696,13.744128
3443,128,128,-1,-1,-1,-1,-1,13.055648,1,13.100224,0.398816,13.49904
3444,128,4192,-1,-1,-1,-1,-1,-1,0,74.13446,0.416224,74.550684
3445,128,2160,-1,-1,-1,-1,-1,-1,0,47.722816,0.409056,48.131872
3446,128,128,-1,-1,-1,-1,-1,13.368288,1,13.416256,0.40832,13.824576
3447,128,2160,-1,-1,-1,-1,-1,-1,0,46.937153,0.411168,47.348321
3448,128,128,-1,-1,-1,-1,-1,13.363552,1,13.410336,0.411264,13.8216
3449,128,128,-1,-1,-1,-1,-1,13.39568,1,13.442912,0.421888,13.8648
3450,128,128,-1,-1,-1,-1,-1,13.236032,1,13.28224,0.404128,13.686368
3451,128,2160,-1,-1,-1,-1,-1,-1,0,46.048546,0.409504,46.45805
3452,128,128,-1,-1,-1,-1,-1,13.295104,1,13.340992,0.420384,13.761376
3453,128,4192,-1,-1,-1,-1,-1,-1,0,76.862556,0.435392,77.297948
3454,128,2160,-1,-1,-1,-1,-1,-1,0,51.144222,0.435808,51.58003
3455,128,2160,-1,-1,-1,-1,-1,-1,0,48.345791,0.414752,48.760543
3456,128,128,-1,-1,-1,-1,-1,13.37216,1,13.418784,0.421568,13.840352
3457,128,4192,-1,-1,-1,-1,-1,-1,0,75.056862,0.419616,75.476478
3458,128,128,-1,-1,-1,-1,-1,13.678944,1,13.726784,0.419392,14.146176
3459,128,128,-1,-1,-1,-1,-1,13.425344,1,13.474656,0.423584,13.89824
3460,128,2160,-1,-1,-1,-1,-1,-1,0,46.037632,0.402848,46.44048
3461,128,2160,-1,-1,-1,-1,-1,-1,0,46.535618,0.410496,46.946114
3462,128,2160,-1,-1,-1,-1,-1,-1,0,46.560543,0.409952,46.970495
3463,128,128,-1,-1,-1,-1,-1,13.217728,1,13.263552,0.419712,13.683264
3464,128,2160,-1,-1,-1,-1,-1,-1,0,46.548992,0.409152,46.958144
3465,128,2160,-1,-1,-1,-1,-1,-1,0,46.863998,0.414048,47.278046
3466,128,128,-1,-1,-1,-1,-1,13.370912,1,13.417728,0.421984,13.839712
3467,128,128,-1,-1,-1,-1,-1,13.322944,1,13.369824,0.420992,13.790816
3468,128,128,-1,-1,-1,-1,-1,13.275712,1,13.321856,0.418528,13.740384
3469,128,2160,-1,-1,-1,-1,-1,-1,0,46.162018,0.413792,46.57581
3470,128,2160,-1,-1,-1,-1,-1,-1,0,48.711266,0.424256,49.135522
3471,128,128,-1,-1,-1,-1,-1,13.577856,1,13.627328,0.417568,14.044896
3472,128,2160,-1,-1,-1,-1,-1,-1,0,47.185249,0.414112,47.599361
3473,128,128,-1,-1,-1,-1,-1,13.268608,1,13.315328,0.408384,13.723712
3474,128,4191,-1,-1,-1,-1,-1,-1,0,77.077347,0.415488,77.492835
3475,128,128,-1,-1,-1,-1,-1,13.437152,1,13.484768,0.42992,13.914688
3476,128,128,-1,-1,-1,-1,-1,13.469888,1,13.520256,0.429632,13.949888
3477,128,2160,-1,-1,-1,-1,-1,-1,0,46.169441,0.406016,46.575457
3478,128,128,-1,-1,-1,-1,-1,13.114816,1,13.163008,0.414048,13.577056
3479,128,4192,-1,-1,-1,-1,-1,-1,0,74.884895,0.419296,75.304191
3480,128,2160,-1,-1,-1,-1,-1,-1,0,52.34816,0.431904,52.780064
3481,128,128,-1,-1,-1,-1,-1,13.983776,1,14.033536,0.410048,14.443584
3482,128,128,-1,-1,-1,-1,-1,13.382112,1,13.429408,0.427936,13.857344
3483,128,128,-1,-1,-1,-1,-1,13.147584,1,13.196416,0.40416,13.600576
3484,128,2159,-1,-1,-1,-1,-1,-1,0,45.270206,0.407136,45.677342
3485,128,128,-1,-1,-1,-1,-1,13.292064,1,13.337248,0.425408,13.762656
3486,128,128,-1,-1,-1,-1,-1,13.36784,1,13.415712,0.41856,13.834272
3487,128,4192,-1,-1,-1,-1,-1,-1,0,77.506813,0.420512,77.927325
3488,128,2160,-1,-1,-1,-1,-1,-1,0,47.901791,0.411744,48.313535
3489,128,128,-1,-1,-1,-1,-1,13.224832,1,13.27216,0.41472,13.68688
3490,128,128,-1,-1,-1,-1,-1,13.215232,1,13.261408,0.406944,13.668352
3491,128,2112,-1,-1,-1,-1,-1,-1,0,46.015392,0.40576,46.421152
3492,128,128,-1,-1,-1,-1,-1,13.161792,1,13.208544,0.419072,13.627616
3493,128,128,-1,-1,-1,-1,-1,13.079808,1,13.124416,0.415104,13.53952
3494,128,128,-1,-1,-1,-1,-1,13.014112,1,13.060448,0.414144,13.474592
3495,128,128,-1,-1,-1,-1,-1,12.950752,1,12.995936,0.409824,13.40576
3496,128,2160,-1,-1,-1,-1,-1,-1,0,45.550816,0.407328,45.958144
3497,128,4192,-1,-1,-1,-1,-1,-1,0,76.150177,0.426048,76.576225
3498,128,128,-1,-1,-1,-1,-1,13.466016,1,13.513632,0.422464,13.936096
3499,128,2160,-1,-1,-1,-1,-1,-1,0,46.464767,0.40784,46.872607
3500,128,2160,-1,-1,-1,-1,-1,-1,0,47.420258,0.408736,47.828994
3501,128,2159,-1,-1,-1,-1,-1,-1,0,46.985344,0.411296,47.39664
3502,128,128,-1,-1,-1,-1,-1,13.263328,1,13.310912,0.42048,13.731392
3503,128,128,-1,-1,-1,-1,-1,13.271328,1,13.317408,0.419584,13.736992
3504,128,128,-1,-1,-1,-1,-1,13.155936,1,13.201888,0.412512,13.6144
3505,128,2160,-1,-1,-1,-1,-1,-1,0,46.270527,0.410112,46.680639
3506,128,128,-1,-1,-1,-1,-1,13.2784,1,13.325056,0.407424,13.73248
3507,128,2160,-1,-1,-1,-1,-1,-1,0,47.196735,0.410528,47.607263
3508,128,2160,-1,-1,-1,-1,-1,-1,0,46.71104,0.408928,47.119969
3509,128,128,-1,-1,-1,-1,-1,13.285024,1,13.330976,0.427392,13.758368
3510,128,2160,-1,-1,-1,-1,-1,-1,0,47.350433,0.416096,47.766529
3511,128,128,-1,-1,-1,-1,-1,13.558048,1,13.606592,0.436416,14.043008
3512,128,4191,-1,-1,-1,-1,-1,-1,0,80.284737,0.421184,80.705921
3513,128,2160,-1,-1,-1,-1,-1,-1,0,48.582401,0.415136,48.997537
3514,128,128,-1,-1,-1,-1,-1,13.35488,1,13.403808,0.422336,13.826144
3515,128,2160,-1,-1,-1,-1,-1,-1,0,46.805729,0.409408,47.215137
3516,128,2160,-1,-1,-1,-1,-1,-1,0,47.747135,0.411936,48.159071
3517,128,128,-1,-1,-1,-1,-1,13.403168,1,13.450208,0.411104,13.861312
3518,128,128,-1,-1,-1,-1,-1,13.331936,1,13.379296,0.41936,13.798656
3519,128,128,-1,-1,-1,-1,-1,13.02992,1,13.075584,0.415104,13.490688
3520,128,128,-1,-1,-1,-1,-1,12.905216,1,12.950016,0.404352,13.354368
3521,128,2160,-1,-1,-1,-1,-1,-1,0,45.428898,0.409088,45.837986
3522,128,128,-1,-1,-1,-1,-1,13.176576,1,13.221856,0.419808,13.641664
3523,128,128,-1,-1,-1,-1,-1,13.186848,1,13.232416,0.408384,13.6408
3524,128,2160,-1,-1,-1,-1,-1,-1,0,45.894112,0.406144,46.300256
3525,128,2160,-1,-1,-1,-1,-1,-1,0,46.752705,0.412128,47.164833
3526,128,128,-1,-1,-1,-1,-1,13.336384,1,13.386144,0.419456,13.8056
3527,128,128,-1,-1,-1,-1,-1,13.259904,1,13.307808,0.411872,13.71968
3528,128,128,-1,-1,-1,-1,-1,13.17264,1,13.221408,0.415744,13.637152
3529,128,128,-1,-1,-1,-1,-1,13.051168,1,13.09712,0.41408,13.5112
3530,128,128,-1,-1,-1,-1,-1,12.790528,1,12.835616,0.399072,13.234688
3531,128,128,-1,-1,-1,-1,-1,12.756032,1,12.800448,0.408576,13.209024
3532,128,2160,-1,-1,-1,-1,-1,-1,0,45.340096,0.407136,45.747232
