step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1298,256,256,-1,-1,-1,-1,-1,24.519808,1,24.568735,0.640384,25.209119
1299,256,2288,-1,-1,-1,-1,-1,-1,0,56.642815,0.646496,57.289311
1300,256,2288,-1,-1,-1,-1,-1,-1,0,57.900738,0.650368,58.551106
1301,256,4320,-1,-1,-1,-1,-1,-1,0,89.315331,0.659232,89.974563
1302,256,256,-1,-1,-1,-1,-1,24.483681,1,24.536287,0.665632,25.201919
1303,256,256,-1,-1,-1,-1,-1,23.928415,1,23.978687,0.634336,24.613023
1304,256,256,-1,-1,-1,-1,-1,23.49152,1,23.539968,0.615424,24.155392
1305,256,2272,-1,-1,-1,-1,-1,-1,0,53.577568,0.637568,54.215136
1306,256,2288,-1,-1,-1,-1,-1,-1,0,59.01136,0.664128,59.675488
1307,256,2288,-1,-1,-1,-1,-1,-1,0,58.293919,0.652896,58.946815
1308,256,256,-1,-1,-1,-1,-1,24.635263,1,24.686592,0.646112,25.332704
1309,256,2288,-1,-1,-1,-1,-1,-1,0,56.640224,0.664416,57.30464
1310,256,2288,-1,-1,-1,-1,-1,-1,0,58.634399,0.651328,59.285727
1311,256,6351,-1,-1,-1,-1,-1,-1,0,122.495583,0.652544,123.148127
1312,256,2288,-1,-1,-1,-1,-1,-1,0,57.779938,0.635008,58.414946
1313,256,2288,-1,-1,-1,-1,-1,-1,0,57.422527,0.640864,58.063391
1314,256,2288,-1,-1,-1,-1,-1,-1,0,57.252575,0.646272,57.898847
1315,256,2288,-1,-1,-1,-1,-1,-1,0,57.527969,0.637472,58.165441
1316,256,8384,-1,-1,-1,-1,-1,-1,0,158.083481,0.686432,158.769913
1317,256,6352,-1,-1,-1,-1,-1,-1,0,120.53965,0.652352,121.192002
1318,256,2288,-1,-1,-1,-1,-1,-1,0,56.682335,0.629536,57.311871
1319,256,4320,-1,-1,-1,-1,-1,-1,0,88.218559,0.662912,88.881471
1320,256,2287,-1,-1,-1,-1,-1,-1,0,58.039585,0.638912,58.678497
1321,256,256,-1,-1,-1,-1,-1,24.229504,1,24.280416,0.64192,24.922336
1322,256,256,-1,-1,-1,-1,-1,23.97472,1,24.02672,0.634944,24.661664
1323,256,2288,-1,-1,-1,-1,-1,-1,0,55.508766,0.662464,56.17123
1324,256,256,-1,-1,-1,-1,-1,24.951296,1,25.003777,0.666432,25.670209
1325,256,2288,-1,-1,-1,-1,-1,-1,0,55.622208,0.648512,56.27072
1326,256,256,-1,-1,-1,-1,-1,24.23296,1,24.284704,0.675488,24.960192
1327,256,256,-1,-1,-1,-1,-1,24.067936,1,24.118431,0.634912,24.753343
1328,256,2288,-1,-1,-1,-1,-1,-1,0,52.831425,0.6264,53.457825
1329,256,256,-1,-1,-1,-1,-1,23.468672,1,23.520191,0.60384,24.124031
1330,256,256,-1,-1,-1,-1,-1,23.302624,1,23.353632,0.612672,23.966304
1331,256,256,-1,-1,-1,-1,-1,22.997248,1,23.047968,0.610624,23.658592
1332,256,256,-1,-1,-1,-1,-1,23.034847,1,23.084448,0.606496,23.690944
1333,256,4320,-1,-1,-1,-1,-1,-1,0,84.460098,0.65312,85.113218
1334,256,4320,-1,-1,-1,-1,-1,-1,0,89.186913,0.666112,89.853025
1335,256,256,-1,-1,-1,-1,-1,25.032961,1,25.085249,0.641664,25.726913
1336,256,2287,-1,-1,-1,-1,-1,-1,0,56.389313,0.664576,57.053889
1337,256,256,-1,-1,-1,-1,-1,24.530592,1,24.581312,0.66832,25.249632
1338,256,256,-1,-1,-1,-1,-1,24.114048,1,24.164513,0.623968,24.788481
1339,256,256,-1,-1,-1,-1,-1,23.659679,1,23.708384,0.626528,24.334912
1340,256,256,-1,-1,-1,-1,-1,23.385408,1,23.432673,0.600672,24.033345
1341,256,2288,-1,-1,-1,-1,-1,-1,0,53.71357,0.656064,54.369634
1342,256,256,-1,-1,-1,-1,-1,25.37792,1,25.43104,0.681344,26.112384
1343,256,256,-1,-1,-1,-1,-1,24.379553,1,24.432064,0.635008,25.067072
1344,256,256,-1,-1,-1,-1,-1,23.694241,1,23.74288,0.617952,24.360832
1345,256,256,-1,-1,-1,-1,-1,23.434208,1,23.482016,0.607072,24.089088
1346,256,256,-1,-1,-1,-1,-1,23.318527,1,23.364063,0.608128,23.972191
1347,256,256,-1,-1,-1,-1,-1,23.453535,1,23.501345,0.597472,24.098817
1348,256,256,-1,-1,-1,-1,-1,23.346081,1,23.3944,0.607552,24.001952
1349,256,256,-1,-1,-1,-1,-1,23.194241,1,23.239361,0.588832,23.828193
1350,256,256,-1,-1,-1,-1,-1,23.573025,1,23.621088,0.619296,24.240384
1351,256,256,-1,-1,-1,-1,-1,23.66576,1,23.712992,0.59312,24.306112
1352,256,256,-1,-1,-1,-1,-1,23.432863,1,23.48208,0.61472,24.0968
1353,256,256,-1,-1,-1,-1,-1,23.311872,1,23.360191,0.591968,23.952159
1354,256,256,-1,-1,-1,-1,-1,23.296608,1,23.343872,0.62704,23.970912
1355,256,256,-1,-1,-1,-1,-1,23.37472,1,23.424704,0.612992,24.037696
1356,256,256,-1,-1,-1,-1,-1,23.524511,1,23.572479,0.621216,24.193695
1357,256,256,-1,-1,-1,-1,-1,23.795744,1,23.84432,0.61392,24.45824
1358,256,256,-1,-1,-1,-1,-1,23.741793,1,23.790752,0.623648,24.4144
1359,256,256,-1,-1,-1,-1,-1,23.742464,1,23.792929,0.618016,24.410945
1360,256,256,-1,-1,-1,-1,-1,23.704191,1,23.752319,0.611296,24.363615
1361,256,256,-1,-1,-1,-1,-1,23.668575,1,23.716448,0.61376,24.330208
1362,256,256,-1,-1,-1,-1,-1,23.6112,1,23.657728,0.605504,24.263232
1363,256,256,-1,-1,-1,-1,-1,23.271521,1,23.319584,0.595008,23.914592
1364,256,256,-1,-1,-1,-1,-1,23.265663,1,23.313631,0.608736,23.922367
1365,256,256,-1,-1,-1,-1,-1,23.25696,1,23.304865,0.588672,23.893537
1366,256,256,-1,-1,-1,-1,-1,23.348576,1,23.396959,0.631168,24.028127
1367,256,256,-1,-1,-1,-1,-1,23.358976,1,23.406784,0.605856,24.01264
1368,256,256,-1,-1,-1,-1,-1,23.443104,1,23.489664,0.604672,24.094336
1369,256,256,-1,-1,-1,-1,-1,23.946049,1,23.994047,0.624352,24.618399
1370,256,256,-1,-1,-1,-1,-1,24.113888,1,24.16256,0.605728,24.768287
1371,256,256,-1,-1,-1,-1,-1,23.909857,1,23.958368,0.606048,24.564416
1372,256,256,-1,-1,-1,-1,-1,23.871937,1,23.918079,0.611648,24.529727
1373,256,256,-1,-1,-1,-1,-1,24.07472,1,24.124832,0.61984,24.744672
1374,256,256,-1,-1,-1,-1,-1,24.066591,1,24.116608,0.611616,24.728224
1375,256,256,-1,-1,-1,-1,-1,23.963808,1,24.014208,0.602176,24.616384
1376,256,256,-1,-1,-1,-1,-1,24.063007,1,24.11264,0.623168,24.735808
1377,256,256,-1,-1,-1,-1,-1,23.819328,1,23.867968,0.61504,24.483008
1378,256,256,-1,-1,-1,-1,-1,23.705055,1,23.754976,0.613056,24.368032
1379,256,256,-1,-1,-1,-1,-1,23.899937,1,23.950657,0.622016,24.572673
1380,256,256,-1,-1,-1,-1,-1,24.020161,1,24.068192,0.613376,24.681568
1381,256,256,-1,-1,-1,-1,-1,24.184065,1,24.234367,0.612512,24.846879
1382,256,2288,-1,-1,-1,-1,-1,-1,0,56.193665,0.67472,56.868385
1383,256,256,-1,-1,-1,-1,-1,25.325665,1,25.378336,0.657344,26.03568
1384,256,256,-1,-1,-1,-1,-1,24.438688,1,24.492479,0.619968,25.112447
1385,256,256,-1,-1,-1,-1,-1,23.930143,1,23.978912,0.613952,24.592864
1386,256,256,-1,-1,-1,-1,-1,23.743456,1,23.794785,0.59744,24.392225
1387,256,256,-1,-1,-1,-1,-1,23.609407,1,23.660543,0.593664,24.254207
1388,256,256,-1,-1,-1,-1,-1,23.493729,1,23.54336,0.601184,24.144544
1389,256,256,-1,-1,-1,-1,-1,23.612513,1,23.663616,0.589024,24.25264
1390,256,256,-1,-1,-1,-1,-1,23.497375,1,23.547009,0.62256,24.169569
1391,256,256,-1,-1,-1,-1,-1,23.685951,1,23.734016,0.593408,24.327424
1392,256,2288,-1,-1,-1,-1,-1,-1,0,56.40477,0.683232,57.088002
1393,256,256,-1,-1,-1,-1,-1,25.75152,1,25.805216,0.659488,26.464704
1394,256,256,-1,-1,-1,-1,-1,24.393312,1,24.443552,0.616512,25.060064
1395,256,256,-1,-1,-1,-1,-1,23.892609,1,23.942656,0.595424,24.53808
1396,256,256,-1,-1,-1,-1,-1,23.7024,1,23.751904,0.6008,24.352704
1397,256,256,-1,-1,-1,-1,-1,23.615072,1,23.666719,0.609376,24.276095
1398,256,256,-1,-1,-1,-1,-1,23.505312,1,23.5536,0.600192,24.153792
1399,256,256,-1,-1,-1,-1,-1,23.543039,1,23.591232,0.594624,24.185856
1400,256,256,-1,-1,-1,-1,-1,23.680096,1,23.730688,0.6112,24.341888
1401,256,256,-1,-1,-1,-1,-1,23.623743,1,23.674145,0.611712,24.285857
1402,256,256,-1,-1,-1,-1,-1,23.708832,1,23.756577,0.592864,24.349441
1403,256,256,-1,-1,-1,-1,-1,23.72464,1,23.775328,0.613664,24.388992
1404,256,256,-1,-1,-1,-1,-1,23.860895,1,23.9112,0.61968,24.53088
1405,256,256,-1,-1,-1,-1,-1,23.808289,1,23.857183,0.605952,24.463135
1406,256,256,-1,-1,-1,-1,-1,24.170912,1,24.221376,0.629152,24.850528
1407,256,256,-1,-1,-1,-1,-1,24.280895,1,24.330624,0.613504,24.944128
1408,256,256,-1,-1,-1,-1,-1,24.212929,1,24.263296,0.627936,24.891232
1409,256,2288,-1,-1,-1,-1,-1,-1,0,57.21328,0.681088,57.894368
1410,256,256,-1,-1,-1,-1,-1,25.994816,1,26.048927,0.68352,26.732447
1411,256,2288,-1,-1,-1,-1,-1,-1,0,58.589249,0.659648,59.248897
1412,256,256,-1,-1,-1,-1,-1,25.428736,1,25.480385,0.6584,26.138785
1413,256,2288,-1,-1,-1,-1,-1,-1,0,57.873409,0.643584,58.516993
1414,256,4319,-1,-1,-1,-1,-1,-1,0,92.112801,0.686272,92.799073
1415,256,256,-1,-1,-1,-1,-1,26.017408,1,26.070721,0.659424,26.730145
1416,256,2288,-1,-1,-1,-1,-1,-1,0,57.739361,0.639488,58.378849
1417,256,256,-1,-1,-1,-1,-1,24.92288,1,24.97168,0.639936,25.611616
1418,256,2287,-1,-1,-1,-1,-1,-1,0,56.814945,0.663648,57.478593
1419,256,256,-1,-1,-1,-1,-1,25.593857,1,25.644352,0.668672,26.313024
1420,256,256,-1,-1,-1,-1,-1,25.062048,1,25.113279,0.625376,25.738655
1421,256,256,-1,-1,-1,-1,-1,24.353121,1,24.399872,0.600352,25.000224
1422,256,256,-1,-1,-1,-1,-1,24.092993,1,24.139551,0.609696,24.749247
1423,256,256,-1,-1,-1,-1,-1,24.020544,1,24.068192,0.610176,24.678368
1424,256,2288,-1,-1,-1,-1,-1,-1,0,52.613918,0.590688,53.204606
1425,256,2288,-1,-1,-1,-1,-1,-1,0,56.21648,0.664192,56.880672
1426,256,256,-1,-1,-1,-1,-1,25.273344,1,25.324415,0.654464,25.978879
1427,256,256,-1,-1,-1,-1,-1,24.64864,1,24.699776,0.599104,25.29888
1428,256,2288,-1,-1,-1,-1,-1,-1,0,57.625217,0.654848,58.280065
1429,256,256,-1,-1,-1,-1,-1,25.342049,1,25.392544,0.623488,26.016032
1430,256,256,-1,-1,-1,-1,-1,24.36096,1,24.408257,0.602176,25.010433
1431,256,2288,-1,-1,-1,-1,-1,-1,0,53.809536,0.65552,54.465056
1432,256,2288,-1,-1,-1,-1,-1,-1,0,59.591743,0.662496,60.254239
1433,256,256,-1,-1,-1,-1,-1,25.478369,1,25.529472,0.62576,26.155232
1434,256,2287,-1,-1,-1,-1,-1,-1,0,56.996319,0.646208,57.642527
1435,256,2288,-1,-1,-1,-1,-1,-1,0,58.95536,0.6568,59.61216
1436,256,6352,-1,-1,-1,-1,-1,-1,0,121.11216,0.660896,121.773056
1437,256,2288,-1,-1,-1,-1,-1,-1,0,59.436993,0.651232,60.088225
1438,256,2288,-1,-1,-1,-1,-1,-1,0,59.045696,0.656,59.701696
1439,256,256,-1,-1,-1,-1,-1,25.151808,1,25.201952,0.640704,25.842656
1440,256,4320,-1,-1,-1,-1,-1,-1,0,87.639618,0.654048,88.293666
1441,256,2288,-1,-1,-1,-1,-1,-1,0,59.251041,0.645632,59.896673
1442,256,4320,-1,-1,-1,-1,-1,-1,0,88.133888,0.656224,88.790112
1443,256,4320,-1,-1,-1,-1,-1,-1,0,89.768478,0.6552,90.423678
1444,256,256,-1,-1,-1,-1,-1,25.298977,1,25.349089,0.670944,26.020033
1445,256,2160,-1,-1,-1,-1,-1,-1,0,57.48851,0.64048,58.12899
1446,256,6352,-1,-1,-1,-1,-1,-1,0,120.722595,0.676032,121.398627
1447,256,4318,-1,-1,-1,-1,-1,-1,0,87.382591,0.66176,88.044351
1448,256,256,-1,-1,-1,-1,-1,25.142336,1,25.193567,0.654496,25.848063
1449,256,4320,-1,-1,-1,-1,-1,-1,0,86.961472,0.664544,87.626016
1450,256,2288,-1,-1,-1,-1,-1,-1,0,59.420319,0.650752,60.071071
1451,256,4320,-1,-1,-1,-1,-1,-1,0,90.242401,0.673408,90.915809
1452,256,6352,-1,-1,-1,-1,-1,-1,0,121.83181,0.658496,122.490306
1453,256,4320,-1,-1,-1,-1,-1,-1,0,90.126915,0.663904,90.790819
1454,256,256,-1,-1,-1,-1,-1,25.898785,1,25.951839,0.634752,26.586591
1455,256,4320,-1,-1,-1,-1,-1,-1,0,87.540733,0.660224,88.200957
1456,256,6352,-1,-1,-1,-1,-1,-1,0,120.551491,0.6544,121.205891
1457,256,6352,-1,-1,-1,-1,-1,-1,0,120.915871,0.655744,121.571615
1458,256,2288,-1,-1,-1,-1,-1,-1,0,59.245026,0.647264,59.89229
1459,256,4320,-1,-1,-1,-1,-1,-1,0,88.923904,0.647552,89.571456
1460,256,4320,-1,-1,-1,-1,-1,-1,0,88.799683,0.653952,89.453635
1461,256,4320,-1,-1,-1,-1,-1,-1,0,89.531105,0.653184,90.184289
1462,256,6351,-1,-1,-1,-1,-1,-1,0,121.534332,0.666208,122.20054
1463,256,2287,-1,-1,-1,-1,-1,-1,0,59.524033,0.6544,60.178433
1464,256,2288,-1,-1,-1,-1,-1,-1,0,58.886944,0.650912,59.537856
1465,256,2288,-1,-1,-1,-1,-1,-1,0,59.360447,0.662144,60.022591
1466,256,8383,-1,-1,-1,-1,-1,-1,0,156.862854,0.668704,157.531558
1467,256,4320,-1,-1,-1,-1,-1,-1,0,89.958557,0.65408,90.612637
1468,256,2288,-1,-1,-1,-1,-1,-1,0,58.532063,0.652992,59.185055
1469,256,256,-1,-1,-1,-1,-1,24.866783,1,24.917248,0.645888,25.563136
1470,256,4320,-1,-1,-1,-1,-1,-1,0,87.704865,0.653088,88.357952
1471,256,6032,-1,-1,-1,-1,-1,-1,0,115.221916,0.655072,115.876988
1472,256,2288,-1,-1,-1,-1,-1,-1,0,58.975742,0.642816,59.618558
1473,256,4320,-1,-1,-1,-1,-1,-1,0,88.918083,0.645216,89.563299
1474,256,2271,-1,-1,-1,-1,-1,-1,0,58.634945,0.651936,59.286881
1475,256,256,-1,-1,-1,-1,-1,25.148289,1,25.199743,0.671584,25.871327
1476,256,6352,-1,-1,-1,-1,-1,-1,0,120.929375,0.67104,121.600415
1477,256,10416,-1,-1,-1,-1,-1,-1,0,188.270981,0.678688,188.949669
1478,256,256,-1,-1,-1,-1,-1,25.789248,1,25.8416,0.679008,26.520608
1479,256,4319,-1,-1,-1,-1,-1,-1,0,88.231934,0.665024,88.896958
1480,256,6352,-1,-1,-1,-1,-1,-1,0,120.760895,0.677536,121.438431
1481,256,4320,-1,-1,-1,-1,-1,-1,0,89.566238,0.65808,90.224318
1482,256,2288,-1,-1,-1,-1,-1,-1,0,58.574432,0.649568,59.224
1483,256,4319,-1,-1,-1,-1,-1,-1,0,88.935135,0.653824,89.588959
1484,256,8383,-1,-1,-1,-1,-1,-1,0,156.409882,0.655968,157.06585
1485,256,4320,-1,-1,-1,-1,-1,-1,0,89.498749,0.6568,90.155549
1486,256,6352,-1,-1,-1,-1,-1,-1,0,119.780449,0.681184,120.461633
1487,256,2288,-1,-1,-1,-1,-1,-1,0,59.287682,0.653888,59.94157
1488,256,2288,-1,-1,-1,-1,-1,-1,0,58.54528,0.643616,59.188896
1489,256,4320,-1,-1,-1,-1,-1,-1,0,89.323357,0.678432,90.001789
1490,256,2288,-1,-1,-1,-1,-1,-1,0,58.378784,0.641888,59.020672
1491,256,4320,-1,-1,-1,-1,-1,-1,0,88.253792,0.66672,88.920512
1492,256,8382,-1,-1,-1,-1,-1,-1,0,157.485214,0.67536,158.160574
1493,256,8383,-1,-1,-1,-1,-1,-1,0,157.073883,0.670048,157.743931
1494,256,8383,-1,-1,-1,-1,-1,-1,0,153.363998,0.663424,154.027422
1495,256,8384,-1,-1,-1,-1,-1,-1,0,160.181122,0.698528,160.87965
1496,256,4319,-1,-1,-1,-1,-1,-1,0,89.732414,0.643776,90.37619
1497,256,4320,-1,-1,-1,-1,-1,-1,0,89.115936,0.657888,89.773824
1498,256,8384,-1,-1,-1,-1,-1,-1,0,153.474365,0.674944,154.149309
1499,256,2288,-1,-1,-1,-1,-1,-1,0,60.855713,0.657504,61.513217
1500,256,256,-1,-1,-1,-1,-1,25.120192,1,25.174623,0.675168,25.849791
1501,256,8384,-1,-1,-1,-1,-1,-1,0,155.592422,0.653952,156.246374
1502,256,6352,-1,-1,-1,-1,-1,-1,0,121.081696,0.687616,121.769312
1503,256,2288,-1,-1,-1,-1,-1,-1,0,58.655998,0.64848,59.304478
1504,256,6336,-1,-1,-1,-1,-1,-1,0,117.766304,0.68864,118.454944
1505,256,6352,-1,-1,-1,-1,-1,-1,0,122.746819,0.661888,123.408707
1506,256,4320,-1,-1,-1,-1,-1,-1,0,89.081345,0.660736,89.742081
1507,256,8384,-1,-1,-1,-1,-1,-1,0,157.041885,0.665152,157.707037
1508,256,4320,-1,-1,-1,-1,-1,-1,0,89.302147,0.665408,89.967555
1509,256,6351,-1,-1,-1,-1,-1,-1,0,121.644897,0.682624,122.327521
1510,256,6320,-1,-1,-1,-1,-1,-1,0,121.073952,0.660672,121.734624
1511,256,8384,-1,-1,-1,-1,-1,-1,0,158.703384,0.711968,159.415352
1512,256,6352,-1,-1,-1,-1,-1,-1,0,122.295776,0.659936,122.955712
1513,256,2288,-1,-1,-1,-1,-1,-1,0,58.739937,0.645536,59.385473
1514,256,2288,-1,-1,-1,-1,-1,-1,0,58.035263,0.64512,58.680383
1515,256,6352,-1,-1,-1,-1,-1,-1,0,117.583267,0.651712,118.234979
1516,256,256,-1,-1,-1,-1,-1,25.16992,1,25.219616,0.670368,25.889984
1517,256,4320,-1,-1,-1,-1,-1,-1,0,87.934845,0.64016,88.575005
1518,256,6352,-1,-1,-1,-1,-1,-1,0,118.767357,0.690208,119.457565
1519,256,2288,-1,-1,-1,-1,-1,-1,0,59.487263,0.654528,60.141791
1520,256,2288,-1,-1,-1,-1,-1,-1,0,57.679359,0.654592,58.333951
1521,256,2288,-1,-1,-1,-1,-1,-1,0,57.174847,0.64192,57.816767
1522,256,10416,-1,-1,-1,-1,-1,-1,0,186.603745,0.69664,187.300385
1523,256,8384,-1,-1,-1,-1,-1,-1,0,157.984985,0.69808,158.683065
1524,256,2288,-1,-1,-1,-1,-1,-1,0,60.162399,0.669632,60.832031
1525,256,2288,-1,-1,-1,-1,-1,-1,0,57.398975,0.63152,58.030495
1526,256,4320,-1,-1,-1,-1,-1,-1,0,87.913567,0.689184,88.602751
1527,256,2288,-1,-1,-1,-1,-1,-1,0,58.924961,0.648608,59.573569
1528,256,6352,-1,-1,-1,-1,-1,-1,0,117.583069,0.68656,118.269629
1529,256,2288,-1,-1,-1,-1,-1,-1,0,59.325119,0.656576,59.981695
1530,256,256,-1,-1,-1,-1,-1,24.612991,1,24.664225,0.640992,25.305217
1531,256,2288,-1,-1,-1,-1,-1,-1,0,56.393375,0.653664,57.047039
1532,256,4320,-1,-1,-1,-1,-1,-1,0,88.505569,0.68464,89.190209
1533,256,4320,-1,-1,-1,-1,-1,-1,0,88.739357,0.649984,89.389341
1534,256,256,-1,-1,-1,-1,-1,24.492895,1,24.546047,0.64928,25.195327
1535,256,2288,-1,-1,-1,-1,-1,-1,0,55.75296,0.654784,56.407744
1536,256,4320,-1,-1,-1,-1,-1,-1,0,88.532928,0.660512,89.19344
1537,256,2288,-1,-1,-1,-1,-1,-1,0,58.091518,0.656064,58.747582
1538,256,256,-1,-1,-1,-1,-1,24.994816,1,25.046144,0.679872,25.726016
1539,256,4320,-1,-1,-1,-1,-1,-1,0,87.810532,0.66448,88.475012
1540,256,256,-1,-1,-1,-1,-1,24.877888,1,24.92944,0.658112,25.587552
1541,256,2288,-1,-1,-1,-1,-1,-1,0,57.033569,0.653952,57.687521
1542,256,2288,-1,-1,-1,-1,-1,-1,0,57.442112,0.645536,58.087648
1543,256,2288,-1,-1,-1,-1,-1,-1,0,56.756897,0.636064,57.392961
1544,256,256,-1,-1,-1,-1,-1,24.236576,1,24.285984,0.643328,24.929312
1545,256,256,-1,-1,-1,-1,-1,23.852863,1,23.903263,0.6088,24.512063
1546,256,256,-1,-1,-1,-1,-1,23.379072,1,23.428288,0.605632,24.03392
1547,256,256,-1,-1,-1,-1,-1,23.141376,1,23.187391,0.610592,23.797983
1548,256,256,-1,-1,-1,-1,-1,23.091167,1,23.136671,0.60048,23.737151
1549,256,8384,-1,-1,-1,-1,-1,-1,0,157.128006,0.702848,157.830854
1550,256,256,-1,-1,-1,-1,-1,25.793377,1,25.846592,0.714784,26.561376
1551,256,2288,-1,-1,-1,-1,-1,-1,0,56.57299,0.677344,57.250334
1552,256,4320,-1,-1,-1,-1,-1,-1,0,88.951012,0.64864,89.599652
1553,256,256,-1,-1,-1,-1,-1,24.691328,1,24.741856,0.650464,25.39232
1554,256,4320,-1,-1,-1,-1,-1,-1,0,86.953918,0.670816,87.624734
1555,256,256,-1,-1,-1,-1,-1,24.798431,1,24.84992,0.668352,25.518272
1556,256,256,-1,-1,-1,-1,-1,24.444193,1,24.495392,0.649152,25.144544
1557,256,4320,-1,-1,-1,-1,-1,-1,0,85.066017,0.660768,85.726785
1558,256,2287,-1,-1,-1,-1,-1,-1,0,58.690239,0.669088,59.359327
1559,256,4320,-1,-1,-1,-1,-1,-1,0,89.046013,0.6536,89.699613
1560,256,256,-1,-1,-1,-1,-1,24.864288,1,24.914305,0.671712,25.586017
1561,256,2288,-1,-1,-1,-1,-1,-1,0,56.070431,0.645056,56.715487
1562,256,256,-1,-1,-1,-1,-1,24.619808,1,24.669632,0.646496,25.316128
1563,256,6335,-1,-1,-1,-1,-1,-1,0,116.347649,0.64688,116.994529
1564,256,2288,-1,-1,-1,-1,-1,-1,0,57.766079,0.687616,58.453695
1565,256,256,-1,-1,-1,-1,-1,24.658049,1,24.70928,0.631744,25.341024
1566,256,2287,-1,-1,-1,-1,-1,-1,0,57.478497,0.684064,58.162561
1567,256,256,-1,-1,-1,-1,-1,24.68704,1,24.739264,0.648384,25.387648
1568,256,256,-1,-1,-1,-1,-1,23.913504,1,23.962273,0.627136,24.589409
1569,256,2288,-1,-1,-1,-1,-1,-1,0,54.431137,0.66272,55.093857
1570,256,256,-1,-1,-1,-1,-1,25.269089,1,25.322784,0.688832,26.011616
1571,256,4320,-1,-1,-1,-1,-1,-1,0,88.687233,0.670304,89.357537
1572,256,2288,-1,-1,-1,-1,-1,-1,0,59.003426,0.68928,59.692706
1573,256,256,-1,-1,-1,-1,-1,24.735168,1,24.786528,0.64592,25.432448
1574,256,2288,-1,-1,-1,-1,-1,-1,0,56.093983,0.66736,56.761343
1575,256,6352,-1,-1,-1,-1,-1,-1,0,121.451012,0.672064,122.123076
1576,256,2288,-1,-1,-1,-1,-1,-1,0,58.845631,0.68736,59.532991
1577,256,256,-1,-1,-1,-1,-1,24.549761,1,24.600161,0.641536,25.241697
1578,256,256,-1,-1,-1,-1,-1,23.997375,1,24.046047,0.61792,24.663967
1579,256,2288,-1,-1,-1,-1,-1,-1,0,55.166752,0.6552,55.821952
1580,256,256,-1,-1,-1,-1,-1,24.685312,1,24.738049,0.657632,25.395681
1581,256,256,-1,-1,-1,-1,-1,24.174849,1,24.225439,0.614912,24.840351
1582,256,256,-1,-1,-1,-1,-1,23.462303,1,23.507393,0.587744,24.095137
1583,256,256,-1,-1,-1,-1,-1,23.147743,1,23.194336,0.588224,23.78256
1584,256,2288,-1,-1,-1,-1,-1,-1,0,54.528866,0.722432,55.251298
1585,256,256,-1,-1,-1,-1,-1,26.067713,1,26.122593,0.683904,26.806497
1586,256,256,-1,-1,-1,-1,-1,24.766785,1,24.819391,0.634688,25.454079
1587,256,256,-1,-1,-1,-1,-1,23.794176,1,23.844801,0.620896,24.465697
1588,256,256,-1,-1,-1,-1,-1,23.61216,1,23.658625,0.597504,24.256129
1589,256,2272,-1,-1,-1,-1,-1,-1,0,57.332642,0.66416,57.996802
1590,256,256,-1,-1,-1,-1,-1,25.315392,1,25.368736,0.681152,26.049888
1591,256,256,-1,-1,-1,-1,-1,24.275072,1,24.327393,0.624672,24.952065
1592,256,256,-1,-1,-1,-1,-1,23.664385,1,23.716608,0.614304,24.330912
1593,256,256,-1,-1,-1,-1,-1,23.315807,1,23.362688,0.612032,23.97472
1594,256,256,-1,-1,-1,-1,-1,23.238464,1,23.287489,0.6144,23.901889
1595,256,2288,-1,-1,-1,-1,-1,-1,0,56.576256,0.715968,57.292224
1596,256,256,-1,-1,-1,-1,-1,26.214369,1,26.267809,0.702336,26.970145
1597,256,2288,-1,-1,-1,-1,-1,-1,0,59.368511,0.640224,60.008735
1598,256,256,-1,-1,-1,-1,-1,24.485151,1,24.535681,0.68064,25.216321
1599,256,256,-1,-1,-1,-1,-1,24.183359,1,24.236288,0.638336,24.874624
1600,256,256,-1,-1,-1,-1,-1,23.807327,1,23.857183,0.615872,24.473055
1601,256,2288,-1,-1,-1,-1,-1,-1,0,56.519775,0.650048,57.169823
1602,256,256,-1,-1,-1,-1,-1,24.976353,1,25.02704,0.67664,25.70368
1603,256,256,-1,-1,-1,-1,-1,24.245377,1,24.298624,0.614432,24.913056
1604,256,256,-1,-1,-1,-1,-1,23.734432,1,23.781631,0.617792,24.399423
1605,256,256,-1,-1,-1,-1,-1,23.63232,1,23.684128,0.59872,24.282848
1606,256,256,-1,-1,-1,-1,-1,23.621023,1,23.671936,0.621664,24.2936
1607,256,256,-1,-1,-1,-1,-1,23.627424,1,23.679136,0.6176,24.296736
1608,256,256,-1,-1,-1,-1,-1,23.59024,1,23.640257,0.618016,24.258273
1609,256,256,-1,-1,-1,-1,-1,23.576736,1,23.62672,0.610016,24.236736
1610,256,2288,-1,-1,-1,-1,-1,-1,0,56.664928,0.740192,57.40512
1611,256,256,-1,-1,-1,-1,-1,26.025824,1,26.083361,0.67232,26.755681
1612,256,256,-1,-1,-1,-1,-1,24.545696,1,24.597536,0.661248,25.258784
1613,256,256,-1,-1,-1,-1,-1,24.580448,1,24.633793,0.664512,25.298305
1614,256,256,-1,-1,-1,-1,-1,23.879393,1,23.930719,0.609536,24.540255
1615,256,256,-1,-1,-1,-1,-1,23.38032,1,23.431168,0.607648,24.038816
1616,256,256,-1,-1,-1,-1,-1,23.392351,1,23.443071,0.61056,24.053631
