step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,step_ms
1676,16,64,-1,-1,-1,-1,-1,19.083263,1,19.149824
1677,16,64,-1,-1,-1,-1,-1,18.902016,1,18.968576
1678,16,1085,-1,-1,-1,-1,-1,-1,0,76.263428
1679,16,1085,-1,-1,-1,-1,-1,-1,0,77.496323
1680,16,1085,-1,-1,-1,-1,-1,-1,0,77.664253
1681,16,64,-1,-1,-1,-1,-1,19.132416,1,19.197952
1682,16,64,-1,-1,-1,-1,-1,18.930689,1,18.996223
1683,16,1085,-1,-1,-1,-1,-1,-1,0,76.580864
1684,16,64,-1,-1,-1,-1,-1,18.965504,1,19.03104
1685,16,64,-1,-1,-1,-1,-1,18.75456,1,18.822144
1686,16,1085,-1,-1,-1,-1,-1,-1,0,76.347389
1687,16,64,-1,-1,-1,-1,-1,19.057665,1,19.116032
1688,16,64,-1,-1,-1,-1,-1,18.768896,1,18.834433
1689,16,1084,-1,-1,-1,-1,-1,-1,0,76.008446
1690,16,64,-1,-1,-1,-1,-1,18.972672,1,19.032064
1691,16,64,-1,-1,-1,-1,-1,18.753536,1,18.821119
1692,16,64,-1,-1,-1,-1,-1,18.658304,1,18.715649
1693,16,64,-1,-1,-1,-1,-1,18.65728,1,18.723841
1694,16,64,-1,-1,-1,-1,-1,18.621441,1,18.686975
1695,16,1085,-1,-1,-1,-1,-1,-1,0,76.080132
1696,16,64,-1,-1,-1,-1,-1,19.013632,1,19.081217
1697,16,64,-1,-1,-1,-1,-1,18.715649,1,18.783232
1698,16,64,-1,-1,-1,-1,-1,18.779137,1,18.823168
1699,16,1085,-1,-1,-1,-1,-1,-1,0,76.227585
1700,16,64,-1,-1,-1,-1,-1,19.16416,1,19.222528
1701,16,64,-1,-1,-1,-1,-1,18.905088,1,18.972672
1702,16,64,-1,-1,-1,-1,-1,18.88768,1,18.953217
1703,16,64,-1,-1,-1,-1,-1,18.891775,1,18.951168
1704,16,1085,-1,-1,-1,-1,-1,-1,0,76.37606
1705,16,64,-1,-1,-1,-1,-1,19.269632,1,19.337215
1706,16,1085,-1,-1,-1,-1,-1,-1,0,76.818436
1707,16,1085,-1,-1,-1,-1,-1,-1,0,77.537277
1708,16,64,-1,-1,-1,-1,-1,18.984961,1,19.048449
1709,16,64,-1,-1,-1,-1,-1,18.690048,1,18.757631
1710,16,64,-1,-1,-1,-1,-1,18.627584,1,18.693119
1711,16,64,-1,-1,-1,-1,-1,18.549761,1,18.617344
1712,16,64,-1,-1,-1,-1,-1,18.55488,1,18.621441
1713,16,64,-1,-1,-1,-1,-1,18.545664,1,18.614271
1714,16,64,-1,-1,-1,-1,-1,18.619392,1,18.686975
1715,16,1085,-1,-1,-1,-1,-1,-1,0,76.239876
1716,16,64,-1,-1,-1,-1,-1,19.458048,1,19.516417
1717,16,1085,-1,-1,-1,-1,-1,-1,0,76.366852
1718,16,2106,-1,-1,-1,-1,-1,-1,0,148.891647
1719,16,64,-1,-1,-1,-1,-1,19.001345,1,19.060736
1720,16,64,-1,-1,-1,-1,-1,18.746368,1,18.816
1721,16,64,-1,-1,-1,-1,-1,18.637823,1,18.708481
1722,16,64,-1,-1,-1,-1,-1,18.552832,1,18.621441
1723,16,1085,-1,-1,-1,-1,-1,-1,0,91.833344
1724,16,64,-1,-1,-1,-1,-1,18.690048,1,24.337408
1725,16,64,-1,-1,-1,-1,-1,18.670591,1,18.738176
1726,16,64,-1,-1,-1,-1,-1,18.673664,1,18.742271
1727,16,1085,-1,-1,-1,-1,-1,-1,0,91.317245
1728,16,64,-1,-1,-1,-1,-1,18.693119,1,28.422144
1729,16,1085,-1,-1,-1,-1,-1,-1,0,91.473923
1730,16,64,-1,-1,-1,-1,-1,18.876415,1,22.255615
1731,16,1085,-1,-1,-1,-1,-1,-1,0,84.795395
1732,16,64,-1,-1,-1,-1,-1,18.839552,1,23.184383
1733,16,64,-1,-1,-1,-1,-1,18.530304,1,18.596865
1734,16,64,-1,-1,-1,-1,-1,18.542591,1,18.609152
1735,16,64,-1,-1,-1,-1,-1,18.510847,1,18.580481
1736,16,64,-1,-1,-1,-1,-1,18.500608,1,18.557953
1737,16,64,-1,-1,-1,-1,-1,18.450432,1,18.516993
1738,16,1085,-1,-1,-1,-1,-1,-1,0,93.278206
1739,16,64,-1,-1,-1,-1,-1,18.668545,1,22.415359
1740,16,64,-1,-1,-1,-1,-1,18.622463,1,18.666496
1741,16,1085,-1,-1,-1,-1,-1,-1,0,75.926529
1742,16,64,-1,-1,-1,-1,-1,18.997248,1,19.056641
1743,16,64,-1,-1,-1,-1,-1,18.732033,1,18.803713
1744,16,64,-1,-1,-1,-1,-1,18.592768,1,18.658304
1745,16,64,-1,-1,-1,-1,-1,18.571264,1,18.639872
1746,16,64,-1,-1,-1,-1,-1,18.59584,1,18.653185
1747,16,64,-1,-1,-1,-1,-1,18.692097,1,18.75968
1748,16,64,-1,-1,-1,-1,-1,18.596865,1,18.664448
1749,16,64,-1,-1,-1,-1,-1,18.891775,1,18.952192
1750,16,1085,-1,-1,-1,-1,-1,-1,0,77.931519
1751,16,64,-1,-1,-1,-1,-1,19.224577,1,24.700928
1752,16,1085,-1,-1,-1,-1,-1,-1,0,93.7472
1753,16,64,-1,-1,-1,-1,-1,18.989056,1,21.92384
1754,16,64,-1,-1,-1,-1,-1,18.781183,1,18.847744
1755,16,64,-1,-1,-1,-1,-1,18.666496,1,18.733055
1756,16,64,-1,-1,-1,-1,-1,18.61632,1,18.674688
1757,16,1085,-1,-1,-1,-1,-1,-1,0,77.971458
1758,16,64,-1,-1,-1,-1,-1,18.907137,1,22.347776
1759,16,64,-1,-1,-1,-1,-1,18.886656,1,18.953217
1760,16,1085,-1,-1,-1,-1,-1,-1,0,75.980797
1761,16,64,-1,-1,-1,-1,-1,19.057665,1,21.231615
1762,16,64,-1,-1,-1,-1,-1,18.810881,1,18.882561
1763,16,64,-1,-1,-1,-1,-1,18.957312,1,19.025921
1764,16,1085,-1,-1,-1,-1,-1,-1,0,85.607422
1765,16,1085,-1,-1,-1,-1,-1,-1,0,103.828484
1766,16,1084,-1,-1,-1,-1,-1,-1,0,100.413437
1767,16,1085,-1,-1,-1,-1,-1,-1,0,95.249405
1768,16,64,-1,-1,-1,-1,-1,19.183617,1,19.723265
1769,16,64,-1,-1,-1,-1,-1,18.962433,1,19.030016
1770,16,64,-1,-1,-1,-1,-1,18.816,1,18.880512
1771,16,2106,-1,-1,-1,-1,-1,-1,0,139.218948
1772,16,1085,-1,-1,-1,-1,-1,-1,0,77.406204
1773,16,64,-1,-1,-1,-1,-1,18.877439,1,18.940928
1774,16,64,-1,-1,-1,-1,-1,18.677759,1,18.743296
1775,16,64,-1,-1,-1,-1,-1,18.587648,1,18.65728
1776,16,64,-1,-1,-1,-1,-1,18.734079,1,18.798592
1777,16,64,-1,-1,-1,-1,-1,18.732033,1,18.792448
1778,16,64,-1,-1,-1,-1,-1,18.729984,1,18.795521
1779,16,1085,-1,-1,-1,-1,-1,-1,0,75.938812
1780,16,1085,-1,-1,-1,-1,-1,-1,0,77.726723
1781,16,64,-1,-1,-1,-1,-1,18.864128,1,18.931711
1782,16,1085,-1,-1,-1,-1,-1,-1,0,76.411903
1783,16,64,-1,-1,-1,-1,-1,18.924543,1,18.983936
1784,16,64,-1,-1,-1,-1,-1,18.701311,1,18.761728
1785,16,64,-1,-1,-1,-1,-1,18.589697,1,18.656256
1786,16,64,-1,-1,-1,-1,-1,18.561024,1,18.628609
1787,16,64,-1,-1,-1,-1,-1,18.598911,1,18.664448
1788,16,64,-1,-1,-1,-1,-1,18.579456,1,18.646015
1789,16,64,-1,-1,-1,-1,-1,18.505728,1,18.572289
1790,16,1085,-1,-1,-1,-1,-1,-1,0,75.852798
1791,16,64,-1,-1,-1,-1,-1,18.982912,1,19.050495
1792,16,64,-1,-1,-1,-1,-1,18.700289,1,18.767872
1793,16,64,-1,-1,-1,-1,-1,18.638847,1,18.705408
1794,16,64,-1,-1,-1,-1,-1,18.599936,1,18.659328
1795,16,64,-1,-1,-1,-1,-1,18.579456,1,18.637823
1796,16,64,-1,-1,-1,-1,-1,18.59584,1,18.661377
1797,16,64,-1,-1,-1,-1,-1,18.671616,1,18.714624
1798,16,1085,-1,-1,-1,-1,-1,-1,0,75.895805
1799,16,64,-1,-1,-1,-1,-1,19.264511,1,19.332096
1800,16,1085,-1,-1,-1,-1,-1,-1,0,76.795906
1801,16,64,-1,-1,-1,-1,-1,18.973696,1,19.041281
1802,16,64,-1,-1,-1,-1,-1,18.70336,1,18.768896
1803,16,1085,-1,-1,-1,-1,-1,-1,0,76.263428
1804,16,64,-1,-1,-1,-1,-1,19.007488,1,19.074047
1805,16,64,-1,-1,-1,-1,-1,18.739201,1,18.805759
1806,16,64,-1,-1,-1,-1,-1,18.567167,1,18.624512
1807,16,64,-1,-1,-1,-1,-1,18.568192,1,18.633728
1808,16,1085,-1,-1,-1,-1,-1,-1,0,76.135422
1809,16,64,-1,-1,-1,-1,-1,19.057665,1,19.125248
1810,16,64,-1,-1,-1,-1,-1,18.746368,1,18.811905
1811,16,64,-1,-1,-1,-1,-1,18.656256,1,18.714624
1812,16,1085,-1,-1,-1,-1,-1,-1,0,76.127235
1813,16,64,-1,-1,-1,-1,-1,19.03104,1,19.090431
1814,16,64,-1,-1,-1,-1,-1,18.859009,1,18.924543
1815,16,64,-1,-1,-1,-1,-1,18.836479,1,18.90304
1816,16,1085,-1,-1,-1,-1,-1,-1,0,75.886589
1817,16,64,-1,-1,-1,-1,-1,19.278849,1,19.345407
1818,16,64,-1,-1,-1,-1,-1,19.112961,1,19.172352
1819,16,64,-1,-1,-1,-1,-1,18.964479,1,19.03104
1820,16,64,-1,-1,-1,-1,-1,18.888704,1,18.955263
1821,16,64,-1,-1,-1,-1,-1,18.963455,1,19.007488
1822,16,64,-1,-1,-1,-1,-1,18.927616,1,18.994177
1823,16,1085,-1,-1,-1,-1,-1,-1,0,75.923454
1824,16,1085,-1,-1,-1,-1,-1,-1,0,77.565948
1825,16,64,-1,-1,-1,-1,-1,19.225599,1,19.268608
1826,16,64,-1,-1,-1,-1,-1,19.183617,1,19.249151
1827,16,64,-1,-1,-1,-1,-1,19.026943,1,19.09248
1828,16,1084,-1,-1,-1,-1,-1,-1,0,76.211197
1829,16,2106,-1,-1,-1,-1,-1,-1,0,140.615677
1830,16,64,-1,-1,-1,-1,-1,19.138559,1,19.204096
1831,16,2106,-1,-1,-1,-1,-1,-1,0,139.24762
1832,16,64,-1,-1,-1,-1,-1,19.032064,1,19.090431
1833,16,64,-1,-1,-1,-1,-1,18.753536,1,18.814976
1834,16,64,-1,-1,-1,-1,-1,18.836479,1,18.904064
1835,16,64,-1,-1,-1,-1,-1,18.753536,1,18.816
1836,16,64,-1,-1,-1,-1,-1,18.706432,1,18.772991
1837,16,64,-1,-1,-1,-1,-1,18.752512,1,18.819073
1838,16,1085,-1,-1,-1,-1,-1,-1,0,76.223488
1839,16,64,-1,-1,-1,-1,-1,18.954241,1,18.997248
1840,16,64,-1,-1,-1,-1,-1,18.716673,1,18.776064
1841,16,1085,-1,-1,-1,-1,-1,-1,0,75.995132
1842,16,64,-1,-1,-1,-1,-1,18.971647,1,19.039232
1843,16,64,-1,-1,-1,-1,-1,18.75968,1,18.828287
1844,16,64,-1,-1,-1,-1,-1,18.629633,1,18.697216
1845,16,64,-1,-1,-1,-1,-1,18.520063,1,18.5856
1846,16,64,-1,-1,-1,-1,-1,18.522112,1,18.589697
1847,16,64,-1,-1,-1,-1,-1,18.733055,1,18.797567
1848,16,1085,-1,-1,-1,-1,-1,-1,0,75.819008
1849,16,64,-1,-1,-1,-1,-1,18.951168,1,19.009537
1850,16,64,-1,-1,-1,-1,-1,18.922497,1,18.983936
1851,16,64,-1,-1,-1,-1,-1,18.78528,1,18.828287
1852,16,64,-1,-1,-1,-1,-1,18.70336,1,18.747393
1853,16,64,-1,-1,-1,-1,-1,18.707457,1,18.772991
1854,16,1084,-1,-1,-1,-1,-1,-1,0,75.880447
1855,16,1085,-1,-1,-1,-1,-1,-1,0,78.053375
1856,16,64,-1,-1,-1,-1,-1,18.983936,1,19.049473
1857,16,1085,-1,-1,-1,-1,-1,-1,0,76.369919
1858,16,64,-1,-1,-1,-1,-1,19.00032,1,19.044352
1859,16,64,-1,-1,-1,-1,-1,18.739201,1,18.807808
1860,16,64,-1,-1,-1,-1,-1,18.60096,1,18.668545
1861,16,64,-1,-1,-1,-1,-1,18.561024,1,18.627584
1862,16,64,-1,-1,-1,-1,-1,18.51392,1,18.580481
1863,16,64,-1,-1,-1,-1,-1,18.547712,1,18.613249
1864,16,64,-1,-1,-1,-1,-1,18.548737,1,18.613249
1865,16,1085,-1,-1,-1,-1,-1,-1,0,75.890686
1866,16,64,-1,-1,-1,-1,-1,19.254272,1,19.312639
1867,16,3126,-1,-1,-1,-1,-1,-1,0,197.991425
1868,16,1085,-1,-1,-1,-1,-1,-1,0,78.203903
1869,16,64,-1,-1,-1,-1,-1,18.968576,1,19.027967
1870,16,64,-1,-1,-1,-1,-1,18.755585,1,18.822144
1871,16,64,-1,-1,-1,-1,-1,18.623487,1,18.689024
1872,16,64,-1,-1,-1,-1,-1,18.596865,1,18.662399
1873,16,64,-1,-1,-1,-1,-1,18.577408,1,18.642944
1874,16,64,-1,-1,-1,-1,-1,18.566145,1,18.63168
1875,16,64,-1,-1,-1,-1,-1,18.737152,1,18.804735
1876,16,64,-1,-1,-1,-1,-1,18.708481,1,18.774015
1877,16,64,-1,-1,-1,-1,-1,18.693119,1,18.75968
1878,16,64,-1,-1,-1,-1,-1,18.661377,1,18.725887
1879,16,64,-1,-1,-1,-1,-1,18.661377,1,18.725887
1880,16,1085,-1,-1,-1,-1,-1,-1,0,75.770882
1881,16,64,-1,-1,-1,-1,-1,19.18976,1,19.257343
1882,16,64,-1,-1,-1,-1,-1,18.87232,1,18.938881
1883,16,64,-1,-1,-1,-1,-1,18.825216,1,18.892799
1884,16,1085,-1,-1,-1,-1,-1,-1,0,76.019714
1885,16,64,-1,-1,-1,-1,-1,19.030016,1,19.088385
1886,16,64,-1,-1,-1,-1,-1,18.776064,1,18.842625
1887,16,64,-1,-1,-1,-1,-1,18.866177,1,18.926592
1888,16,64,-1,-1,-1,-1,-1,18.813951,1,18.880512
1889,16,1085,-1,-1,-1,-1,-1,-1,0,75.976707
1890,16,64,-1,-1,-1,-1,-1,19.014656,1,19.072001
1891,16,64,-1,-1,-1,-1,-1,18.863104,1,18.931711
1892,16,1084,-1,-1,-1,-1,-1,-1,0,76.140541
1893,16,64,-1,-1,-1,-1,-1,19.035135,1,19.094528
1894,16,2105,-1,-1,-1,-1,-1,-1,0,139.279358
1895,16,64,-1,-1,-1,-1,-1,19.132416,1,19.198977
1896,16,1085,-1,-1,-1,-1,-1,-1,0,76.499969
1897,16,64,-1,-1,-1,-1,-1,18.979839,1,19.045376
1898,16,64,-1,-1,-1,-1,-1,18.794497,1,18.855936
1899,16,1085,-1,-1,-1,-1,-1,-1,0,76.345345
1900,16,64,-1,-1,-1,-1,-1,19.028992,1,19.089409
1901,16,64,-1,-1,-1,-1,-1,18.756607,1,18.825216
1902,16,64,-1,-1,-1,-1,-1,18.632704,1,18.700289
1903,16,64,-1,-1,-1,-1,-1,18.536448,1,18.593792
1904,16,64,-1,-1,-1,-1,-1,18.599936,1,18.666496
1905,16,64,-1,-1,-1,-1,-1,18.794497,1,18.861055
1906,16,64,-1,-1,-1,-1,-1,18.931711,1,18.999296
1907,16,1085,-1,-1,-1,-1,-1,-1,0,76.048386
1908,16,64,-1,-1,-1,-1,-1,19.062784,1,19.130367
1909,16,64,-1,-1,-1,-1,-1,18.874369,1,18.941952
1910,16,64,-1,-1,-1,-1,-1,18.72896,1,18.797567
1911,16,64,-1,-1,-1,-1,-1,18.61632,1,18.68288
1912,16,1085,-1,-1,-1,-1,-1,-1,0,75.88147
1913,16,64,-1,-1,-1,-1,-1,18.998272,1,19.042303
1914,16,64,-1,-1,-1,-1,-1,18.941952,1,19.001345
1915,16,1085,-1,-1,-1,-1,-1,-1,0,76.301315
1916,16,64,-1,-1,-1,-1,-1,19.047424,1,19.112961
1917,16,1085,-1,-1,-1,-1,-1,-1,0,76.952576
1918,16,64,-1,-1,-1,-1,-1,19.132416,1,19.191809
1919,16,1085,-1,-1,-1,-1,-1,-1,0,76.569603
1920,16,64,-1,-1,-1,-1,-1,19.210239,1,19.275776
1921,16,1085,-1,-1,-1,-1,-1,-1,0,76.863487
1922,16,64,-1,-1,-1,-1,-1,19.439615,1,19.506176
1923,16,1085,-1,-1,-1,-1,-1,-1,0,76.976128
1924,16,64,-1,-1,-1,-1,-1,19.167233,1,19.232767
1925,16,64,-1,-1,-1,-1,-1,18.861055,1,18.927616
1926,16,1085,-1,-1,-1,-1,-1,-1,0,76.211197
1927,16,64,-1,-1,-1,-1,-1,18.914305,1,18.973696
1928,16,64,-1,-1,-1,-1,-1,18.814976,1,18.883583
1929,16,64,-1,-1,-1,-1,-1,18.853888,1,18.920448
1930,16,1084,-1,-1,-1,-1,-1,-1,0,76.215294
1931,16,64,-1,-1,-1,-1,-1,19.267584,1,19.334145
1932,16,64,-1,-1,-1,-1,-1,19.056641,1,19.116032
1933,16,64,-1,-1,-1,-1,-1,18.956287,1,19.021824
1934,16,2106,-1,-1,-1,-1,-1,-1,0,138.433533
1935,16,64,-1,-1,-1,-1,-1,18.972672,1,19.037184
1936,16,64,-1,-1,-1,-1,-1,18.729984,1,18.797567
1937,16,64,-1,-1,-1,-1,-1,18.608128,1,18.675713
1938,16,64,-1,-1,-1,-1,-1,18.545664,1,18.614271
1939,16,64,-1,-1,-1,-1,-1,18.507776,1,18.565121
1940,16,64,-1,-1,-1,-1,-1,18.770945,1,18.830336
1941,16,1085,-1,-1,-1,-1,-1,-1,0,75.537407
1942,16,64,-1,-1,-1,-1,-1,18.996223,1,19.055616
1943,16,64,-1,-1,-1,-1,-1,18.936832,1,19.002369
1944,16,1085,-1,-1,-1,-1,-1,-1,0,76.134399
1945,16,1085,-1,-1,-1,-1,-1,-1,0,77.402115
1946,16,64,-1,-1,-1,-1,-1,18.922497,1,18.991104
1947,16,64,-1,-1,-1,-1,-1,18.70336,1,18.747393
1948,16,64,-1,-1,-1,-1,-1,18.594816,1,18.661377
1949,16,64,-1,-1,-1,-1,-1,18.546688,1,18.614271
1950,16,64,-1,-1,-1,-1,-1,18.792448,1,18.849792
1951,16,64,-1,-1,-1,-1,-1,18.729984,1,18.794497
1952,16,64,-1,-1,-1,-1,-1,18.650112,1,18.707457
1953,16,64,-1,-1,-1,-1,-1,18.797567,1,18.863104
1954,16,1069,-1,-1,-1,-1,-1,-1,0,75.914238
1955,16,1085,-1,-1,-1,-1,-1,-1,0,77.438972
1956,16,64,-1,-1,-1,-1,-1,19.122175,1,19.181568
1957,16,64,-1,-1,-1,-1,-1,18.883583,1,18.950144
1958,16,64,-1,-1,-1,-1,-1,18.799616,1,18.866177
1959,16,64,-1,-1,-1,-1,-1,18.786304,1,18.852863
1960,16,64,-1,-1,-1,-1,-1,18.695168,1,18.75968
1961,16,64,-1,-1,-1,-1,-1,18.724863,1,18.783232
1962,16,1085,-1,-1,-1,-1,-1,-1,0,75.64595
1963,16,64,-1,-1,-1,-1,-1,18.964479,1,19.021824
1964,16,64,-1,-1,-1,-1,-1,18.753536,1,18.820095
1965,16,2106,-1,-1,-1,-1,-1,-1,0,139.320312
1966,16,64,-1,-1,-1,-1,-1,18.984961,1,19.051519
1967,16,64,-1,-1,-1,-1,-1,18.835457,1,18.90304
1968,16,1085,-1,-1,-1,-1,-1,-1,0,76.292099
1969,16,64,-1,-1,-1,-1,-1,19.224577,1,19.281919
1970,16,64,-1,-1,-1,-1,-1,18.920448,1,18.988031
1971,16,64,-1,-1,-1,-1,-1,18.837503,1,18.896896
1972,16,64,-1,-1,-1,-1,-1,18.810881,1,18.875393
1973,16,64,-1,-1,-1,-1,-1,18.767872,1,18.834433
1974,16,1085,-1,-1,-1,-1,-1,-1,0,76.614655
1975,16,64,-1,-1,-1,-1,-1,18.961409,1,19.025921
1976,16,64,-1,-1,-1,-1,-1,18.77504,1,18.842625
1977,16,64,-1,-1,-1,-1,-1,18.636801,1,18.705408
1978,16,64,-1,-1,-1,-1,-1,18.755585,1,18.804735
1979,16,1085,-1,-1,-1,-1,-1,-1,0,76.098557
1980,16,64,-1,-1,-1,-1,-1,19.047424,1,19.116032
1981,16,1085,-1,-1,-1,-1,-1,-1,0,76.774399
1982,16,1085,-1,-1,-1,-1,-1,-1,0,77.62944
1983,16,1084,-1,-1,-1,-1,-1,-1,0,77.396996
1984,16,64,-1,-1,-1,-1,-1,18.970625,1,19.037184
1985,16,64,-1,-1,-1,-1,-1,18.875393,1,18.934784
1986,16,64,-1,-1,-1,-1,-1,18.804735,1,18.873344
1987,16,1085,-1,-1,-1,-1,-1,-1,0,76.624893
1988,16,64,-1,-1,-1,-1,-1,19.239937,1,19.30752
1989,16,64,-1,-1,-1,-1,-1,18.937857,1,19.003391
1990,16,64,-1,-1,-1,-1,-1,18.801664,1,18.861055
1991,16,64,-1,-1,-1,-1,-1,18.731009,1,18.797567
1992,16,2106,-1,-1,-1,-1,-1,-1,0,139.199493
1993,16,1084,-1,-1,-1,-1,-1,-1,0,77.162498
1994,16,64,-1,-1,-1,-1,-1,19.069952,1,19.137535
1995,16,64,-1,-1,-1,-1,-1,18.774015,1,18.840576
1996,16,64,-1,-1,-1,-1,-1,18.652161,1,18.718719
1997,16,1085,-1,-1,-1,-1,-1,-1,0,76.249084
1998,16,64,-1,-1,-1,-1,-1,19.00032,1,19.058687
1999,16,64,-1,-1,-1,-1,-1,18.802689,1,18.871296
2000,16,64,-1,-1,-1,-1,-1,18.629633,1,18.696192
2001,16,1085,-1,-1,-1,-1,-1,-1,0,75.8825
2002,16,64,-1,-1,-1,-1,-1,18.976768,1,19.034113
2003,16,64,-1,-1,-1,-1,-1,18.972672,1,19.040257
2004,16,64,-1,-1,-1,-1,-1,18.836479,1,18.906113
2005,16,64,-1,-1,-1,-1,-1,18.716673,1,18.782207
2006,16,64,-1,-1,-1,-1,-1,18.737152,1,18.802689
2007,16,1085,-1,-1,-1,-1,-1,-1,0,75.897858
2008,16,1085,-1,-1,-1,-1,-1,-1,0,78.450691
2009,16,64,-1,-1,-1,-1,-1,19.050495,1,19.117056
2010,16,64,-1,-1,-1,-1,-1,18.710527,1,18.768896
2011,16,64,-1,-1,-1,-1,-1,18.636801,1,18.705408
2012,16,1085,-1,-1,-1,-1,-1,-1,0,75.922432
2013,16,64,-1,-1,-1,-1,-1,18.945024,1,19.012608
2014,16,64,-1,-1,-1,-1,-1,18.854912,1,18.920448
2015,16,64,-1,-1,-1,-1,-1,18.893824,1,18.961409
2016,16,64,-1,-1,-1,-1,-1,18.817024,1,18.882561
2017,16,1085,-1,-1,-1,-1,-1,-1,0,75.856895
2018,16,64,-1,-1,-1,-1,-1,19.181568,1,19.247105
2019,16,64,-1,-1,-1,-1,-1,18.925568,1,18.991104
2020,16,64,-1,-1,-1,-1,-1,18.852863,1,18.9184
2021,16,64,-1,-1,-1,-1,-1,18.78528,1,18.850817
2022,16,1084,-1,-1,-1,-1,-1,-1,0,76.044289
2023,16,64,-1,-1,-1,-1,-1,18.972672,1,19.041281
2024,16,64,-1,-1,-1,-1,-1,18.80064,1,18.869247
2025,16,64,-1,-1,-1,-1,-1,18.660353,1,18.705408
2026,16,64,-1,-1,-1,-1,-1,18.555904,1,18.623487
2027,16,64,-1,-1,-1,-1,-1,18.543615,1,18.609152
2028,16,64,-1,-1,-1,-1,-1,18.55488,1,18.597889
2029,16,64,-1,-1,-1,-1,-1,18.556929,1,18.622463
2030,16,64,-1,-1,-1,-1,-1,18.478081,1,18.546688
2031,16,3127,-1,-1,-1,-1,-1,-1,0,198.018051
2032,16,64,-1,-1,-1,-1,-1,19.16416,1,19.222528
2033,16,64,-1,-1,-1,-1,-1,18.971647,1,19.039232
2034,16,64,-1,-1,-1,-1,-1,18.884607,1,18.942976
2035,16,1069,-1,-1,-1,-1,-1,-1,0,75.728897
2036,16,64,-1,-1,-1,-1,-1,19.138559,1,19.206144
2037,16,64,-1,-1,-1,-1,-1,18.876415,1,18.942976
2038,16,64,-1,-1,-1,-1,-1,19.025921,1,19.070976
2039,16,64,-1,-1,-1,-1,-1,18.917376,1,18.983936
2040,16,64,-1,-1,-1,-1,-1,19.00544,1,19.062784
2041,16,2106,-1,-1,-1,-1,-1,-1,0,139.06636
2042,16,2106,-1,-1,-1,-1,-1,-1,0,140.568573
2043,16,1085,-1,-1,-1,-1,-1,-1,0,77.683708
2044,16,64,-1,-1,-1,-1,-1,19.16416,1,19.233791
2045,16,64,-1,-1,-1,-1,-1,18.951168,1,19.018751
2046,16,1085,-1,-1,-1,-1,-1,-1,0,76.1856
2047,16,64,-1,-1,-1,-1,-1,19.053568,1,19.111937
2048,16,64,-1,-1,-1,-1,-1,18.741247,1,18.807808
2049,16,64,-1,-1,-1,-1,-1,18.652161,1,18.719744
2050,16,64,-1,-1,-1,-1,-1,18.555904,1,18.621441
2051,16,64,-1,-1,-1,-1,-1,18.556929,1,18.620417
2052,16,64,-1,-1,-1,-1,-1,18.567167,1,18.633728
2053,16,64,-1,-1,-1,-1,-1,18.512896,1,18.578432
2054,16,64,-1,-1,-1,-1,-1,18.495487,1,18.561024
2055,16,64,-1,-1,-1,-1,-1,18.460672,1,18.526209
2056,16,64,-1,-1,-1,-1,-1,18.543615,1,18.599936
2057,16,64,-1,-1,-1,-1,-1,18.680832,1,18.745344
2058,16,64,-1,-1,-1,-1,-1,18.691072,1,18.756607
2059,16,64,-1,-1,-1,-1,-1,18.745344,1,18.812927
2060,16,64,-1,-1,-1,-1,-1,18.729984,1,18.794497
2061,16,64,-1,-1,-1,-1,-1,18.76992,1,18.83136
2062,16,64,-1,-1,-1,-1,-1,18.722816,1,18.789375
2063,16,64,-1,-1,-1,-1,-1,18.791424,1,18.848768
2064,16,64,-1,-1,-1,-1,-1,18.750463,1,18.794497
2065,16,1085,-1,-1,-1,-1,-1,-1,0,76.021759
2066,16,1085,-1,-1,-1,-1,-1,-1,0,78.083069
2067,16,64,-1,-1,-1,-1,-1,19.195904,1,19.265535
2068,16,64,-1,-1,-1,-1,-1,18.97472,1,19.041281
2069,16,1085,-1,-1,-1,-1,-1,-1,0,76.297218
2070,16,64,-1,-1,-1,-1,-1,19.027967,1,19.094528
2071,16,64,-1,-1,-1,-1,-1,18.996223,1,19.062784
2072,16,1085,-1,-1,-1,-1,-1,-1,0,76.178429
2073,16,1085,-1,-1,-1,-1,-1,-1,0,77.715454
2074,16,1085,-1,-1,-1,-1,-1,-1,0,77.485054
2075,16,64,-1,-1,-1,-1,-1,19.051519,1,19.119104
2076,16,64,-1,-1,-1,-1,-1,18.783232,1,18.843649
2077,16,64,-1,-1,-1,-1,-1,18.700289,1,18.766848
2078,16,64,-1,-1,-1,-1,-1,18.583551,1,18.649088
2079,16,64,-1,-1,-1,-1,-1,18.593792,1,18.660353
2080,16,64,-1,-1,-1,-1,-1,18.576384,1,18.642944
2081,16,1085,-1,-1,-1,-1,-1,-1,0,76.274689
2082,16,64,-1,-1,-1,-1,-1,19.155968,1,19.215361
2083,16,64,-1,-1,-1,-1,-1,18.930689,1,19.00032
2084,16,64,-1,-1,-1,-1,-1,18.799616,1,18.865152
2085,16,64,-1,-1,-1,-1,-1,18.676737,1,18.74432
2086,16,64,-1,-1,-1,-1,-1,18.798592,1,18.85696
2087,16,64,-1,-1,-1,-1,-1,18.799616,1,18.868223
